종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P8212","코스피200 C 201908 212.5",,,,,,"14.10",,"0","0.0","0"
"201P8215","코스피200 C 201908 215.0",,,,,,"14.10",,"0","0.0","0"
"201P8217","코스피200 C 201908 217.5",,,,,,"14.10",,"0","0.0","0"
"201P8220","코스피200 C 201908 220.0",,,,,,"14.10",,"0","0.0","0"
"201P8222","코스피200 C 201908 222.5",,,,,,"14.10",,"0","0.0","0"
"201P8225","코스피200 C 201908 225.0","27.75","0.75","29.00","30.30","27.50","64.00",,"180","1301.0","0"
"201P8227","코스피200 C 201908 227.5","25.00","0.05","25.80","26.75","25.00","3.00",,"24","155.0","0"
"201P8230","코스피200 C 201908 230.0","23.45","0.30","23.70","23.90","23.45","3.00",,"19","112.0","0"
"201P8232","코스피200 C 201908 232.5","20.00","0.50","21.00","21.35","20.00","3.00",,"24","125.0","0"
"201P8235","코스피200 C 201908 235.0","18.10","0.90","17.65","18.10","17.55","3.00",,"4","18.0","0"
"201P8237","코스피200 C 201908 237.5","15.60","0.75","16.50","17.55","15.60","3.00",,"28","116.0","0"
"201P8240","코스피200 C 201908 240.0","13.00","1.00","12.65","15.15","12.60","3.00",,"33","115.0","0"
"201P8242","코스피200 C 201908 242.5","10.60","0.78","10.20","12.45","10.15","3.00",,"89","248.0","0"
"201P8245","코스피200 C 201908 245.0","7.93","0.51","8.50","10.00","7.42","3.00",,"110","228.0","0"
"201P8247","코스피200 C 201908 247.5","5.52","0.05","6.88","7.89","4.96","3.00",,"3390","5222.0","0"
"201P8250","코스피200 C 201908 250.0","2.89","-0.45","4.50","5.39","2.55","3.00",,"34174","31162.0","0"
"201P8252","코스피200 C 201908 252.5","0.61","-1.02","2.42","3.04","0.43","3.00",,"403708","176004.0","0"
"201P8255","코스피200 C 201908 255.0","0.03","-0.50","0.88","1.06","0.02","7.60",,"1020831","112665.0","0"
"201P8257","코스피200 C 201908 257.5","0.01","-0.10","0.17","0.18","0.01","14.20",,"880573","14219.0","0"
"201P8260","코스피200 C 201908 260.0","0.01","-0.01","0.03","0.04","0.01","21.20",,"209099","958.0","0"
"201P8262","코스피200 C 201908 262.5","0.01","0.00","0.01","0.01","0.01","28.20",,"15132","38.0","0"
"201P8265","코스피200 C 201908 265.0","0.01","0.00","0.01","0.01","0.01","35.10",,"1727","4.0","0"
"201P8267","코스피200 C 201908 267.5","0.01","0.00","0.01","0.01","0.01","42.40",,"122","0.0","0"
"201P8270","코스피200 C 201908 270.0","0.01","0.00","0.01","0.01","0.01","48.10",,"361","1.0","0"
"201P8272","코스피200 C 201908 272.5","0.01","0.00","0.01","0.01","0.01","53.50",,"1108","3.0","0"
"201P8275","코스피200 C 201908 275.0","0.01","0.00","0.01","0.01","0.01","58.30",,"53","0.0","0"
"201P8277","코스피200 C 201908 277.5","0.01","0.00","0.01","0.01","0.01","61.20",,"45","0.0","0"
"201P8280","코스피200 C 201908 280.0","0.01","0.00","0.01","0.01","0.01","72.50",,"87","0.0","0"
"201P8282","코스피200 C 201908 282.5","0.01","0.00","0.01","0.01","0.01","72.40",,"22","0.0","0"
"201P8285","코스피200 C 201908 285.0","0.01","0.00","0.01","0.01","0.01","82.80",,"296","1.0","0"
"201P8287","코스피200 C 201908 287.5","0.01","0.00","0.01","0.01","0.01","88.30",,"117","0.0","0"
"201P8290","코스피200 C 201908 290.0","0.01","0.00","0.01","0.01","0.01","89.30",,"23","0.0","0"
"201P8292","코스피200 C 201908 292.5","0.01","0.00","0.01","0.01","0.01","98.50",,"1","0.0","0"
"201P8295","코스피200 C 201908 295.0","0.01","0.00","0.01","0.01","0.01","102.60",,"114","0.0","0"
"201P8297","코스피200 C 201908 297.5",,,,,,"14.10",,"3","0.0","0"
"201P8300","코스피200 C 201908 300.0",,,,,,"14.10",,"0","0.0","0"
"201P8302","코스피200 C 201908 302.5",,,,,,"14.10",,"0","0.0","0"
