종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q6160","코스피200 C 202006 160.0",,,,,,"32.00","108.35","0","0.0","815"
"201Q6162","코스피200 C 202006 162.5",,,,,,"32.00","105.85","0","0.0","1"
"201Q6165","코스피200 C 202006 165.0",,,,,,"32.00","103.35","0","0.0","1"
"201Q6167","코스피200 C 202006 167.5",,,,,,"32.00","100.85","0","0.0","1"
"201Q6170","코스피200 C 202006 170.0",,,,,,"32.00","98.35","0","0.0","2"
"201Q6172","코스피200 C 202006 172.5",,,,,,"32.00","95.85","0","0.0","1"
"201Q6175","코스피200 C 202006 175.0",,,,,,"32.00","93.35","0","0.0","153"
"201Q6177","코스피200 C 202006 177.5",,,,,,"32.00","90.85","0","0.0","1"
"201Q6180","코스피200 C 202006 180.0",,,,,,"32.00","88.35","0","0.0","194"
"201Q6182","코스피200 C 202006 182.5",,,,,,"32.00","85.85","0","0.0","1"
"201Q6185","코스피200 C 202006 185.0",,,,,,"32.00","83.35","0","0.0","1"
"201Q6187","코스피200 C 202006 187.5",,,,,,"32.00","80.85","0","0.0","1"
"201Q6190","코스피200 C 202006 190.0",,,,,,"32.00","78.35","0","0.0","1613"
"201Q6192","코스피200 C 202006 192.5",,,,,,"32.00","75.85","0","0.0","1"
"201Q6195","코스피200 C 202006 195.0",,,,,,"32.00","73.35","0","0.0","3"
"201Q6197","코스피200 C 202006 197.5",,,,,,"32.00","70.85","0","0.0","3"
"201Q6200","코스피200 C 202006 200.0",,,,,,"32.00","68.35","0","0.0","26"
"201Q6202","코스피200 C 202006 202.5",,,,,,"32.00","65.85","0","0.0","0"
"201Q6205","코스피200 C 202006 205.0",,,,,,"32.00","63.35","0","0.0","16"
"201Q6207","코스피200 C 202006 207.5",,,,,,"32.00","60.85","0","0.0","14"
"201Q6210","코스피200 C 202006 210.0",,,,,,"32.00","58.35","0","0.0","57"
"201Q6212","코스피200 C 202006 212.5",,,,,,"32.00","55.85","0","0.0","11"
"201Q6215","코스피200 C 202006 215.0",,,,,,"32.00","53.35","0","0.0","12"
"201Q6217","코스피200 C 202006 217.5",,,,,,"32.00","50.85","0","0.0","3"
"201Q6220","코스피200 C 202006 220.0",,,,,,"32.00","48.35","0","0.0","2897"
"201Q6222","코스피200 C 202006 222.5",,,,,,"32.00","45.90","0","0.0","11"
"201Q6225","코스피200 C 202006 225.0","44.45","1.10","44.45","44.45","44.45","32.00","44.45","2","22.0","203"
"201Q6227","코스피200 C 202006 227.5","40.15","0.30","40.15","40.15","40.15","32.00","40.15","1","10.0","313"
"201Q6230","코스피200 C 202006 230.0","39.50","2.50","36.15","39.50","36.15","48.00","39.50","2","19.0","5581"
"201Q6232","코스피200 C 202006 232.5","35.00","-2.40","35.00","35.00","35.00","40.00","35.00","1","9.0","28"
"201Q6235","코스피200 C 202006 235.0","32.85","1.55","32.75","33.50","32.15","3.00","32.85","26","215.0","3734"
"201Q6237","코스피200 C 202006 237.5","31.20","-1.20","30.35","31.60","30.35","3.00","31.20","27","210.0","534"
"201Q6240","코스피200 C 202006 240.0","28.95","1.35","28.10","28.95","28.10","16.00","28.95","6","43.0","5093"
"201Q6242","코스피200 C 202006 242.5","25.90","-0.50","25.90","25.90","25.90","36.00","25.90","3","19.0","718"
"201Q6245","코스피200 C 202006 245.0","23.10","0.85","22.25","23.25","22.00","3.00","23.10","12","68.0","3901"
"201Q6247","코스피200 C 202006 247.5","21.15","-0.70","21.15","21.15","21.15","32.00","21.15","1","5.0","367"
