종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","34.45","0.25","32.85","35.60","32.85","32.00","34.45","15","264.0","978"
"201H2230","코스피200 C 201302 230.0","32.15","0.55","30.55","33.35","30.55","32.00","32.15","9","145.0","214"
"201H2232","코스피200 C 201302 232.5","29.50","0.25","30.65","30.65","29.50","28.00","29.50","7","107.0","67"
"201H2235","코스피200 C 201302 235.0","27.05","0.15","28.45","28.45","27.05","26.00","27.05","13","184.0","107"
"201H2237","코스피200 C 201302 237.5","24.55","0.30","25.90","25.90","24.55","24.00","24.55","6","76.0","66"
"201H2240","코스피200 C 201302 240.0","22.05","-0.15","22.85","23.75","22.05","20.00","22.05","4","45.0","150"
"201H2242","코스피200 C 201302 242.5","19.80","0.70","20.60","21.10","19.80","22.00","19.80","25","260.0","73"
"201H2245","코스피200 C 201302 245.0","17.40","0.15","16.35","18.60","16.30","20.00","17.40","34","301.0","143"
"201H2247","코스피200 C 201302 247.5","14.90","-0.05","14.15","16.20","13.30","18.00","14.90","57","439.0","121"
"201H2250","코스피200 C 201302 250.0","13.00","0.35","12.25","13.75","11.30","19.00","13.00","95","579.0","368"
"201H2252","코스피200 C 201302 252.5","10.75","-0.10","10.25","11.70","9.10","17.50","10.75","119","655.0","539"
"201H2255","코스피200 C 201302 255.0","8.75","0.10","8.80","9.70","7.25","17.00","8.75","1101","4556.0","1146"
"201H2257","코스피200 C 201302 257.5","6.90","0.10","6.90","7.75","5.55","16.30","6.90","3553","11414.0","1689"
"201H2260","코스피200 C 201302 260.0","5.10","-0.05","5.25","5.95","4.10","15.30","5.10","10734","26364.0","4870"
"201H2262","코스피200 C 201302 262.5","3.70","-0.05","3.75","4.40","2.93","14.80","3.70","17781","31592.0","7088"
"201H2265","코스피200 C 201302 265.0","2.60","0.00","2.72","3.15","2.01","14.50","2.60","101896","126094.0","14563"
"201H2267","코스피200 C 201302 267.5","1.68","-0.13","1.81","2.15","1.32","14.00","1.68","156746","134112.0","28410"
"201H2270","코스피200 C 201302 270.0","1.03","-0.09","1.17","1.39","0.82","13.70","1.03","172835","92947.0","27694"
