종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P5215","코스피200 C 201905 215.0","70.60","5.40","70.60","70.60","70.60","64.00","70.60","1","18.0","100"
"201P5217","코스피200 C 201905 217.5","68.10","4.90","68.10","68.10","68.10","64.00","68.10","1","17.0","13"
"201P5220","코스피200 C 201905 220.0",,,,,,"12.90","66.90","0","0.0","0"
"201P5222","코스피200 C 201905 222.5",,,,,,"12.90","64.40","0","0.0","0"
"201P5225","코스피200 C 201905 225.0",,,,,,"12.90","61.90","0","0.0","40"
"201P5227","코스피200 C 201905 227.5",,,,,,"12.90","59.40","0","0.0","0"
"201P5230","코스피200 C 201905 230.0","56.60","5.15","52.60","56.60","52.55","64.00","56.60","5","68.0","19"
"201P5232","코스피200 C 201905 232.5",,,,,,"12.90","54.40","0","0.0","0"
"201P5235","코스피200 C 201905 235.0",,,,,,"12.90","51.90","0","0.0","0"
"201P5237","코스피200 C 201905 237.5",,,,,,"12.90","49.40","0","0.0","0"
"201P5240","코스피200 C 201905 240.0",,,,,,"12.90","46.90","0","0.0","0"
"201P5242","코스피200 C 201905 242.5",,,,,,"12.90","44.40","0","0.0","0"
"201P5245","코스피200 C 201905 245.0",,,,,,"12.90","41.90","0","0.0","21"
"201P5247","코스피200 C 201905 247.5",,,,,,"12.90","39.40","0","0.0","0"
"201P5250","코스피200 C 201905 250.0",,,,,,"12.90","36.90","0","0.0","8"
"201P5252","코스피200 C 201905 252.5",,,,,,"12.90","34.40","0","0.0","1"
"201P5255","코스피200 C 201905 255.0",,,,,,"12.90","31.90","0","0.0","11"
"201P5257","코스피200 C 201905 257.5","24.75","0.75","24.75","24.75","24.75","16.00","24.75","54","334.0","54"
"201P5260","코스피200 C 201905 260.0","22.45","0.95","22.25","22.45","22.25","16.00","22.45","401","2231.0","509"
"201P5262","코스피200 C 201905 262.5","19.75","0.75","19.75","19.75","19.75","16.00","19.75","153","755.0","161"
"201P5265","코스피200 C 201905 265.0","21.50","5.00","18.50","21.50","18.50","30.00","21.50","4","20.0","59"
"201P5267","코스피200 C 201905 267.5","14.95","0.95","15.40","15.40","14.95","16.00","14.95","2","8.0","62"
"201P5270","코스피200 C 201905 270.0","17.00","5.65","13.65","17.00","13.65","26.00","17.00","5","20.0","685"
"201P5272","코스피200 C 201905 272.5","14.55","5.31","10.40","14.55","10.40","23.00","14.55","90","281.0","199"
"201P5275","코스피200 C 201905 275.0","12.40","5.40","7.74","12.40","7.74","19.00","12.40","135","323.0","1355"
"201P5277","코스피200 C 201905 277.5","10.05","5.01","5.65","10.05","5.46","18.00","10.05","1452","2816.0","1262"
"201P5280","코스피200 C 201905 280.0","7.75","4.45","3.65","7.75","3.60","16.00","7.75","7414","8794.0","9597"
"201P5282","코스피200 C 201905 282.5","5.65","3.68","2.19","5.66","2.14","14.50","5.65","75278","57367.0","15554"
"201P5285","코스피200 C 201905 285.0","3.80","2.77","1.16","3.82","1.13","13.80","3.80","230539","124188.0","41940"
"201P5287","코스피200 C 201905 287.5","2.32","1.84","0.54","2.35","0.52","13.00","2.32","336551","98085.0","55460"
"201P5290","코스피200 C 201905 290.0","1.25","1.04","0.24","1.28","0.21","12.40","1.25","393287","58972.0","48683"
"201P5292","코스피200 C 201905 292.5","0.60","0.51","0.10","0.62","0.08","12.10","0.60","380029","27225.0","58647"
"201P5295","코스피200 C 201905 295.0","0.26","0.22","0.05","0.27","0.04","12.10","0.26","311768","11254.0","71562"
"201P5297","코스피200 C 201905 297.5","0.11","0.08","0.02","0.12","0.02","12.20","0.11","181938","3043.0","61330"
"201P5300","코스피200 C 201905 300.0","0.05","0.04","0.01","0.06","0.01","12.70","0.05","109483","1001.0","59540"
"201P5302","코스피200 C 201905 302.5","0.02","0.01","0.01","0.03","0.01","12.90","0.02","48542","224.0","49122"
"201P5305","코스피200 C 201905 305.0","0.01","0.00","0.01","0.02","0.01","13.60","0.01","20796","52.0","55134"
"201P5307","코스피200 C 201905 307.5","0.01","0.00","0.01","0.01","0.01","15.20","0.01","7284","18.0","30906"
"201P5310","코스피200 C 201905 310.0","0.01","0.00","0.01","0.01","0.01","16.80","0.01","29","0.0","39852"
"201P5312","코스피200 C 201905 312.5","0.01","0.00","0.01","0.01","0.01","18.80","0.01","3","0.0","17095"
"201P5315","코스피200 C 201905 315.0",,,,,,"12.90","0.01","0","0.0","13500"
"201P5317","코스피200 C 201905 317.5",,,,,,"12.90","0.01","0","0.0","12933"
"201P5320","코스피200 C 201905 320.0",,,,,,"12.90","0.01","0","0.0","13107"
"201P5322","코스피200 C 201905 322.5",,,,,,"12.90","0.01","0","0.0","2990"
"201P5325","코스피200 C 201905 325.0",,,,,,"12.90","0.01","0","0.0","1828"
"201P5327","코스피200 C 201905 327.5",,,,,,"12.90","0.01","0","0.0","518"
"201P5330","코스피200 C 201905 330.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","2","0.0","352"
"201P6200","코스피200 C 201906 200.0","84.20","3.85","84.20","84.20","84.20","32.00","84.20","1","21.0","703"
"201P6202","코스피200 C 201906 202.5",,,,,,"12.90","84.75","0","0.0","0"
"201P6205","코스피200 C 201906 205.0",,,,,,"12.90","82.25","0","0.0","72"
"201P6207","코스피200 C 201906 207.5",,,,,,"12.90","79.75","0","0.0","0"
"201P6210","코스피200 C 201906 210.0",,,,,,"12.90","77.25","0","0.0","546"
"201P6212","코스피200 C 201906 212.5",,,,,,"12.90","74.75","0","0.0","14"
"201P6215","코스피200 C 201906 215.0",,,,,,"12.90","72.30","0","0.0","21"
"201P6217","코스피200 C 201906 217.5",,,,,,"12.90","69.80","0","0.0","9"
"201P6220","코스피200 C 201906 220.0",,,,,,"12.90","67.30","0","0.0","4333"
