종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J4230","코스피200 C 201404 230.0","18.95","-2.85","20.75","20.75","18.75","8.00","18.95","121","1176.0","1591"
"201J4232","코스피200 C 201404 232.5","16.45","-3.80","18.30","18.30","16.45","3.00","16.45","70","596.0","146"
"201J4235","코스피200 C 201404 235.0","14.20","-2.60","15.90","15.90","14.00","3.00","14.20","83","604.0","190"
"201J4237","코스피200 C 201404 237.5","11.85","-2.95","13.50","13.50","11.70","3.00","11.85","87","538.0","130"
"201J4240","코스피200 C 201404 240.0","9.65","-2.65","11.20","11.25","9.50","8.00","9.65","70","358.0","280"
"201J4242","코스피200 C 201404 242.5","7.35","-2.85","9.00","9.10","7.35","12.00","7.35","340","1337.0","348"
"201J4245","코스피200 C 201404 245.0","5.55","-2.50","7.00","7.25","5.55","13.00","5.55","1538","4491.0","1427"
"201J4247","코스피200 C 201404 247.5","3.90","-2.05","5.15","5.35","3.90","12.00","3.90","8803","18867.0","4055"
"201J4250","코스피200 C 201404 250.0","2.58","-1.72","3.60","3.75","2.54","12.00","2.58","36461","51254.0","8691"
"201J4252","코스피200 C 201404 252.5","1.56","-1.31","2.30","2.43","1.53","12.00","1.56","88909","79785.0","18140"
"201J4255","코스피200 C 201404 255.0","0.82","-0.90","1.32","1.41","0.82","11.00","0.82","117635","59563.0","26061"
"201J4257","코스피200 C 201404 257.5","0.40","-0.54","0.67","0.73","0.39","11.00","0.40","155460","39057.0","34803"
"201J4260","코스피200 C 201404 260.0","0.18","-0.26","0.31","0.33","0.17","11.00","0.18","144815","16307.0","43787"
"201J4262","코스피200 C 201404 262.5","0.08","-0.12","0.13","0.14","0.08","11.00","0.08","113597","5732.0","39683"
"201J4265","코스피200 C 201404 265.0","0.04","-0.04","0.06","0.07","0.04","11.00","0.04","41910","1069.0","36699"
"201J4267","코스피200 C 201404 267.5","0.03","-0.02","0.03","0.04","0.02","12.00","0.03","23011","347.0","27993"
"201J4270","코스피200 C 201404 270.0","0.01","-0.02","0.02","0.03","0.01","12.00","0.01","12916","125.0","23452"
"201J4272","코스피200 C 201404 272.5","0.01","-0.01","0.01","0.02","0.01","13.00","0.01","5038","30.0","27495"
"201J5235","코스피200 C 201405 235.0","15.20","-2.20","16.95","16.95","15.20","12.00","15.20","78","619.0","79"
