종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N9245","코스피200 C 201809 245.0","46.40","1.30","46.40","46.40","46.40","16.00","46.40","1","12.0","688"
"201N9247","코스피200 C 201809 247.5",,,,,,"11.40","43.90","0","0.0","0"
"201N9250","코스피200 C 201809 250.0",,,,,,"11.40","41.40","0","0.0","0"
"201N9252","코스피200 C 201809 252.5",,,,,,"11.40","38.90","0","0.0","0"
"201N9255","코스피200 C 201809 255.0",,,,,,"11.40","36.40","0","0.0","12"
"201N9257","코스피200 C 201809 257.5",,,,,,"11.40","33.90","0","0.0","0"
"201N9260","코스피200 C 201809 260.0",,,,,,"11.40","31.40","0","0.0","1"
"201N9262","코스피200 C 201809 262.5",,,,,,"11.40","28.90","0","0.0","0"
"201N9265","코스피200 C 201809 265.0",,,,,,"11.40","26.45","0","0.0","10"
"201N9267","코스피200 C 201809 267.5",,,,,,"11.40","23.95","0","0.0","1"
"201N9270","코스피200 C 201809 270.0",,,,,,"11.40","21.45","0","0.0","11"
"201N9272","코스피200 C 201809 272.5",,,,,,"11.40","19.00","0","0.0","0"
"201N9275","코스피200 C 201809 275.0",,,,,,"11.40","16.55","0","0.0","94"
"201N9277","코스피200 C 201809 277.5","14.95","0.80","14.50","15.10","14.30","15.00","14.95","14","52.0","31"
"201N9280","코스피200 C 201809 280.0","12.70","0.80","12.25","13.00","11.80","14.00","12.70","85","267.0","319"
"201N9282","코스피200 C 201809 282.5","10.75","0.83","10.30","10.85","9.80","14.50","10.75","106","277.0","195"
"201N9285","코스피200 C 201809 285.0","8.47","0.45","8.24","8.77","7.76","13.50","8.47","238","500.0","636"
"201N9287","코스피200 C 201809 287.5","6.68","0.46","5.85","6.90","5.85","13.00","6.68","763","1228.0","1300"
"201N9290","코스피200 C 201809 290.0","4.91","0.27","4.53","5.20","4.39","12.30","4.91","11529","13789.0","6301"
"201N9292","코스피200 C 201809 292.5","3.55","0.23","3.28","3.70","2.87","12.00","3.55","42909","36558.0","7418"
"201N9295","코스피200 C 201809 295.0","2.37","0.13","2.23","2.50","2.06","11.40","2.37","82235","46951.0","16048"
"201N9297","코스피200 C 201809 297.5","1.51","0.10","1.41","1.59","1.29","11.10","1.51","114931","41610.0","23690"
"201N9300","코스피200 C 201809 300.0","0.91","0.05","0.86","0.95","0.77","10.80","0.91","118061","25650.0","42403"
"201N9302","코스피200 C 201809 302.5","0.52","0.02","0.51","0.54","0.44","10.70","0.52","113463","14062.0","29868"
"201N9305","코스피200 C 201809 305.0","0.29","0.00","0.28","0.30","0.24","10.60","0.29","78395","5368.0","39301"
"201N9307","코스피200 C 201809 307.5","0.16","0.00","0.15","0.17","0.13","10.70","0.16","33699","1252.0","32524"
"201N9310","코스피200 C 201809 310.0","0.09","-0.01","0.09","0.10","0.07","10.80","0.09","33054","712.0","52680"
"201N9312","코스피200 C 201809 312.5","0.05","-0.01","0.05","0.06","0.04","11.10","0.05","31557","394.0","36984"
"201N9315","코스피200 C 201809 315.0","0.03","-0.01","0.04","0.04","0.02","11.30","0.03","22836","172.0","29587"
"201N9317","코스피200 C 201809 317.5","0.01","-0.01","0.02","0.02","0.01","11.10","0.01","9984","50.0","26757"
"201N9320","코스피200 C 201809 320.0","0.01","0.00","0.01","0.02","0.01","11.90","0.01","6617","17.0","37610"
"201N9322","코스피200 C 201809 322.5","0.01","0.00","0.01","0.01","0.01","12.80","0.01","619","2.0","8354"
"201N9325","코스피200 C 201809 325.0","0.01","0.00","0.01","0.01","0.01","13.80","0.01","4","0.0","14129"
"201N9327","코스피200 C 201809 327.5","0.01","0.00","0.01","0.01","0.01","14.70","0.01","1","0.0","4649"
"201N9330","코스피200 C 201809 330.0","0.01","0.00","0.01","0.01","0.01","15.40","0.01","1","0.0","9965"
"201N9332","코스피200 C 201809 332.5",,,,,,"11.40","0.01","0","0.0","3866"
"201N9335","코스피200 C 201809 335.0",,,,,,"11.40","0.01","0","0.0","4330"
"201N9337","코스피200 C 201809 337.5",,,,,,"11.40","0.01","0","0.0","641"
"201N9340","코스피200 C 201809 340.0","0.01","0.00","0.01","0.01","0.01","18.90","0.01","1","0.0","7673"
"201N9342","코스피200 C 201809 342.5",,,,,,"11.40","0.01","0","0.0","401"
"201N9345","코스피200 C 201809 345.0",,,,,,"11.40","0.01","0","0.0","3911"
"201N9347","코스피200 C 201809 347.5",,,,,,"11.40","0.01","0","0.0","170"
"201N9350","코스피200 C 201809 350.0",,,,,,"11.40","0.01","0","0.0","3163"
"201N9352","코스피200 C 201809 352.5",,,,,,"11.40","0.01","0","0.0","173"
"201N9355","코스피200 C 201809 355.0",,,,,,"11.40","0.01","0","0.0","344"
"201N9357","코스피200 C 201809 357.5",,,,,,"11.40","0.01","0","0.0","172"
"201N9360","코스피200 C 201809 360.0",,,,,,"11.40","0.01","0","0.0","5056"
"201N9362","코스피200 C 201809 362.5",,,,,,"11.40","0.01","0","0.0","125"
"201N9365","코스피200 C 201809 365.0",,,,,,"11.40","0.01","0","0.0","545"
