종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L8195","코스피200 C 201608 195.0","60.25","-0.70","60.85","61.15","60.25","64.00","60.25","295","8970.0","630"
"201L8197","코스피200 C 201608 197.5",,,,,,"9.00","57.95","0","0.0","2"
"201L8200","코스피200 C 201608 200.0",,,,,,"9.00","55.45","0","0.0","61"
"201L8202","코스피200 C 201608 202.5","52.50","-1.05","52.50","52.50","52.50","3.00","52.50","1","26.0","0"
"201L8205","코스피200 C 201608 205.0","50.00","-1.20","50.00","50.00","50.00","3.00","50.00","1","25.0","201"
"201L8207","코스피200 C 201608 207.5","48.65","0.55","48.65","48.65","48.65","128.00","48.65","1","24.0","2"
"201L8210","코스피200 C 201608 210.0","44.90","-0.65","45.45","46.10","44.90","3.00","44.90","14","319.0","29"
"201L8212","코스피200 C 201608 212.5","43.65","-0.05","43.65","43.65","43.65","64.00","43.65","1","22.0","1"
"201L8215","코스피200 C 201608 215.0","41.10","1.30","41.15","41.20","41.10","64.00","41.10","5","103.0","4"
"201L8217","코스피200 C 201608 217.5","37.45","-1.20","37.45","37.45","37.45","3.00","37.45","1","19.0","5"
"201L8220","코스피200 C 201608 220.0","35.00","-1.00","35.00","35.00","35.00","3.00","35.00","1","18.0","3"
"201L8222","코스피200 C 201608 222.5",,,,,,"9.00","32.95","0","0.0","4"
"201L8225","코스피200 C 201608 225.0","30.10","-0.95","30.10","30.10","30.10","64.00","30.10","1","15.0","104"
"201L8227","코스피200 C 201608 227.5","28.10","0.25","28.10","28.10","28.10","64.00","28.10","1","14.0","4"
"201L8230","코스피200 C 201608 230.0","25.30","0.40","25.30","25.30","25.30","64.00","25.30","1","13.0","19"
"201L8232","코스피200 C 201608 232.5","23.15","0.85","23.15","23.15","23.15","64.00","23.15","1","12.0","30"
"201L8235","코스피200 C 201608 235.0","20.05","-0.90","20.25","20.55","20.05","3.00","20.05","3","30.0","334"
"201L8237","코스피200 C 201608 237.5","17.50","0.40","18.30","18.35","17.50","3.00","17.50","27","243.0","250"
"201L8240","코스피200 C 201608 240.0","15.25","-0.60","15.80","16.15","15.25","3.00","15.25","39","304.0","1138"
"201L8242","코스피200 C 201608 242.5","12.45","-0.95","13.40","13.40","12.45","3.00","12.45","86","553.0","683"
"201L8245","코스피200 C 201608 245.0","9.97","-0.73","10.50","11.15","9.97","3.00","9.97","211","1117.0","2680"
"201L8247","코스피200 C 201608 247.5","7.50","-0.62","7.84","8.80","7.50","3.00","7.50","309","1271.0","6378"
"201L8250","코스피200 C 201608 250.0","4.94","-0.78","5.43","6.32","4.94","3.00","4.94","2173","6131.0","14614"
"201L8252","코스피200 C 201608 252.5","2.51","-0.83","3.20","3.88","2.51","3.00","2.51","26947","43753.0","19677"
