종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G1215","코스피200 C 201201 215.0","22.65","-3.15","21.65","23.00","20.85","3.00","22.65","385","854.0","4244"
"201G1217","코스피200 C 201201 217.5","19.55","-2.95","19.40","19.55","19.40","3.00","19.55","16","34.0","1057"
"201G1220","코스피200 C 201201 220.0","17.80","-3.15","18.10","18.10","16.50","3.00","17.80","265","468.0","979"
"201G1222","코스피200 C 201201 222.5","15.10","-3.40","14.60","15.35","13.60","3.00","15.10","115","168.0","1307"
"201G1225","코스피200 C 201201 225.0","13.05","-3.05","12.45","13.20","11.50","16.00","13.05","322","403.0","4322"
"201G1227","코스피200 C 201201 227.5","10.85","-3.40","13.20","13.20","9.20","32.00","10.85","2550","2612.0","3636"
"201G1230","코스피200 C 201201 230.0","8.90","-3.05","10.85","11.00","7.15","36.00","8.90","19417","15208.0","13030"
"201G1232","코스피200 C 201201 232.5","6.90","-2.85","9.30","9.30","5.30","35.00","6.90","32355","19393.0","12649"
"201G1235","코스피200 C 201201 235.0","4.75","-2.85","6.75","6.85","3.80","30.50","4.75","96706","42051.0","21812"
"201G1237","코스피200 C 201201 237.5","3.40","-2.65","4.60","4.90","2.55","31.50","3.40","413193","119859.0","29238"
"201G1240","코스피200 C 201201 240.0","2.15","-2.00","3.25","3.40","1.61","30.30","2.15","1272431","246828.0","71861"
"201G1242","코스피200 C 201201 242.5","1.30","-1.75","2.51","2.51","0.95","30.10","1.30","1125335","132467.0","58211"
"201G1245","코스피200 C 201201 245.0","0.72","-1.34","1.50","1.50","0.53","29.80","0.72","1676697","114054.0","99766"
"201G1247","코스피200 C 201201 247.5","0.37","-0.89","0.83","0.90","0.28","29.80","0.37","1163798","44186.0","99305"
"201G1250","코스피200 C 201201 250.0","0.19","-0.57","0.50","0.50","0.15","30.20","0.19","1193462","25065.0","173387"
"201G1252","코스피200 C 201201 252.5","0.10","-0.33","0.25","0.25","0.08","30.90","0.10","798247","9372.0","126306"
"201G1255","코스피200 C 201201 255.0","0.05","-0.20","0.15","0.15","0.04","31.40","0.05","683314","4496.0","147790"
"201G1257","코스피200 C 201201 257.5","0.03","-0.10","0.08","0.08","0.02","32.70","0.03","665606","2355.0","117422"
"201G1260","코스피200 C 201201 260.0","0.01","-0.07","0.04","0.04","0.01","32.10","0.01","599084","1271.0","190910"
"201G1262","코스피200 C 201201 262.5","0.02","-0.03","0.03","0.03","0.01","37.90","0.02","124862","252.0","202332"
"201G1265","코스피200 C 201201 265.0","0.01","-0.02","0.02","0.02","0.01","38.30","0.01","133210","135.0","131375"
"201G1267","코스피200 C 201201 267.5","0.01","-0.01","0.01","0.02","0.01","41.40","0.01","199210","201.0","318735"
"201G2215","코스피200 C 201202 215.0","24.50","-2.40","24.15","24.55","23.10","28.00","24.50","1261","2999.0","2747"
"201G2217","코스피200 C 201202 217.5","21.85","-2.75","21.20","22.50","21.20","29.00","21.85","23","50.0","39"
"201G2220","코스피200 C 201202 220.0","20.00","-1.20","20.00","20.00","18.80","28.00","20.00","434","848.0","392"
