종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L5195","코스피200 C 201605 195.0","48.00","1.00","47.85","48.00","47.75","64.00","48.00","153","3664.0","787"
"201L5197","코스피200 C 201605 197.5","45.40","0.80","45.40","45.40","45.40","64.00","45.40","1","23.0","0"
"201L5200","코스피200 C 201605 200.0","42.90","0.80","42.90","42.90","42.90","3.00","42.90","1","21.0","24"
"201L5202","코스피200 C 201605 202.5","40.25","0.80","40.25","40.25","40.25","3.00","40.25","1","20.0","1"
"201L5205","코스피200 C 201605 205.0","37.80","0.60","37.55","37.80","37.55","64.00","37.80","3","57.0","3"
"201L5207","코스피200 C 201605 207.5","35.45","0.50","35.45","35.45","35.45","64.00","35.45","1","18.0","3"
"201L5210","코스피200 C 201605 210.0","32.80","0.35","32.90","32.90","32.80","3.00","32.80","2","33.0","108"
"201L5212","코스피200 C 201605 212.5","30.25","0.75","30.25","30.25","30.25","3.00","30.25","1","15.0","6"
"201L5215","코스피200 C 201605 215.0","27.45","0.25","27.45","27.45","27.45","3.00","27.45","1","14.0","24"
"201L5217","코스피200 C 201605 217.5","25.35","0.60","25.35","25.35","25.35","3.00","25.35","1","13.0","2"
"201L5220","코스피200 C 201605 220.0","21.95","-0.05","21.90","21.95","21.90","32.00","21.95","2","22.0","78"
"201L5222","코스피200 C 201605 222.5","20.15","0.45","20.15","20.15","20.15","3.00","20.15","1","10.0","5"
"201L5225","코스피200 C 201605 225.0","17.80","0.55","17.80","17.80","17.80","3.00","17.80","1","9.0","48"
"201L5227","코스피200 C 201605 227.5","15.40","0.70","15.40","15.40","15.40","3.00","15.40","1","8.0","2"
"201L5230","코스피200 C 201605 230.0",,,,,,"12.00","13.70","0","0.0","206"
"201L5232","코스피200 C 201605 232.5","10.55","0.94","10.45","10.55","10.45","3.00","10.55","2","11.0","34"
"201L5235","코스피200 C 201605 235.0","8.18","0.91","7.45","8.21","6.98","3.00","8.18","27","101.0","301"
"201L5237","코스피200 C 201605 237.5","6.00","1.14","4.44","6.00","4.36","3.00","6.00","763","1998.0","696"
"201L5240","코스피200 C 201605 240.0","3.70","0.87","2.36","3.70","2.30","4.00","3.70","35192","51688.0","5442"
"201L5242","코스피200 C 201605 242.5","1.81","0.50","0.98","1.81","0.92","12.00","1.81","143416","95472.0","13139"
"201L5245","코스피200 C 201605 245.0","0.62","0.17","0.29","0.62","0.26","13.00","0.62","169786","36000.0","23548"
"201L5247","코스피200 C 201605 247.5","0.13","0.03","0.06","0.13","0.05","13.00","0.13","197943","8115.0","49505"
"201L5250","코스피200 C 201605 250.0","0.03","0.00","0.02","0.04","0.01","14.00","0.03","67711","814.0","48746"
"201L5252","코스피200 C 201605 252.5","0.01","0.00","0.01","0.02","0.01","16.00","0.01","30539","153.0","46278"
"201L5255","코스피200 C 201605 255.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","864","4.0","41666"
"201L5257","코스피200 C 201605 257.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","131","1.0","35330"
"201L5260","코스피200 C 201605 260.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","246","1.0","47540"
"201L5262","코스피200 C 201605 262.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","1203","6.0","31158"
"201L5265","코스피200 C 201605 265.0","0.01","0.00","0.01","0.01","0.01","36.00","0.01","1","0.0","24571"
"201L5267","코스피200 C 201605 267.5",,,,,,"12.00","0.01","0","0.0","13345"
"201L5270","코스피200 C 201605 270.0","0.01","0.00","0.01","0.01","0.01","44.00","0.01","2","0.0","14325"
"201L5272","코스피200 C 201605 272.5","0.01","0.00","0.01","0.01","0.01","46.00","0.01","31","0.0","2792"
"201L5275","코스피200 C 201605 275.0","0.01","0.00","0.01","0.01","0.01","51.00","0.01","1","0.0","4843"
"201L5277","코스피200 C 201605 277.5",,,,,,"12.00","0.01","0","0.0","1085"
"201L5280","코스피200 C 201605 280.0","0.01","0.00","0.01","0.01","0.01","56.00","0.01","1","0.0","1085"
"201L6190","코스피200 C 201606 190.0","53.40","0.80","52.90","53.40","52.90","32.00","53.40","264","7019.0","528"
"201L6192","코스피200 C 201606 192.5",,,,,,"12.00","51.45","0","0.0","0"
"201L6195","코스피200 C 201606 195.0",,,,,,"12.00","48.95","0","0.0","0"
"201L6197","코스피200 C 201606 197.5",,,,,,"12.00","46.45","0","0.0","0"
"201L6200","코스피200 C 201606 200.0",,,,,,"12.00","43.95","0","0.0","30"
"201L6202","코스피200 C 201606 202.5","40.90","0.90","40.90","40.90","40.90","32.00","40.90","1","20.0","1"
"201L6205","코스피200 C 201606 205.0","38.20","0.85","38.15","38.20","38.15","16.00","38.20","4","76.0","12"
"201L6207","코스피200 C 201606 207.5",,,,,,"12.00","36.45","0","0.0","1"
"201L6210","코스피200 C 201606 210.0","33.25","1.05","33.25","33.25","33.25","16.00","33.25","1","17.0","39"
"201L6212","코스피200 C 201606 212.5","30.80","1.10","30.80","30.80","30.80","16.00","30.80","1","15.0","35"
"201L6215","코스피200 C 201606 215.0","28.30","0.90","28.30","28.30","28.30","16.00","28.30","1","14.0","23"
"201L6217","코스피200 C 201606 217.5",,,,,,"12.00","26.45","0","0.0","11"
"201L6220","코스피200 C 201606 220.0","23.35","0.85","23.35","23.35","23.35","8.00","23.35","1","12.0","13"
"201L6222","코스피200 C 201606 222.5","21.00","1.05","21.00","21.00","21.00","8.00","21.00","1","11.0","3"
"201L6225","코스피200 C 201606 225.0","18.15","0.50","18.25","18.25","18.15","16.00","18.15","2","18.0","1680"
"201L6227","코스피200 C 201606 227.5","16.15","0.95","16.15","16.15","16.15","12.00","16.15","1","8.0","4"
"201L6230","코스피200 C 201606 230.0","14.10","1.25","13.95","14.10","13.70","12.00","14.10","10","70.0","1415"
"201L6232","코스피200 C 201606 232.5","11.80","1.20","10.65","11.80","10.65","12.00","11.80","13","75.0","396"
"201L6235","코스피200 C 201606 235.0","9.40","0.62","9.20","9.40","9.15","12.00","9.40","4","19.0","1303"
"201L6237","코스피200 C 201606 237.5","7.45","0.65","6.92","7.45","6.90","11.00","7.45","72","258.0","86"
"201L6240","코스피200 C 201606 240.0","5.69","0.79","4.63","5.69","4.55","11.00","5.69","536","1401.0","4029"
"201L6242","코스피200 C 201606 242.5","3.98","0.60","3.04","3.98","3.04","11.00","3.98","1688","2974.0","1443"
"201L6245","코스피200 C 201606 245.0","2.55","0.41","1.92","2.58","1.92","10.00","2.55","3961","4557.0","5849"
"201L6247","코스피200 C 201606 247.5","1.55","0.29","1.11","1.55","1.10","10.00","1.55","5520","3686.0","6187"
"201L6250","코스피200 C 201606 250.0","0.87","0.19","0.58","0.87","0.56","10.00","0.87","10357","3727.0","9859"
"201L6252","코스피200 C 201606 252.5","0.45","0.10","0.30","0.45","0.29","10.00","0.45","7277","1320.0","7347"
"201L6255","코스피200 C 201606 255.0","0.22","0.04","0.15","0.22","0.15","10.00","0.22","6016","541.0","10467"
"201L6257","코스피200 C 201606 257.5","0.11","0.02","0.08","0.12","0.08","10.00","0.11","2372","114.0","7358"
"201L6260","코스피200 C 201606 260.0","0.06","0.01","0.05","0.07","0.05","10.00","0.06","1263","37.0","9251"
"201L6262","코스피200 C 201606 262.5","0.04","0.01","0.03","0.04","0.03","11.00","0.04","597","11.0","4509"
"201L6265","코스피200 C 201606 265.0","0.02","0.00","0.02","0.03","0.02","11.00","0.02","172","2.0","3062"
"201L6267","코스피200 C 201606 267.5","0.01","-0.01","0.01","0.02","0.01","11.00","0.01","99","1.0","1163"
"201L6270","코스피200 C 201606 270.0","0.01","-0.01","0.02","0.02","0.01","13.00","0.01","101","1.0","2779"
"201L6272","코스피200 C 201606 272.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","235","1.0","1291"
"201L6275","코스피200 C 201606 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","172","1.0","1531"
"201L6277","코스피200 C 201606 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","0.0","422"
"201L6280","코스피200 C 201606 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","3","0.0","1175"
"201L6282","코스피200 C 201606 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","389"
"201L6285","코스피200 C 201606 285.0",,,,,,"12.00","0.01","0","0.0","825"
