종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P7222","코스피200 C 201907 222.5",,,,,,"12.20","52.35","0","0.0","79"
"201P7225","코스피200 C 201907 225.0",,,,,,"12.20","49.90","0","0.0","832"
"201P7227","코스피200 C 201907 227.5",,,,,,"12.20","47.40","0","0.0","0"
"201P7230","코스피200 C 201907 230.0",,,,,,"12.20","44.90","0","0.0","37"
"201P7232","코스피200 C 201907 232.5",,,,,,"12.20","42.40","0","0.0","0"
"201P7235","코스피200 C 201907 235.0",,,,,,"12.20","39.90","0","0.0","0"
"201P7237","코스피200 C 201907 237.5",,,,,,"12.20","37.40","0","0.0","0"
"201P7240","코스피200 C 201907 240.0",,,,,,"12.20","34.90","0","0.0","74"
"201P7242","코스피200 C 201907 242.5","31.75","-0.45","31.75","31.75","31.75","16.00","31.75","1","8.0","45"
"201P7245","코스피200 C 201907 245.0",,,,,,"12.20","29.90","0","0.0","0"
"201P7247","코스피200 C 201907 247.5",,,,,,"12.20","27.40","0","0.0","0"
"201P7250","코스피200 C 201907 250.0","24.80","0.15","24.80","24.80","24.80","3.00","24.80","1","6.0","65"
"201P7252","코스피200 C 201907 252.5",,,,,,"12.20","22.40","0","0.0","41"
"201P7255","코스피200 C 201907 255.0","19.30","-0.95","19.85","19.85","19.20","8.00","19.30","52","256.0","94"
"201P7257","코스피200 C 201907 257.5","17.40","-0.55","17.40","17.65","16.85","8.00","17.40","17","74.0","194"
"201P7260","코스피200 C 201907 260.0","15.00","-0.20","15.20","15.40","14.40","18.00","15.00","21","78.0","447"
"201P7262","코스피200 C 201907 262.5","12.55","-0.85","13.15","13.15","12.55","14.00","12.55","11","35.0","655"
"201P7265","코스피200 C 201907 265.0","10.30","-0.70","10.80","10.90","9.90","12.00","10.30","186","488.0","4626"
"201P7267","코스피200 C 201907 267.5","8.46","-0.38","8.53","8.65","7.77","13.50","8.46","140","287.0","4071"
"201P7270","코스피200 C 201907 270.0","6.49","-0.37","6.88","7.01","5.88","13.30","6.49","873","1374.0","9673"
"201P7272","코스피200 C 201907 272.5","4.75","-0.35","5.09","5.27","4.23","12.90","4.75","3309","3857.0","14160"
"201P7275","코스피200 C 201907 275.0","3.29","-0.27","3.58","3.72","2.88","12.50","3.29","38403","31050.0","19738"
"201P7277","코스피200 C 201907 277.5","2.13","-0.25","2.39","2.50","1.84","12.30","2.13","78975","42175.0","22034"
"201P7280","코스피200 C 201907 280.0","1.31","-0.21","1.52","1.59","1.12","12.10","1.31","97873","32660.0","32021"
"201P7282","코스피200 C 201907 282.5","0.75","-0.16","0.92","0.97","0.65","12.10","0.75","113590","22457.0","40376"
"201P7285","코스피200 C 201907 285.0","0.40","-0.11","0.52","0.55","0.35","12.00","0.40","117159","13007.0","34371"
"201P7287","코스피200 C 201907 287.5","0.21","-0.08","0.29","0.31","0.18","12.10","0.21","115394","7033.0","34358"
"201P7290","코스피200 C 201907 290.0","0.11","-0.05","0.16","0.17","0.09","12.30","0.11","58107","1869.0","43171"
"201P7292","코스피200 C 201907 292.5","0.06","-0.03","0.09","0.09","0.05","12.60","0.06","36803","638.0","21602"
"201P7295","코스피200 C 201907 295.0","0.03","-0.02","0.05","0.05","0.02","12.70","0.03","27879","275.0","24826"
"201P7297","코스피200 C 201907 297.5","0.02","-0.01","0.03","0.03","0.01","13.40","0.02","15939","85.0","25109"
"201P7300","코스피200 C 201907 300.0","0.01","0.00","0.02","0.02","0.01","13.70","0.01","7230","19.0","14804"
"201P7302","코스피200 C 201907 302.5","0.01","0.00","0.01","0.01","0.01","14.90","0.01","1505","4.0","7254"
"201P7305","코스피200 C 201907 305.0","0.01","0.00","0.01","0.01","0.01","16.10","0.01","171","0.0","3757"
"201P7307","코스피200 C 201907 307.5",,,,,,"12.20","0.01","1","0.0","2828"
"201P7310","코스피200 C 201907 310.0",,,,,,"12.20","0.01","0","0.0","1904"
"201P7312","코스피200 C 201907 312.5",,,,,,"12.20","0.01","0","0.0","1014"
"201P7315","코스피200 C 201907 315.0",,,,,,"12.20","0.01","0","0.0","1556"
"201P7317","코스피200 C 201907 317.5",,,,,,"12.20","0.01","0","0.0","570"
"201P7320","코스피200 C 201907 320.0",,,,,,"12.20","0.01","0","0.0","212"
"201P7322","코스피200 C 201907 322.5","0.01","0.00","0.01","0.01","0.01","23.50","0.01","1","0.0","533"
"201P7325","코스피200 C 201907 325.0",,,,,,"12.20","0.01","0","0.0","103"
"201P7327","코스피200 C 201907 327.5",,,,,,"12.20","0.01","0","0.0","250"
"201P7330","코스피200 C 201907 330.0",,,,,,"12.20","0.01","0","0.0","967"
"201P8222","코스피200 C 201908 222.5",,,,,,"12.20","52.70","0","0.0","0"
"201P8225","코스피200 C 201908 225.0",,,,,,"12.20","50.20","0","0.0","0"
"201P8227","코스피200 C 201908 227.5",,,,,,"12.20","47.70","0","0.0","0"
"201P8230","코스피200 C 201908 230.0",,,,,,"12.20","45.20","0","0.0","0"
"201P8232","코스피200 C 201908 232.5",,,,,,"12.20","42.70","0","0.0","0"
"201P8235","코스피200 C 201908 235.0",,,,,,"12.20","40.20","0","0.0","1"
