종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P8222","코스피200 C 201908 222.5",,,,,,"10.90","51.80","0","0.0","0"
"201P8225","코스피200 C 201908 225.0",,,,,,"10.90","49.30","0","0.0","809"
"201P8227","코스피200 C 201908 227.5",,,,,,"10.90","46.80","0","0.0","0"
"201P8230","코스피200 C 201908 230.0",,,,,,"10.90","44.30","0","0.0","7"
"201P8232","코스피200 C 201908 232.5",,,,,,"10.90","41.80","0","0.0","0"
"201P8235","코스피200 C 201908 235.0",,,,,,"10.90","39.30","0","0.0","1"
"201P8237","코스피200 C 201908 237.5",,,,,,"10.90","36.80","0","0.0","0"
"201P8240","코스피200 C 201908 240.0",,,,,,"10.90","34.30","0","0.0","71"
"201P8242","코스피200 C 201908 242.5",,,,,,"10.90","31.80","0","0.0","3"
"201P8245","코스피200 C 201908 245.0",,,,,,"10.90","29.30","0","0.0","17"
"201P8247","코스피200 C 201908 247.5",,,,,,"10.90","26.85","0","0.0","0"
"201P8250","코스피200 C 201908 250.0",,,,,,"10.90","24.35","0","0.0","1"
"201P8252","코스피200 C 201908 252.5",,,,,,"10.90","21.85","0","0.0","2"
"201P8255","코스피200 C 201908 255.0",,,,,,"10.90","19.35","0","0.0","5"
"201P8257","코스피200 C 201908 257.5",,,,,,"10.90","16.85","0","0.0","85"
"201P8260","코스피200 C 201908 260.0","14.30","0.80","14.70","14.70","13.65","14.00","14.30","11","39.0","148"
"201P8262","코스피200 C 201908 262.5","12.20","1.10","11.85","12.50","10.85","13.00","12.20","22","63.0","160"
"201P8265","코스피200 C 201908 265.0","9.92","1.06","9.01","10.00","8.53","13.50","9.92","87","206.0","1670"
"201P8267","코스피200 C 201908 267.5","7.81","0.83","7.18","8.27","6.46","12.00","7.81","107","199.0","728"
"201P8270","코스피200 C 201908 270.0","5.86","0.58","5.18","6.30","4.72","11.50","5.86","3208","4301.0","3781"
"201P8272","코스피200 C 201908 272.5","4.19","0.46","3.73","4.57","3.25","11.40","4.19","22068","21072.0","13053"
"201P8275","코스피200 C 201908 275.0","2.79","0.31","2.49","3.11","2.10","11.10","2.79","79901","51023.0","15817"
"201P8277","코스피200 C 201908 277.5","1.74","0.19","1.55","2.00","1.28","10.90","1.74","96358","38817.0","18317"
"201P8280","코스피200 C 201908 280.0","1.02","0.12","0.91","1.19","0.73","10.70","1.02","127533","29876.0","24596"
"201P8282","코스피200 C 201908 282.5","0.55","0.06","0.50","0.66","0.39","10.60","0.55","113188","14579.0","35972"
"201P8285","코스피200 C 201908 285.0","0.29","0.04","0.25","0.34","0.20","10.70","0.29","119109","7906.0","31746"
"201P8287","코스피200 C 201908 287.5","0.14","0.02","0.12","0.17","0.10","10.70","0.14","79064","2542.0","39504"
"201P8290","코스피200 C 201908 290.0","0.07","0.02","0.05","0.09","0.05","10.90","0.07","93150","1475.0","37359"
"201P8292","코스피200 C 201908 292.5","0.04","0.01","0.03","0.04","0.02","11.40","0.04","40782","340.0","20398"
"201P8295","코스피200 C 201908 295.0","0.01","-0.01","0.02","0.02","0.01","10.80","0.01","10063","39.0","19164"
"201P8297","코스피200 C 201908 297.5","0.01","0.00","0.01","0.01","0.01","11.90","0.01","9092","23.0","20477"
"201P8300","코스피200 C 201908 300.0","0.01","0.00","0.01","0.01","0.01","13.10","0.01","96","0.0","7224"
"201P8302","코스피200 C 201908 302.5",,,,,,"10.90","0.01","2","0.0","2765"
"201P8305","코스피200 C 201908 305.0",,,,,,"10.90","0.01","0","0.0","3193"
"201P8307","코스피200 C 201908 307.5",,,,,,"10.90","0.01","0","0.0","3332"
"201P8310","코스피200 C 201908 310.0",,,,,,"10.90","0.01","0","0.0","1096"
"201P8312","코스피200 C 201908 312.5",,,,,,"10.90","0.01","0","0.0","330"
"201P8315","코스피200 C 201908 315.0",,,,,,"10.90","0.01","0","0.0","427"
"201P8317","코스피200 C 201908 317.5",,,,,,"10.90","0.01","0","0.0","142"
"201P8320","코스피200 C 201908 320.0",,,,,,"10.90","0.01","0","0.0","173"
"201P8322","코스피200 C 201908 322.5",,,,,,"10.90","0.01","0","0.0","36"
"201P8325","코스피200 C 201908 325.0",,,,,,"10.90","0.01","0","0.0","94"
"201P8327","코스피200 C 201908 327.5",,,,,,"10.90","0.01","0","0.0","195"
"201P8330","코스피200 C 201908 330.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","990"
"201P9195","코스피200 C 201909 195.0",,,,,,"10.90","79.60","0","0.0","556"
"201P9197","코스피200 C 201909 197.5",,,,,,"10.90","77.10","0","0.0","26"
"201P9200","코스피200 C 201909 200.0",,,,,,"10.90","74.60","0","0.0","548"
"201P9202","코스피200 C 201909 202.5",,,,,,"10.90","72.10","0","0.0","0"
"201P9205","코스피200 C 201909 205.0",,,,,,"10.90","69.60","0","0.0","1"
"201P9207","코스피200 C 201909 207.5",,,,,,"10.90","67.15","0","0.0","0"
"201P9210","코스피200 C 201909 210.0",,,,,,"10.90","64.65","0","0.0","2"
"201P9212","코스피200 C 201909 212.5",,,,,,"10.90","62.15","0","0.0","0"
"201P9215","코스피200 C 201909 215.0",,,,,,"10.90","59.65","0","0.0","0"
"201P9217","코스피200 C 201909 217.5",,,,,,"10.90","57.15","0","0.0","0"
"201P9220","코스피200 C 201909 220.0",,,,,,"10.90","54.65","0","0.0","36"
"201P9222","코스피200 C 201909 222.5",,,,,,"10.90","52.15","0","0.0","0"
"201P9225","코스피200 C 201909 225.0",,,,,,"10.90","49.65","0","0.0","63"
"201P9227","코스피200 C 201909 227.5",,,,,,"10.90","47.20","0","0.0","0"
"201P9230","코스피200 C 201909 230.0",,,,,,"10.90","44.70","0","0.0","0"
"201P9232","코스피200 C 201909 232.5",,,,,,"10.90","42.20","0","0.0","0"
"201P9235","코스피200 C 201909 235.0",,,,,,"10.90","39.70","0","0.0","0"
"201P9237","코스피200 C 201909 237.5",,,,,,"10.90","37.20","0","0.0","0"
"201P9240","코스피200 C 201909 240.0",,,,,,"10.90","34.70","0","0.0","25"
"201P9242","코스피200 C 201909 242.5",,,,,,"10.90","32.25","0","0.0","0"
"201P9245","코스피200 C 201909 245.0",,,,,,"10.90","29.75","0","0.0","3"
"201P9247","코스피200 C 201909 247.5",,,,,,"10.90","27.25","0","0.0","2"
"201P9250","코스피200 C 201909 250.0",,,,,,"10.90","24.80","0","0.0","1703"
"201P9252","코스피200 C 201909 252.5",,,,,,"10.90","22.35","0","0.0","2"
"201P9255","코스피200 C 201909 255.0",,,,,,"10.90","19.95","0","0.0","11"
"201P9257","코스피200 C 201909 257.5",,,,,,"10.90","17.60","0","0.0","2"
"201P9260","코스피200 C 201909 260.0","15.45","1.75","14.00","15.50","14.00","13.50","15.45","5","18.0","1052"
"201P9262","코스피200 C 201909 262.5","13.25","1.00","13.25","13.25","13.25","12.50","13.25","2","7.0","13"
"201P9265","코스피200 C 201909 265.0","10.80","0.05","11.20","11.20","10.50","12.50","10.80","5","14.0","3384"
"201P9267","코스피200 C 201909 267.5","8.75","0.45","8.88","9.35","8.75","12.50","8.75","12","27.0","57"
"201P9270","코스피200 C 201909 270.0","7.88","0.56","7.42","7.88","6.99","12.00","7.88","46","85.0","6300"
"201P9272","코스피200 C 201909 272.5","6.50","0.75","5.75","6.50","5.41","12.10","6.50","31","46.0","176"
"201P9275","코스피200 C 201909 275.0","4.95","0.52","4.39","5.19","4.10","11.50","4.95","49","58.0","3248"
"201P9277","코스피200 C 201909 277.5","3.65","0.23","3.42","3.79","3.21","11.20","3.65","40","36.0","992"
"201P9280","코스피200 C 201909 280.0","2.76","0.34","2.45","2.91","2.20","11.20","2.76","476","295.0","4154"
"201P9282","코스피200 C 201909 282.5","1.94","0.20","1.74","2.00","1.55","11.20","1.94","1919","869.0","1483"
"201P9285","코스피200 C 201909 285.0","1.34","0.15","1.19","1.43","1.06","10.80","1.34","1569","486.0","11601"
"201P9287","코스피200 C 201909 287.5","0.89","0.10","0.80","0.96","0.69","10.70","0.89","1009","208.0","2155"
"201P9290","코스피200 C 201909 290.0","0.57","0.06","0.51","0.63","0.45","10.60","0.57","2380","322.0","9081"
"201P9292","코스피200 C 201909 292.5","0.36","0.04","0.32","0.40","0.29","10.60","0.36","1540","135.0","6125"
"201P9295","코스피200 C 201909 295.0","0.22","0.02","0.20","0.24","0.18","10.50","0.22","1142","61.0","6940"
"201P9297","코스피200 C 201909 297.5","0.14","0.02","0.12","0.15","0.11","10.60","0.14","886","27.0","2066"
"201P9300","코스피200 C 201909 300.0","0.09","0.02","0.08","0.09","0.07","10.80","0.09","641","12.0","5462"
"201P9302","코스피200 C 201909 302.5","0.04","-0.01","0.05","0.06","0.04","10.40","0.04","576","7.0","1472"
"201P9305","코스피200 C 201909 305.0","0.03","0.00","0.03","0.03","0.02","10.90","0.03","78","1.0","6063"
"201P9307","코스피200 C 201909 307.5","0.02","0.00","0.01","0.02","0.01","11.10","0.02","38","0.0","1209"
"201P9310","코스피200 C 201909 310.0","0.01","0.00","0.01","0.01","0.01","11.10","0.01","524","1.0","4989"
"201P9312","코스피200 C 201909 312.5","0.01","0.00","0.01","0.01","0.01","12.10","0.01","3","0.0","424"
"201P9315","코스피200 C 201909 315.0",,,,,,"10.90","0.01","0","0.0","2631"
"201P9317","코스피200 C 201909 317.5",,,,,,"10.90","0.01","0","0.0","501"
"201P9320","코스피200 C 201909 320.0",,,,,,"10.90","0.01","0","0.0","1446"
"201P9322","코스피200 C 201909 322.5","0.01","0.00","0.01","0.01","0.01","14.20","0.01","1","0.0","166"
"201P9325","코스피200 C 201909 325.0",,,,,,"10.90","0.01","0","0.0","738"
"201P9327","코스피200 C 201909 327.5",,,,,,"10.90","0.01","0","0.0","415"
"201P9330","코스피200 C 201909 330.0",,,,,,"10.90","0.01","0","0.0","1269"
"201P9332","코스피200 C 201909 332.5",,,,,,"10.90","0.01","0","0.0","525"
"201P9335","코스피200 C 201909 335.0",,,,,,"10.90","0.01","0","0.0","1304"
"201P9337","코스피200 C 201909 337.5",,,,,,"10.90","0.01","0","0.0","704"
