종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","18.75","-2.10","17.50","20.50","17.50","3.00","18.75","152","286.0","3494"
"201DB187","코스피200 C 200911 187.5","16.80","-5.40","16.00","16.80","16.00","36.00","16.80","2","3.0","69"
"201DB190","코스피200 C 200911 190.0","14.30","-2.10","13.50","15.20","13.50","3.00","14.30","76","109.0","3016"
"201DB192","코스피200 C 200911 192.5","12.00","-2.20","11.00","12.80","11.00","20.00","12.00","1169","1386.0","1433"
"201DB195","코스피200 C 200911 195.0","9.90","-2.10","7.50","11.00","7.50","23.00","9.90","1361","1328.0","2288"
"201DB197","코스피200 C 200911 197.5","7.60","-2.00","6.20","9.00","6.20","21.00","7.60","2958","2243.0","1842"
"201DB200","코스피200 C 200911 200.0","5.55","-2.10","4.45","6.95","4.40","20.00","5.55","23443","13485.0","9248"
"201DB202","코스피200 C 200911 202.5","3.90","-2.15","3.45","5.15","3.35","20.00","3.90","67675","28192.0","19430"
"201DB205","코스피200 C 200911 205.0","2.62","-1.58","2.53","3.65","2.22","20.50","2.62","309299","85282.0","40367"
"201DB207","코스피200 C 200911 207.5","1.64","-1.36","1.40","2.37","1.32","20.60","1.64","709964","132286.0","43162"
"201DB210","코스피200 C 200911 210.0","0.92","-1.00","0.94","1.42","0.72","20.10","0.92","1163640","128646.0","124003"
"201DB212","코스피200 C 200911 212.5","0.49","-0.71","0.51","0.80","0.38","20.10","0.49","1301284","78590.0","205143"
"201DB215","코스피200 C 200911 215.0","0.29","-0.37","0.29","0.44","0.21","21.00","0.29","1161579","39639.0","209770"
"201DB217","코스피200 C 200911 217.5","0.16","-0.23","0.19","0.25","0.13","21.60","0.16","940073","18226.0","123487"
"201DB220","코스피200 C 200911 220.0","0.12","-0.11","0.10","0.15","0.08","23.60","0.12","735195","8755.0","226914"
"201DB222","코스피200 C 200911 222.5","0.09","-0.04","0.08","0.10","0.06","25.10","0.09","383169","3008.0","156630"
"201DB225","코스피200 C 200911 225.0","0.06","-0.03","0.05","0.07","0.05","26.30","0.06","358685","2126.0","216291"
