종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L2192","코스피200 C 201602 192.5","35.25","-3.60","36.25","36.25","35.25","32.00","35.25","2","36.0","750"
"201L2195","코스피200 C 201602 195.0","33.75","-2.85","33.75","33.85","31.15","32.00","33.75","7","115.0","47"
"201L2197","코스피200 C 201602 197.5","28.85","-4.30","28.85","28.85","28.85","32.00","28.85","1","14.0","12"
"201L2200","코스피200 C 201602 200.0","26.75","-3.95","26.65","26.80","26.65","16.00","26.75","5","67.0","17"
"201L2202","코스피200 C 201602 202.5","24.25","-4.50","24.25","24.25","24.25","24.00","24.25","1","12.0","14"
"201L2205","코스피200 C 201602 205.0","21.65","-4.60","21.65","21.65","21.65","28.00","21.65","1","11.0","21"
"201L2207","코스피200 C 201602 207.5","20.25","-3.75","20.25","20.25","20.25","32.00","20.25","1","10.0","11"
"201L2210","코스피200 C 201602 210.0","17.85","-3.20","19.25","19.25","16.80","24.00","17.85","11","106.0","279"
"201L2212","코스피200 C 201602 212.5","14.45","-4.65","14.45","14.45","14.45","24.00","14.45","1","7.0","135"
"201L2215","코스피200 C 201602 215.0","13.65","-2.10","13.95","14.35","13.20","24.00","13.65","9","62.0","71"
"201L2217","코스피200 C 201602 217.5","10.80","-2.80","11.20","11.20","10.10","22.00","10.80","14","76.0","73"
"201L2220","코스피200 C 201602 220.0","8.86","-2.54","9.92","10.00","8.00","22.00","8.86","131","585.0","378"
"201L2222","코스피200 C 201602 222.5","6.90","-2.30","7.70","8.03","6.10","20.00","6.90","146","535.0","1306"
"201L2225","코스피200 C 201602 225.0","5.08","-2.28","6.15","6.25","4.35","19.00","5.08","2022","5155.0","2486"
"201L2227","코스피200 C 201602 227.5","3.50","-1.99","4.31","4.52","2.94","18.00","3.50","13944","24289.0","4874"
"201L2230","코스피200 C 201602 230.0","2.24","-1.52","2.87","3.06","1.83","17.00","2.24","75344","86377.0","11335"
"201L2232","코스피200 C 201602 232.5","1.27","-1.16","1.74","1.88","1.02","16.00","1.27","120124","81873.0","19489"
"201L2235","코스피200 C 201602 235.0","0.65","-0.74","0.95","1.03","0.51","15.00","0.65","160672","56351.0","21417"
"201L2237","코스피200 C 201602 237.5","0.28","-0.43","0.46","0.49","0.21","14.00","0.28","193237","29715.0","37567"
"201L2240","코스피200 C 201602 240.0","0.11","-0.21","0.20","0.21","0.08","14.00","0.11","229226","15043.0","62681"
"201L2242","코스피200 C 201602 242.5","0.05","-0.08","0.08","0.09","0.04","14.00","0.05","159901","4702.0","49285"
"201L2245","코스피200 C 201602 245.0","0.02","-0.04","0.04","0.05","0.02","14.00","0.02","79640","1317.0","40418"
"201L2247","코스피200 C 201602 247.5","0.01","-0.02","0.03","0.03","0.01","15.00","0.01","30719","310.0","32392"
"201L2250","코스피200 C 201602 250.0","0.01","-0.01","0.02","0.02","0.01","16.00","0.01","5304","37.0","24928"
"201L2252","코스피200 C 201602 252.5","0.01","0.00","0.01","0.02","0.01","18.00","0.01","16756","84.0","21914"
"201L2255","코스피200 C 201602 255.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","545","3.0","24852"
"201L2257","코스피200 C 201602 257.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","8","0.0","7836"
