종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","53.75","2.95","52.30","54.35","52.30","3.00","53.75","245","1313.0","1879"
"201DC162","코스피200 C 200912 162.5","51.25","2.70","50.90","51.90","50.90","3.00","51.25","12","61.0","366"
"201DC165","코스피200 C 200912 165.0","48.75","2.55","49.35","49.35","48.75","3.00","48.75","2","10.0","108"
"201DC167","코스피200 C 200912 167.5","46.85","3.15","46.85","46.85","46.85","32.00","46.85","1","5.0","62"
"201DC170","코스피200 C 200912 170.0","44.35","2.95","44.35","44.35","44.35","32.00","44.35","1","4.0","94"
"201DC172","코스피200 C 200912 172.5","41.85","3.10","41.85","41.85","41.85","3.00","41.85","1","4.0","79"
"201DC175","코스피200 C 200912 175.0","39.50","3.25","39.50","39.50","39.50","32.00","39.50","1","4.0","484"
"201DC177","코스피200 C 200912 177.5","37.05","3.30","37.00","37.05","37.00","32.00","37.05","3","11.0","79"
"201DC180","코스피200 C 200912 180.0","34.40","3.95","34.00","34.40","34.00","3.00","34.40","4","14.0","823"
"201DC182","코스피200 C 200912 182.5","32.40","3.40","31.95","32.40","31.95","32.00","32.40","8","26.0","188"
"201DC185","코스피200 C 200912 185.0","29.25","2.75","29.25","29.25","29.25","16.00","29.25","1","3.0","1484"
"201DC187","코스피200 C 200912 187.5","27.10","3.05","27.10","27.10","27.10","16.00","27.10","1","3.0","147"
"201DC190","코스피200 C 200912 190.0","24.05","2.35","24.40","24.65","23.95","3.00","24.05","27","65.0","2416"
"201DC192","코스피200 C 200912 192.5","22.00","2.80","21.20","22.00","21.20","16.00","22.00","3","7.0","107"
"201DC195","코스피200 C 200912 195.0","19.05","1.90","18.70","19.80","18.20","3.00","19.05","63","120.0","3016"
"201DC197","코스피200 C 200912 197.5","16.75","2.15","16.00","17.45","16.00","3.00","16.75","11","19.0","542"
"201DC200","코스피200 C 200912 200.0","14.50","2.15","12.40","15.20","12.15","18.00","14.50","442","637.0","15201"
