종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R4262","코스피200 C 202104 262.5","144.35","-0.95","142.25","144.35","142.25","64.00","144.35","37","1322.0","96"
"201R4265","코스피200 C 202104 265.0",,,,,,"62.31","141.60","0","0.0","19"
"201R4267","코스피200 C 202104 267.5",,,,,,"60.63","139.10","0","0.0","0"
"201R4270","코스피200 C 202104 270.0",,,,,,"58.94","136.60","0","0.0","0"
"201R4272","코스피200 C 202104 272.5",,,,,,"57.26","134.10","0","0.0","0"
"201R4275","코스피200 C 202104 275.0",,,,,,"55.57","131.60","0","0.0","0"
"201R4277","코스피200 C 202104 277.5",,,,,,"53.89","129.10","0","0.0","0"
"201R4280","코스피200 C 202104 280.0",,,,,,"52.21","126.60","0","0.0","0"
"201R4282","코스피200 C 202104 282.5",,,,,,"50.52","124.10","0","0.0","0"
"201R4285","코스피200 C 202104 285.0",,,,,,"48.84","121.60","0","0.0","0"
"201R4287","코스피200 C 202104 287.5",,,,,,"47.15","119.10","0","0.0","0"
"201R4290","코스피200 C 202104 290.0",,,,,,"45.47","116.60","0","0.0","1"
"201R4292","코스피200 C 202104 292.5",,,,,,"43.78","114.10","0","0.0","0"
"201R4295","코스피200 C 202104 295.0",,,,,,"42.10","111.60","0","0.0","0"
"201R4297","코스피200 C 202104 297.5",,,,,,"40.42","109.10","0","0.0","0"
"201R4300","코스피200 C 202104 300.0",,,,,,"38.73","106.60","0","0.0","1"
"201R4302","코스피200 C 202104 302.5",,,,,,"37.05","104.10","0","0.0","0"
"201R4305","코스피200 C 202104 305.0",,,,,,"35.36","101.60","0","0.0","0"
"201R4307","코스피200 C 202104 307.5",,,,,,"33.68","99.10","0","0.0","0"
"201R4310","코스피200 C 202104 310.0","95.60","-3.95","96.10","96.20","95.50","32.00","95.60","4","96.0","92"
"201R4312","코스피200 C 202104 312.5",,,,,,"30.18","94.10","0","0.0","0"
"201R4315","코스피200 C 202104 315.0",,,,,,"28.37","91.60","0","0.0","8"
"201R4317","코스피200 C 202104 317.5",,,,,,"26.56","89.10","0","0.0","0"
"201R4320","코스피200 C 202104 320.0",,,,,,"24.75","86.60","0","0.0","9"
"201R4322","코스피200 C 202104 322.5",,,,,,"22.93","84.10","0","0.0","0"
