종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L8195","코스피200 C 201608 195.0",,,,,,"10.00","55.60","0","0.0","926"
"201L8197","코스피200 C 201608 197.5",,,,,,"10.00","53.10","0","0.0","0"
"201L8200","코스피200 C 201608 200.0",,,,,,"10.00","50.60","0","0.0","61"
"201L8202","코스피200 C 201608 202.5",,,,,,"10.00","48.10","0","0.0","0"
"201L8205","코스피200 C 201608 205.0",,,,,,"10.00","45.60","0","0.0","198"
"201L8207","코스피200 C 201608 207.5",,,,,,"10.00","43.10","0","0.0","1"
"201L8210","코스피200 C 201608 210.0",,,,,,"10.00","40.60","0","0.0","8"
"201L8212","코스피200 C 201608 212.5",,,,,,"10.00","38.10","0","0.0","1"
"201L8215","코스피200 C 201608 215.0","35.45","-0.05","35.45","35.45","35.45","32.00","35.45","1","18.0","5"
"201L8217","코스피200 C 201608 217.5",,,,,,"10.00","33.10","0","0.0","3"
"201L8220","코스피200 C 201608 220.0",,,,,,"10.00","30.60","0","0.0","6"
"201L8222","코스피200 C 201608 222.5","28.00","0.05","28.00","28.00","28.00","16.00","28.00","1","14.0","5"
"201L8225","코스피200 C 201608 225.0","25.50","-0.05","25.50","25.50","25.50","16.00","25.50","1","13.0","102"
"201L8227","코스피200 C 201608 227.5","23.05","-0.15","23.05","23.05","23.05","20.00","23.05","1","12.0","2"
"201L8230","코스피200 C 201608 230.0","20.55","-0.05","20.55","20.55","20.55","20.00","20.55","1","10.0","16"
"201L8232","코스피200 C 201608 232.5","18.10","-0.05","18.10","18.10","18.10","18.00","18.10","1","9.0","10"
"201L8235","코스피200 C 201608 235.0","15.65","1.20","15.65","15.65","15.65","16.00","15.65","1","8.0","345"
"201L8237","코스피200 C 201608 237.5","13.40","0.40","13.60","13.60","13.40","14.00","13.40","2","14.0","286"
"201L8240","코스피200 C 201608 240.0","10.90","-0.10","11.45","11.45","10.65","15.00","10.90","13","72.0","1189"
"201L8242","코스피200 C 201608 242.5","8.80","0.25","9.52","9.52","8.27","14.00","8.80","28","123.0","785"
"201L8245","코스피200 C 201608 245.0","6.71","0.02","7.27","7.31","6.25","13.00","6.71","339","1171.0","2964"
"201L8247","코스피200 C 201608 247.5","4.67","-0.11","5.28","5.35","4.38","11.00","4.67","1348","3255.0","4790"
"201L8250","코스피200 C 201608 250.0","3.05","-0.10","3.56","3.64","2.83","11.00","3.05","12294","19803.0","11458"
"201L8252","코스피200 C 201608 252.5","1.81","-0.10","2.19","2.27","1.66","10.00","1.81","52677","51279.0","15898"
"201L8255","코스피200 C 201608 255.0","0.97","-0.07","1.22","1.28","0.87","10.00","0.97","62427","33449.0","20791"
"201L8257","코스피200 C 201608 257.5","0.47","-0.05","0.62","0.65","0.42","10.00","0.47","61805","16371.0","22044"
"201L8260","코스피200 C 201608 260.0","0.21","-0.03","0.29","0.31","0.19","10.00","0.21","58762","7213.0","40753"
"201L8262","코스피200 C 201608 262.5","0.09","-0.03","0.14","0.15","0.09","10.00","0.09","44525","2655.0","35311"
"201L8265","코스피200 C 201608 265.0","0.05","-0.01","0.07","0.08","0.04","11.00","0.05","46723","1446.0","25018"
"201L8267","코스피200 C 201608 267.5","0.02","-0.02","0.04","0.05","0.02","11.00","0.02","22040","354.0","17396"
"201L8270","코스피200 C 201608 270.0","0.01","-0.01","0.02","0.03","0.01","11.00","0.01","7355","73.0","15245"
"201L8272","코스피200 C 201608 272.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","1920","10.0","9932"
"201L8275","코스피200 C 201608 275.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","1360","7.0","8897"
"201L8277","코스피200 C 201608 277.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","19","0.0","4094"
"201L8280","코스피200 C 201608 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1","0.0","5882"
"201L8282","코스피200 C 201608 282.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1","0.0","5"
"201L9195","코스피200 C 201609 195.0",,,,,,"10.00","55.80","0","0.0","36"
"201L9197","코스피200 C 201609 197.5",,,,,,"10.00","53.30","0","0.0","0"
"201L9200","코스피200 C 201609 200.0",,,,,,"10.00","50.80","0","0.0","2"
"201L9202","코스피200 C 201609 202.5",,,,,,"10.00","48.30","0","0.0","0"
"201L9205","코스피200 C 201609 205.0",,,,,,"10.00","45.80","0","0.0","6"
"201L9207","코스피200 C 201609 207.5",,,,,,"10.00","43.30","0","0.0","0"
"201L9210","코스피200 C 201609 210.0",,,,,,"10.00","40.80","0","0.0","5"
"201L9212","코스피200 C 201609 212.5",,,,,,"10.00","38.35","0","0.0","0"
"201L9215","코스피200 C 201609 215.0",,,,,,"10.00","35.85","0","0.0","0"
"201L9217","코스피200 C 201609 217.5",,,,,,"10.00","33.35","0","0.0","0"
"201L9220","코스피200 C 201609 220.0",,,,,,"10.00","30.85","0","0.0","5"
"201L9222","코스피200 C 201609 222.5",,,,,,"10.00","28.35","0","0.0","2"
"201L9225","코스피200 C 201609 225.0",,,,,,"10.00","25.85","0","0.0","555"
"201L9227","코스피200 C 201609 227.5",,,,,,"10.00","23.35","0","0.0","0"
"201L9230","코스피200 C 201609 230.0",,,,,,"10.00","20.90","0","0.0","707"
"201L9232","코스피200 C 201609 232.5",,,,,,"10.00","18.45","0","0.0","0"
"201L9235","코스피200 C 201609 235.0","16.50","0.25","16.50","16.50","16.50","15.00","16.50","1","8.0","6"
"201L9237","코스피200 C 201609 237.5",,,,,,"10.00","13.70","0","0.0","18"
"201L9240","코스피200 C 201609 240.0","11.85","0.20","11.85","11.85","11.85","14.00","11.85","1","6.0","2837"
"201L9242","코스피200 C 201609 242.5","10.20","0.85","10.30","10.45","10.20","13.00","10.20","44","228.0","789"
"201L9245","코스피200 C 201609 245.0","7.96","-0.29","7.96","7.96","7.96","13.00","7.96","1","4.0","1503"
"201L9247","코스피200 C 201609 247.5","6.18","-0.26","6.57","6.57","6.18","12.00","6.18","2","6.0","1133"
"201L9250","코스피200 C 201609 250.0","4.71","-0.16","5.14","5.14","4.65","12.00","4.71","25","61.0","5256"
