종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P1215","코스피200 C 201901 215.0",,,,,,"18.20","46.60","0","0.0","0"
"201P1217","코스피200 C 201901 217.5",,,,,,"18.20","44.10","0","0.0","0"
"201P1220","코스피200 C 201901 220.0","41.50","3.65","42.75","42.75","40.85","64.00","41.50","165","1725.0","1917"
"201P1222","코스피200 C 201901 222.5",,,,,,"18.20","39.10","0","0.0","0"
"201P1225","코스피200 C 201901 225.0",,,,,,"18.20","36.60","0","0.0","4"
"201P1227","코스피200 C 201901 227.5",,,,,,"18.20","34.10","0","0.0","15"
"201P1230","코스피200 C 201901 230.0",,,,,,"18.20","31.60","0","0.0","0"
"201P1232","코스피200 C 201901 232.5",,,,,,"18.20","29.10","0","0.0","4"
"201P1235","코스피200 C 201901 235.0",,,,,,"18.20","26.60","0","0.0","0"
"201P1237","코스피200 C 201901 237.5",,,,,,"18.20","24.10","0","0.0","0"
"201P1240","코스피200 C 201901 240.0","22.30","4.50","21.45","22.30","21.30","32.00","22.30","12","65.0","96"
"201P1242","코스피200 C 201901 242.5",,,,,,"18.20","19.10","0","0.0","8"
"201P1245","코스피200 C 201901 245.0",,,,,,"18.20","16.60","0","0.0","37"
"201P1247","코스피200 C 201901 247.5","14.25","3.65","14.25","14.25","14.25","3.00","14.25","1","4.0","75"
"201P1250","코스피200 C 201901 250.0","11.70","3.54","11.00","13.10","10.90","24.00","11.70","193","556.0","503"
"201P1252","코스피200 C 201901 252.5","9.16","3.03","9.02","10.70","8.43","16.00","9.16","698","1631.0","1822"
"201P1255","코스피200 C 201901 255.0","6.90","2.74","6.59","8.43","6.13","20.00","6.90","2587","3958.0","6359"
"201P1257","코스피200 C 201901 257.5","4.91","2.37","4.53","6.20","4.00","21.00","4.91","15832","18969.0","9499"
"201P1260","코스피200 C 201901 260.0","2.98","1.59","2.75","4.15","2.32","19.00","2.98","92279","68728.0","16681"
"201P1262","코스피200 C 201901 262.5","1.60","0.92","1.49","2.49","1.16","18.40","1.60","185595","77054.0","27307"
"201P1265","코스피200 C 201901 265.0","0.72","0.43","0.68","1.27","0.49","17.90","0.72","310295","60374.0","42090"
"201P1267","코스피200 C 201901 267.5","0.28","0.17","0.28","0.54","0.19","17.80","0.28","349272","27338.0","59720"
"201P1270","코스피200 C 201901 270.0","0.09","0.05","0.10","0.19","0.07","17.70","0.09","377639","10513.0","98756"
"201P1272","코스피200 C 201901 272.5","0.04","0.02","0.04","0.07","0.02","19.10","0.04","203315","2135.0","70004"
"201P1275","코스피200 C 201901 275.0","0.01","0.00","0.02","0.03","0.01","19.10","0.01","55312","276.0","63989"
"201P1277","코스피200 C 201901 277.5","0.01","0.00","0.01","0.02","0.01","22.10","0.01","17535","44.0","51906"
"201P1280","코스피200 C 201901 280.0","0.01","0.00","0.01","0.01","0.01","25.10","0.01","807","2.0","51362"
"201P1282","코스피200 C 201901 282.5","0.01","0.00","0.01","0.01","0.01","27.70","0.01","328","1.0","50923"
"201P1285","코스피200 C 201901 285.0","0.01","0.00","0.01","0.01","0.01","30.40","0.01","68","0.0","50104"
"201P1287","코스피200 C 201901 287.5","0.01","0.00","0.01","0.01","0.01","33.70","0.01","37","0.0","44120"
"201P1290","코스피200 C 201901 290.0","0.01","0.00","0.01","0.01","0.01","36.60","0.01","101","0.0","30402"
"201P1292","코스피200 C 201901 292.5",,,,,,"18.20","0.01","0","0.0","8694"
"201P1295","코스피200 C 201901 295.0",,,,,,"18.20","0.01","0","0.0","13123"
"201P1297","코스피200 C 201901 297.5",,,,,,"18.20","0.01","0","0.0","5491"
"201P1300","코스피200 C 201901 300.0","0.01","0.00","0.01","0.01","0.01","46.40","0.01","1266","3.0","15630"
"201P1302","코스피200 C 201901 302.5","0.01","0.00","0.01","0.01","0.01","48.90","0.01","1","0.0","2686"
"201P1305","코스피200 C 201901 305.0","0.01","0.00","0.01","0.01","0.01","50.70","0.01","1","0.0","5454"
"201P1307","코스피200 C 201901 307.5",,,,,,"18.20","0.01","0","0.0","2170"
"201P1310","코스피200 C 201901 310.0",,,,,,"18.20","0.01","0","0.0","2148"
"201P1312","코스피200 C 201901 312.5",,,,,,"18.20","0.01","0","0.0","552"
"201P1315","코스피200 C 201901 315.0",,,,,,"18.20","0.01","0","0.0","1106"
"201P1317","코스피200 C 201901 317.5",,,,,,"18.20","0.01","0","0.0","293"
"201P1320","코스피200 C 201901 320.0",,,,,,"18.20","0.01","0","0.0","335"
"201P1322","코스피200 C 201901 322.5","0.01","0.00","0.01","0.01","0.01","67.80","0.01","1","0.0","336"
"201P1325","코스피200 C 201901 325.0",,,,,,"18.20","0.01","0","0.0","321"
"201P1327","코스피200 C 201901 327.5",,,,,,"18.20","0.01","0","0.0","109"
"201P1330","코스피200 C 201901 330.0",,,,,,"18.20","0.01","0","0.0","147"
"201P1332","코스피200 C 201901 332.5",,,,,,"18.20","0.01","0","0.0","16"
"201P1335","코스피200 C 201901 335.0","0.01","0.00","0.01","0.01","0.01","78.80","0.01","1","0.0","39"
"201P1337","코스피200 C 201901 337.5",,,,,,"18.20","0.01","0","0.0","243"
"201P1340","코스피200 C 201901 340.0",,,,,,"18.20","0.01","0","0.0","110"
"201P1342","코스피200 C 201901 342.5",,,,,,"18.20","0.01","0","0.0","1906"
"201P2215","코스피200 C 201902 215.0","47.05","3.70","45.65","48.00","45.65","32.00","47.05","104","1229.0","118"
"201P2217","코스피200 C 201902 217.5",,,,,,"18.20","44.50","0","0.0","0"
"201P2220","코스피200 C 201902 220.0","42.00","3.65","42.00","42.00","42.00","16.00","42.00","10","105.0","28"
"201P2222","코스피200 C 201902 222.5",,,,,,"18.20","39.50","0","0.0","0"
"201P2225","코스피200 C 201902 225.0",,,,,,"18.20","37.05","0","0.0","0"
"201P2227","코스피200 C 201902 227.5",,,,,,"18.20","34.55","0","0.0","3"
"201P2230","코스피200 C 201902 230.0","32.30","3.90","31.85","32.30","31.85","24.00","32.30","11","88.0","11"
"201P2232","코스피200 C 201902 232.5",,,,,,"18.20","29.65","0","0.0","0"
