종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KC192","코스피200 C 201512 192.5","47.30","-2.90","48.35","48.70","47.30","48.00","47.30","12","288.0","590"
"201KC195","코스피200 C 201512 195.0","45.40","-2.80","45.40","45.40","45.40","48.00","45.40","1","23.0","3"
"201KC197","코스피200 C 201512 197.5","42.90","-2.80","42.90","42.90","42.90","48.00","42.90","1","21.0","0"
"201KC200","코스피200 C 201512 200.0","39.80","-3.50","40.70","40.70","39.80","40.00","39.80","6","121.0","133"
"201KC202","코스피200 C 201512 202.5","39.10","-1.60","39.10","39.10","39.10","44.00","39.10","1","20.0","0"
"201KC205","코스피200 C 201512 205.0","36.45","-1.35","36.45","36.45","36.45","40.00","36.45","2","37.0","377"
"201KC207","코스피200 C 201512 207.5","33.00","-2.90","33.00","33.00","33.00","32.00","33.00","1","17.0","2"
"201KC210","코스피200 C 201512 210.0","30.35","-3.05","31.45","31.45","30.10","40.00","30.35","25","377.0","394"
"201KC212","코스피200 C 201512 212.5","28.70","-2.05","28.15","28.70","28.15","32.00","28.70","2","28.0","19"
"201KC215","코스피200 C 201512 215.0","25.85","-3.30","26.25","26.25","25.85","28.00","25.85","4","54.0","18"
"201KC217","코스피200 C 201512 217.5","23.65","-2.85","23.65","23.65","23.65","30.00","23.65","1","12.0","8"
"201KC220","코스피200 C 201512 220.0","20.15","-2.70","21.25","21.25","20.15","26.00","20.15","10","109.0","1160"
"201KC222","코스피200 C 201512 222.5","19.50","-1.60","19.50","19.50","19.50","28.00","19.50","1","10.0","480"
"201KC225","코스피200 C 201512 225.0","16.70","-1.60","16.60","16.70","16.60","23.00","16.70","2","17.0","618"
"201KC227","코스피200 C 201512 227.5","13.20","-2.50","14.65","14.65","13.20","22.00","13.20","7","47.0","99"
"201KC230","코스피200 C 201512 230.0","11.20","-2.20","11.45","12.05","11.10","22.00","11.20","42","256.0","5236"
"201KC232","코스피200 C 201512 232.5","9.30","-2.05","9.50","10.05","8.99","21.00","9.30","30","145.0","471"
"201KC235","코스피200 C 201512 235.0","7.25","-1.96","7.80","8.18","7.22","19.00","7.25","93","357.0","1020"
"201KC237","코스피200 C 201512 237.5","5.58","-1.43","5.25","6.25","5.21","19.00","5.58","649","1880.0","589"
"201KC240","코스피200 C 201512 240.0","3.97","-1.22","3.69","4.56","3.56","17.00","3.97","3322","6826.0","5225"
"201KC242","코스피200 C 201512 242.5","2.67","-1.03","2.47","3.10","2.40","16.00","2.67","33148","46338.0","4062"
"201KC245","코스피200 C 201512 245.0","1.65","-0.77","1.54","1.97","1.46","15.00","1.65","68919","60447.0","12548"
"201KC247","코스피200 C 201512 247.5","0.94","-0.58","0.93","1.16","0.81","14.00","0.94","75761","38284.0","12878"
"201KC250","코스피200 C 201512 250.0","0.49","-0.39","0.51","0.64","0.42","14.00","0.49","73597","19624.0","23402"
"201KC252","코스피200 C 201512 252.5","0.23","-0.24","0.25","0.33","0.20","13.00","0.23","62461","8391.0","23367"
"201KC255","코스피200 C 201512 255.0","0.11","-0.14","0.11","0.17","0.10","13.00","0.11","52284","3552.0","24272"
"201KC257","코스피200 C 201512 257.5","0.06","-0.07","0.06","0.09","0.05","13.00","0.06","41323","1473.0","25732"
"201KC260","코스피200 C 201512 260.0","0.04","-0.02","0.04","0.06","0.03","14.00","0.04","24983","552.0","28437"
"201KC262","코스피200 C 201512 262.5","0.02","-0.02","0.03","0.04","0.02","14.00","0.02","23987","353.0","19508"
"201KC265","코스피200 C 201512 265.0","0.02","-0.01","0.02","0.03","0.01","15.00","0.02","8518","87.0","13776"
"201KC267","코스피200 C 201512 267.5","0.01","-0.01","0.02","0.02","0.01","15.00","0.01","1531","12.0","6315"
"201KC270","코스피200 C 201512 270.0","0.01","0.00","0.01","0.02","0.01","17.00","0.01","2136","11.0","6105"
"201KC272","코스피200 C 201512 272.5","0.01","0.00","0.01","0.02","0.01","18.00","0.01","5664","28.0","6941"
"201KC275","코스피200 C 201512 275.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","906","5.0","4326"
"201KC277","코스피200 C 201512 277.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","69","0.0","2787"
