종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P1215","코스피200 C 201901 215.0",,,,,,"12.50",,"0","0.0","0"
"201P1217","코스피200 C 201901 217.5",,,,,,"12.50",,"0","0.0","0"
"201P1220","코스피200 C 201901 220.0","45.65","0.65","46.05","46.35","44.75","64.00",,"69","785.0","0"
"201P1222","코스피200 C 201901 222.5",,,,,,"12.50",,"0","0.0","0"
"201P1225","코스피200 C 201901 225.0","40.75","0.15","40.75","40.75","40.75","3.00",,"1","10.0","0"
"201P1227","코스피200 C 201901 227.5",,,,,,"12.50",,"0","0.0","0"
"201P1230","코스피200 C 201901 230.0",,,,,,"12.50",,"0","0.0","0"
"201P1232","코스피200 C 201901 232.5",,,,,,"12.50",,"0","0.0","0"
"201P1235","코스피200 C 201901 235.0",,,,,,"12.50",,"0","0.0","0"
"201P1237","코스피200 C 201901 237.5",,,,,,"12.50",,"0","0.0","0"
"201P1240","코스피200 C 201901 240.0","25.70","2.20","25.70","25.70","25.70","64.00",,"1","6.0","0"
"201P1242","코스피200 C 201901 242.5","23.40","0.85","23.40","23.40","23.40","3.00",,"1","6.0","0"
"201P1245","코스피200 C 201901 245.0",,,,,,"12.50",,"0","0.0","0"
"201P1247","코스피200 C 201901 247.5",,,,,,"12.50",,"0","0.0","0"
"201P1250","코스피200 C 201901 250.0","15.50","0.25","16.10","16.10","14.65","72.00",,"275","1039.0","0"
"201P1252","코스피200 C 201901 252.5","12.65","0.05","13.35","13.40","12.25","3.00",,"99","314.0","0"
"201P1255","코스피200 C 201901 255.0","10.45","0.20","10.75","11.35","9.57","32.00",,"860","2292.0","0"
"201P1257","코스피200 C 201901 257.5","8.00","0.19","8.30","8.90","7.03","32.00",,"1942","3898.0","0"
"201P1260","코스피200 C 201901 260.0","5.48","0.15","5.40","6.60","4.58","16.00",,"5406","7218.0","0"
"201P1262","코스피200 C 201901 262.5","3.05","-0.01","3.06","4.19","2.15","16.00",,"101303","75226.0","0"
"201P1265","코스피200 C 201901 265.0","0.69","-0.57","1.14","2.01","0.41","7.50",,"572330","130175.0","0"
"201P1267","코스피200 C 201901 267.5","0.01","-0.36","0.24","0.58","0.01","7.40",,"923310","32208.0","0"
"201P1270","코스피200 C 201901 270.0","0.01","-0.08","0.04","0.09","0.01","15.10",,"267135","2372.0","0"
"201P1272","코스피200 C 201901 272.5","0.01","-0.02","0.02","0.02","0.01","21.60",,"57860","218.0","0"
"201P1275","코스피200 C 201901 275.0","0.01","0.00","0.01","0.01","0.01","27.90",,"4220","11.0","0"
"201P1277","코스피200 C 201901 277.5","0.01","0.00","0.01","0.01","0.01","35.60",,"37","0.0","0"
"201P1280","코스피200 C 201901 280.0","0.01","0.00","0.01","0.01","0.01","39.10",,"375","1.0","0"
"201P1282","코스피200 C 201901 282.5","0.01","0.00","0.01","0.01","0.01","46.30",,"426","1.0","0"
"201P1285","코스피200 C 201901 285.0","0.01","0.00","0.01","0.01","0.01","52.10",,"62","0.0","0"
"201P1287","코스피200 C 201901 287.5","0.01","0.00","0.01","0.01","0.01","57.80",,"7","0.0","0"
"201P1290","코스피200 C 201901 290.0","0.01","0.00","0.01","0.01","0.01","62.00",,"19","0.0","0"
"201P1292","코스피200 C 201901 292.5","0.01","0.00","0.01","0.01","0.01","68.00",,"8","0.0","0"
"201P1295","코스피200 C 201901 295.0",,,,,,"12.50",,"0","0.0","0"
"201P1297","코스피200 C 201901 297.5",,,,,,"12.50",,"0","0.0","0"
"201P1300","코스피200 C 201901 300.0",,,,,,"12.50",,"0","0.0","0"
