종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J6230","코스피200 C 201406 230.0",,,,,,"11.00","32.75","0","0.0","1560"
"201J6232","코스피200 C 201406 232.5",,,,,,"11.00","30.25","0","0.0","99"
"201J6235","코스피200 C 201406 235.0",,,,,,"11.00","27.80","0","0.0","240"
"201J6237","코스피200 C 201406 237.5",,,,,,"11.00","25.30","0","0.0","88"
"201J6240","코스피200 C 201406 240.0",,,,,,"11.00","22.80","0","0.0","236"
"201J6242","코스피200 C 201406 242.5",,,,,,"11.00","20.30","0","0.0","96"
"201J6245","코스피200 C 201406 245.0","18.20","0.25","18.10","18.20","18.10","20.00","18.20","3","27.0","791"
"201J6247","코스피200 C 201406 247.5",,,,,,"11.00","15.35","0","0.0","822"
"201J6250","코스피200 C 201406 250.0","13.30","0.40","14.70","14.70","12.80","16.00","13.30","51","353.0","1748"
"201J6252","코스피200 C 201406 252.5","10.95","0.35","10.90","12.30","10.40","14.00","10.95","178","1007.0","2617"
"201J6255","코스피200 C 201406 255.0","8.75","0.45","7.80","10.05","7.75","13.00","8.75","581","2593.0","7453"
"201J6257","코스피200 C 201406 257.5","6.60","0.25","5.85","7.85","5.70","12.00","6.60","1478","4893.0","10340"
"201J6260","코스피200 C 201406 260.0","4.75","0.20","4.05","5.85","3.95","12.00","4.75","7717","18466.0","20343"
"201J6262","코스피200 C 201406 262.5","3.20","0.20","2.67","4.15","2.55","11.00","3.20","30209","46857.0","22968"
"201J6265","코스피200 C 201406 265.0","2.00","0.11","1.60","2.74","1.54","11.00","2.00","147255","150847.0","29623"
"201J6267","코스피200 C 201406 267.5","1.14","0.04","0.90","1.70","0.87","10.00","1.14","152168","91141.0","40989"
"201J6270","코스피200 C 201406 270.0","0.59","0.00","0.47","0.97","0.44","10.00","0.59","164360","52685.0","38686"
"201J6272","코스피200 C 201406 272.5","0.30","0.00","0.23","0.54","0.22","10.00","0.30","139086","24135.0","29302"
"201J6275","코스피200 C 201406 275.0","0.15","-0.01","0.12","0.29","0.11","10.00","0.15","121791","10650.0","37513"
"201J6277","코스피200 C 201406 277.5","0.07","-0.01","0.06","0.16","0.05","11.00","0.07","138307","6212.0","37434"
"201J6280","코스피200 C 201406 280.0","0.04","0.00","0.03","0.09","0.03","11.00","0.04","120056","3265.0","47466"
"201J7237","코스피200 C 201407 237.5",,,,,,"11.00","25.65","0","0.0","11"
"201J7240","코스피200 C 201407 240.0",,,,,,"11.00","23.20","0","0.0","17"
"201J7242","코스피200 C 201407 242.5",,,,,,"11.00","20.75","0","0.0","28"
"201J7245","코스피200 C 201407 245.0",,,,,,"11.00","18.35","0","0.0","31"
"201J7247","코스피200 C 201407 247.5","17.95","1.50","17.95","17.95","17.95","17.00","17.95","1","9.0","59"
"201J7250","코스피200 C 201407 250.0",,,,,,"11.00","13.70","0","0.0","88"
"201J7252","코스피200 C 201407 252.5","12.20","0.20","12.95","12.95","12.20","13.00","12.20","3","19.0","163"
"201J7255","코스피200 C 201407 255.0","10.15","0.20","9.50","11.20","9.50","13.00","10.15","64","334.0","303"
"201J7257","코스피200 C 201407 257.5","9.25","1.00","8.35","9.30","8.35","13.00","9.25","4","18.0","329"
"201J7260","코스피200 C 201407 260.0","6.50","0.10","6.45","7.55","6.15","12.00","6.50","109","364.0","995"
"201J7262","코스피200 C 201407 262.5","5.00","0.15","4.60","6.00","4.60","11.00","5.00","347","911.0","898"
"201J7265","코스피200 C 201407 265.0","3.70","0.10","3.40","4.55","3.25","11.00","3.70","706","1382.0","1622"
"201J7267","코스피200 C 201407 267.5","2.76","0.15","2.39","3.40","2.32","11.00","2.76","816","1150.0","3438"
"201J7270","코스피200 C 201407 270.0","1.92","0.09","1.59","2.44","1.59","11.00","1.92","2193","2157.0","3734"
"201J7272","코스피200 C 201407 272.5","1.27","0.03","1.05","1.70","1.05","11.00","1.27","2182","1462.0","2727"
"201J7275","코스피200 C 201407 275.0","0.80","0.05","0.66","1.16","0.66","10.00","0.80","3066","1355.0","3430"
"201J7277","코스피200 C 201407 277.5","0.50","0.01","0.43","0.76","0.42","10.00","0.50","4282","1246.0","7912"
"201J8240","코스피200 C 201408 240.0",,,,,,"11.00","23.95","0","0.0","0"
"201J8242","코스피200 C 201408 242.5",,,,,,"11.00","21.60","0","0.0","0"
"201J8245","코스피200 C 201408 245.0",,,,,,"11.00","19.30","0","0.0","1"
"201J8247","코스피200 C 201408 247.5","17.85","0.50","17.15","17.85","17.15","14.00","17.85","7","62.0","8"
"201J8250","코스피200 C 201408 250.0","15.55","0.40","15.55","15.55","15.55","13.00","15.55","1","8.0","4"
"201J8252","코스피200 C 201408 252.5",,,,,,"11.00","12.90","0","0.0","0"
"201J8255","코스피200 C 201408 255.0","11.90","0.90","11.15","11.90","11.15","13.00","11.90","11","64.0","5"
"201J8257","코스피200 C 201408 257.5","10.05","0.40","10.05","10.05","10.05","12.00","10.05","1","5.0","15"
"201J8260","코스피200 C 201408 260.0","8.40","0.95","8.40","8.40","8.40","12.00","8.40","2","8.0","5"
"201J8262","코스피200 C 201408 262.5","6.90","0.10","6.85","6.90","6.85","12.00","6.90","4","14.0","3"
"201J8265","코스피200 C 201408 265.0","5.30","-0.15","6.00","6.00","5.30","11.00","5.30","3","8.0","97"
"201J8267","코스피200 C 201408 267.5","4.20","-0.20","4.70","4.90","4.20","11.00","4.20","6","14.0","14"
"201J8270","코스피200 C 201408 270.0","3.40","0.15","3.40","4.00","3.15","11.00","3.40","50","87.0","781"
"201J8272","코스피200 C 201408 272.5","2.40","-0.14","2.54","3.05","2.40","11.00","2.40","7","10.0","319"
"201J8275","코스피200 C 201408 275.0","1.90","0.49","1.95","2.31","1.80","11.00","1.90","30","30.0","410"
"201J8277","코스피200 C 201408 277.5","1.39","0.02","1.26","1.76","1.26","11.00","1.39","209","153.0","580"
"201J9235","코스피200 C 201409 235.0","29.85","0.25","30.60","31.30","29.40","14.00","29.85","12","181.0","898"
"201J9240","코스피200 C 201409 240.0","25.25","0.25","25.00","25.25","24.75","15.00","25.25","11","137.0","74"
"201J9245","코스피200 C 201409 245.0",,,,,,"11.00","20.10","0","0.0","397"
"201J9250","코스피200 C 201409 250.0",,,,,,"11.00","15.90","0","0.0","154"
"201J9255","코스피200 C 201409 255.0","12.80","0.15","13.70","13.85","12.50","13.00","12.80","5","33.0","395"
"201J9260","코스피200 C 201409 260.0",,,,,,"11.00","8.80","0","0.0","996"
