종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G8220","코스피200 C 201208 220.0","20.45","0.00","21.35","21.35","20.10","3.00","20.45","48","497.0","1152"
"201G8222","코스피200 C 201208 222.5","18.15","-1.00","18.80","18.80","18.15","3.00","18.15","3","28.0","220"
"201G8225","코스피200 C 201208 225.0","15.75","0.05","16.00","16.00","15.70","3.00","15.75","10","79.0","664"
"201G8227","코스피200 C 201208 227.5","13.65","0.15","13.60","13.65","13.60","8.00","13.65","4","27.0","175"
"201G8230","코스피200 C 201208 230.0","11.40","-0.10","11.05","12.10","10.90","12.00","11.40","64","373.0","655"
"201G8232","코스피200 C 201208 232.5","9.20","-0.45","9.10","9.90","8.75","16.00","9.20","223","1042.0","1544"
"201G8235","코스피200 C 201208 235.0","7.20","-0.45","7.50","7.90","6.85","15.80","7.20","2199","8035.0","3523"
"201G8237","코스피200 C 201208 237.5","5.45","-0.40","5.80","6.10","5.20","15.50","5.45","4173","11582.0","4469"
"201G8240","코스피200 C 201208 240.0","3.95","-0.25","4.25","4.50","3.70","15.40","3.95","10444","21184.0","8862"
"201G8242","코스피200 C 201208 242.5","2.70","-0.21","2.89","3.15","2.58","15.00","2.70","73824","103541.0","11898"
"201G8245","코스피200 C 201208 245.0","1.78","-0.12","1.93","2.12","1.69","15.00","1.78","115714","107549.0","14451"
"201G8247","코스피200 C 201208 247.5","1.12","-0.07","1.26","1.34","1.03","14.90","1.12","115039","66647.0","17225"
"201G8250","코스피200 C 201208 250.0","0.62","-0.08","0.70","0.81","0.59","14.60","0.62","132908","45886.0","29503"
"201G8252","코스피200 C 201208 252.5","0.34","-0.05","0.40","0.47","0.33","14.50","0.34","103004","20391.0","34627"
"201G8255","코스피200 C 201208 255.0","0.20","-0.03","0.22","0.27","0.19","14.90","0.20","100583","11312.0","42425"
"201G8257","코스피200 C 201208 257.5","0.12","-0.01","0.12","0.15","0.11","15.40","0.12","48986","3190.0","36471"
"201G8260","코스피200 C 201208 260.0","0.07","-0.01","0.08","0.09","0.07","15.70","0.07","36142","1434.0","33039"
"201G8262","코스피200 C 201208 262.5","0.04","-0.01","0.04","0.06","0.04","16.10","0.04","19509","480.0","15388"
"201G8265","코스피200 C 201208 265.0","0.03","0.00","0.03","0.04","0.02","17.00","0.03","18749","282.0","13682"
"201G8267","코스피200 C 201208 267.5","0.02","0.00","0.02","0.03","0.02","17.60","0.02","5278","53.0","10275"
"201G8270","코스피200 C 201208 270.0","0.01","-0.01","0.02","0.02","0.01","17.80","0.01","1656","14.0","14567"
"201G8272","코스피200 C 201208 272.5","0.01","0.00","0.02","0.02","0.01","18.90","0.01","1796","10.0","14063"
"201G9220","코스피200 C 201209 220.0","21.95","-0.10","22.65","22.65","21.95","12.00","21.95","13","146.0","465"
"201G9222","코스피200 C 201209 222.5","20.05","-0.75","20.05","20.05","20.05","16.00","20.05","1","10.0","37"
"201G9225","코스피200 C 201209 225.0","17.90","-0.75","17.90","17.90","17.90","16.00","17.90","1","9.0","32"
"201G9227","코스피200 C 201209 227.5","15.70","-0.90","15.40","15.70","15.40","17.00","15.70","2","16.0","40"
"201G9230","코스피200 C 201209 230.0","14.30","0.00","13.85","14.30","13.85","17.00","14.30","2","14.0","67"
"201G9232","코스피200 C 201209 232.5","11.95","0.35","11.95","11.95","11.95","16.30","11.95","1","6.0","42"
"201G9235","코스피200 C 201209 235.0","10.05","0.00","10.15","10.20","9.80","16.80","10.05","7","35.0","372"
"201G9237","코스피200 C 201209 237.5","8.55","-0.15","8.45","8.80","8.10","16.30","8.55","13","55.0","381"
"201G9240","코스피200 C 201209 240.0","7.00","-0.05","7.10","7.45","6.75","16.50","7.00","305","1064.0","1251"
"201G9242","코스피200 C 201209 242.5","5.85","-0.05","5.60","6.05","5.50","16.90","5.85","146","416.0","672"
"201G9245","코스피200 C 201209 245.0","4.45","-0.05","4.55","4.85","4.30","15.90","4.45","213","485.0","869"
"201G9247","코스피200 C 201209 247.5","3.55","0.05","3.70","3.80","3.35","16.00","3.55","250","446.0","940"
"201G9250","코스피200 C 201209 250.0","2.86","-0.02","2.88","2.96","2.61","16.10","2.86","711","985.0","2669"
"201G9252","코스피200 C 201209 252.5","2.08","-0.04","2.21","2.26","1.97","15.70","2.08","1307","1378.0","3242"
"201G9255","코스피200 C 201209 255.0","1.57","-0.10","1.65","1.70","1.49","15.70","1.57","1352","1068.0","3606"
"201G9257","코스피200 C 201209 257.5","1.12","-0.13","1.24","1.26","1.11","15.40","1.12","1593","938.0","2593"
