종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S2292","코스피200 C 202202 292.5","78.80","-2.50","82.60","83.00","77.40","32.00","78.80","62","1234.0","288"
"201S2295","코스피200 C 202202 295.0",,,,,,"31.78","76.50","0","0.0","0"
"201S2297","코스피200 C 202202 297.5",,,,,,"31.57","74.00","0","0.0","0"
"201S2300","코스피200 C 202202 300.0",,,,,,"31.36","71.50","0","0.0","0"
"201S2302","코스피200 C 202202 302.5",,,,,,"31.15","69.00","0","0.0","0"
"201S2305","코스피200 C 202202 305.0",,,,,,"30.94","66.50","0","0.0","0"
"201S2307","코스피200 C 202202 307.5",,,,,,"30.73","64.00","0","0.0","0"
"201S2310","코스피200 C 202202 310.0",,,,,,"30.52","61.55","0","0.0","0"
"201S2312","코스피200 C 202202 312.5",,,,,,"30.31","59.05","0","0.0","0"
"201S2315","코스피200 C 202202 315.0",,,,,,"30.10","56.55","0","0.0","0"
"201S2317","코스피200 C 202202 317.5",,,,,,"29.89","54.05","0","0.0","0"
"201S2320","코스피200 C 202202 320.0",,,,,,"29.68","51.60","0","0.0","0"
"201S2322","코스피200 C 202202 322.5",,,,,,"29.47","49.10","0","0.0","0"
"201S2325","코스피200 C 202202 325.0",,,,,,"29.26","46.65","0","0.0","0"
"201S2327","코스피200 C 202202 327.5",,,,,,"29.05","44.20","0","0.0","0"
"201S2330","코스피200 C 202202 330.0",,,,,,"28.84","41.75","0","0.0","0"
"201S2332","코스피200 C 202202 332.5",,,,,,"28.63","39.35","0","0.0","0"
"201S2335","코스피200 C 202202 335.0",,,,,,"28.42","36.95","0","0.0","0"
"201S2337","코스피200 C 202202 337.5",,,,,,"28.21","34.55","0","0.0","0"
"201S2340","코스피200 C 202202 340.0","33.10","-1.35","33.10","33.10","33.10","28.00","33.10","1","8.0","206"
"201S2342","코스피200 C 202202 342.5","29.40","-4.60","29.80","29.80","29.40","24.00","29.40","2","15.0","2"
"201S2345","코스피200 C 202202 345.0","27.30","-2.70","27.30","27.30","27.30","24.00","27.30","1","7.0","1"
"201S2347","코스피200 C 202202 347.5","25.80","-3.35","27.20","27.20","25.80","27.00","25.80","9","59.0","7"
"201S2350","코스피200 C 202202 350.0","22.50","-2.30","24.40","24.60","21.45","22.00","22.50","188","1062.0","195"
"201S2352","코스피200 C 202202 352.5","19.50","-3.40","19.50","19.50","19.50","23.00","19.50","1","5.0","22"
"201S2355","코스피200 C 202202 355.0","18.45","-3.65","17.95","18.45","17.95","23.00","18.45","10","46.0","11"
"201S2357","코스피200 C 202202 357.5","15.80","-3.10","16.35","16.50","15.50","23.00","15.80","24","98.0","23"
"201S2360","코스피200 C 202202 360.0","14.10","-3.65","17.80","17.80","13.25","21.00","14.10","185","667.0","469"
"201S2362","코스피200 C 202202 362.5","12.40","-2.75","15.40","15.40","11.60","21.80","12.40","80","248.0","137"
"201S2365","코스피200 C 202202 365.0","10.55","-3.10","13.00","13.00","9.70","20.80","10.55","361","965.0","480"
"201S2367","코스피200 C 202202 367.5","8.95","-1.55","11.25","11.25","8.19","20.80","8.95","269","617.0","302"
"201S2370","코스피200 C 202202 370.0","7.05","-3.15","9.18","9.97","6.65","19.00","7.05","1913","3557.0","1220"
"201S2372","코스피200 C 202202 372.5","5.72","-2.76","7.80","8.44","5.37","18.80","5.72","5500","8351.0","1972"
"201S2375","코스피200 C 202202 375.0","4.58","-2.53","6.21","6.85","4.24","18.50","4.58","10307","13053.0","4280"
"201S2377","코스피200 C 202202 377.5","3.57","-2.13","4.96","5.45","3.29","18.40","3.57","14337","13797.0","5229"
"201S2380","코스피200 C 202202 380.0","2.70","-1.78","3.85","4.30","2.49","17.90","2.70","40989","30255.0","9337"
"201S2382","코스피200 C 202202 382.5","2.01","-1.43","2.88","3.31","1.85","17.90","2.01","50253","28363.0","8728"
