종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F6240","코스피200 C 201106 240.0","38.05","-1.10","40.00","40.10","37.55","3.00","38.05","316","1219.0","2395"
"201F6242","코스피200 C 201106 242.5",,,,,,"17.40","37.15","0","0.0","53"
"201F6245","코스피200 C 201106 245.0","34.60","0.40","36.00","36.00","34.10","3.00","34.60","10","36.0","4305"
"201F6247","코스피200 C 201106 247.5","31.50","-3.30","34.00","34.00","31.50","3.00","31.50","3","10.0","53"
"201F6250","코스피200 C 201106 250.0","28.90","-0.60","29.00","29.30","28.80","3.00","28.90","8","23.0","1444"
"201F6252","코스피200 C 201106 252.5",,,,,,"17.40","27.40","0","0.0","77"
"201F6255","코스피200 C 201106 255.0","24.75","-0.15","25.40","25.45","23.70","3.00","24.75","617","1546.0","3626"
"201F6257","코스피200 C 201106 257.5",,,,,,"17.40","22.85","0","0.0","68"
"201F6260","코스피200 C 201106 260.0","20.40","-0.15","19.75","20.50","19.05","8.00","20.40","41","80.0","829"
"201F6262","코스피200 C 201106 262.5","18.35","-2.35","18.05","18.35","18.05","14.00","18.35","21","38.0","776"
"201F6265","코스피200 C 201106 265.0","16.00","-0.25","15.75","16.55","14.80","17.00","16.00","453","698.0","3962"
"201F6267","코스피200 C 201106 267.5","14.00","-4.20","15.50","16.90","12.95","17.50","14.00","228","314.0","652"
"201F6270","코스피200 C 201106 270.0","12.00","-0.10","13.35","13.65","10.95","17.50","12.00","2464","2938.0","8407"
"201F6272","코스피200 C 201106 272.5","10.25","-0.20","11.30","11.60","9.25","18.00","10.25","1652","1638.0","1424"
"201F6275","코스피200 C 201106 275.0","8.60","0.00","9.55","10.00","7.60","18.00","8.60","8100","6750.0","9886"
"201F6277","코스피200 C 201106 277.5","7.15","0.05","8.00","8.35","6.15","18.30","7.15","18365","12461.0","4403"
"201F6280","코스피200 C 201106 280.0","5.70","-0.05","6.60","6.85","4.85","17.80","5.70","56486","30978.0","36356"
"201F6282","코스피200 C 201106 282.5","4.45","-0.25","5.45","5.45","3.75","17.50","4.45","51967","22393.0","19648"
"201F6285","코스피200 C 201106 285.0","3.35","-0.25","4.30","4.30","2.88","17.30","3.35","119602","39360.0","51381"
"201F6287","코스피200 C 201106 287.5","2.57","-0.13","3.30","3.30","2.12","17.20","2.57","424262","104937.0","29281"
"201F6290","코스피200 C 201106 290.0","1.90","-0.08","2.36","2.43","1.52","17.20","1.90","556487","100644.0","76032"
"201F6292","코스피200 C 201106 292.5","1.33","-0.07","1.62","1.73","1.04","16.90","1.33","468310","58532.0","37688"
"201F6295","코스피200 C 201106 295.0","0.88","-0.10","1.20","1.24","0.69","16.50","0.88","660376","55316.0","86488"
"201F6297","코스피200 C 201106 297.5","0.57","-0.08","0.78","0.81","0.45","16.30","0.57","489041","26885.0","56327"
"201F6300","코스피200 C 201106 300.0","0.34","-0.11","0.52","0.56","0.29","16.00","0.34","684991","24043.0","112231"
"201F6302","코스피200 C 201106 302.5","0.24","-0.07","0.36","0.36","0.19","16.20","0.24","302404","7000.0","67516"
"201F6305","코스피200 C 201106 305.0","0.14","-0.05","0.24","0.24","0.13","16.00","0.14","250341","3795.0","77710"
"201F6307","코스피200 C 201106 307.5","0.10","-0.03","0.14","0.15","0.09","16.40","0.10","118338","1260.0","60598"
"201F6310","코스피200 C 201106 310.0","0.07","-0.01","0.09","0.09","0.06","16.80","0.07","121082","895.0","96225"
"201F7265","코스피200 C 201107 265.0","19.05","-2.30","18.60","19.05","18.00","18.50","19.05","44","82.0","61"
"201F7267","코스피200 C 201107 267.5",,,,,,"17.40","17.05","0","0.0","4"
"201F7270","코스피200 C 201107 270.0","14.35","-1.10","15.65","15.65","14.25","20.00","14.35","82","120.0","76"
"201F7272","코스피200 C 201107 272.5","13.60","-0.10","13.60","13.60","13.60","18.30","13.60","1","1.0","43"
"201F7275","코스피200 C 201107 275.0","11.30","-0.80","11.65","11.75","10.90","18.80","11.30","69","78.0","95"
"201F7277","코스피200 C 201107 277.5","10.35","-0.20","11.30","11.30","9.45","18.30","10.35","156","162.0","147"
"201F7280","코스피200 C 201107 280.0","8.75","-0.40","9.40","9.40","8.00","17.80","8.75","249","213.0","296"
"201F7282","코스피200 C 201107 282.5","7.65","0.05","8.00","8.45","6.90","18.10","7.65","711","532.0","667"
"201F7285","코스피200 C 201107 285.0","6.40","-0.30","7.35","7.35","5.70","17.60","6.40","1209","759.0","831"
"201F7287","코스피200 C 201107 287.5","5.20","-0.40","5.70","5.70","4.70","17.30","5.20","336","172.0","431"
"201F7290","코스피200 C 201107 290.0","4.25","-0.45","4.70","4.70","3.80","16.90","4.25","2290","989.0","1974"
"201F7292","코스피200 C 201107 292.5","3.45","-0.25","3.80","3.85","3.10","16.80","3.45","1539","523.0","910"
"201F7295","코스피200 C 201107 295.0","2.80","-0.30","3.35","3.35","2.42","16.60","2.80","2432","693.0","2163"
"201F7297","코스피200 C 201107 297.5","2.21","-0.24","2.45","2.51","1.89","16.40","2.21","2063","446.0","2300"
"201F7300","코스피200 C 201107 300.0","1.69","-0.31","2.21","2.23","1.48","16.20","1.69","3259","550.0","3031"
"201F7302","코스피200 C 201107 302.5","1.29","-0.41","1.77","1.77","1.11","16.00","1.29","2003","254.0","2317"
"201F7305","코스피200 C 201107 305.0","0.94","-0.34","1.45","1.45","0.81","15.70","0.94","7932","778.0","2207"
"201F7307","코스피200 C 201107 307.5","0.73","-0.22","1.05","1.05","0.60","15.70","0.73","1506","113.0","2195"
"201F7310","코스피200 C 201107 310.0","0.55","-0.17","0.81","0.86","0.43","15.80","0.55","6196","352.0","7896"
"201F8265","코스피200 C 201108 265.0",,,,,,"17.40","19.75","0","0.0","0"
"201F8267","코스피200 C 201108 267.5",,,,,,"17.40","17.90","0","0.0","0"
"201F8270","코스피200 C 201108 270.0","16.25","-0.20","16.20","16.25","16.20","19.50","16.25","2","3.0","1"
"201F8272","코스피200 C 201108 272.5","14.65","-0.20","14.65","14.65","14.65","19.30","14.65","1","1.0","1"
"201F8275","코스피200 C 201108 275.0","13.05","-0.25","13.05","13.05","13.05","19.00","13.05","1","1.0","1"
"201F8277","코스피200 C 201108 277.5","12.00","0.15","12.00","12.00","12.00","18.30","12.00","1","1.0","1"
"201F8280","코스피200 C 201108 280.0","10.50","-0.05","11.00","11.05","10.50","18.00","10.50","29","32.0","29"
"201F8282","코스피200 C 201108 282.5","8.95","-0.30","8.95","8.95","8.95","18.30","8.95","1","1.0","1"
"201F8285","코스피200 C 201108 285.0","7.85","-0.35","8.35","8.35","7.85","17.90","7.85","45","37.0","15"
"201F8287","코스피200 C 201108 287.5","6.90","-0.25","6.65","6.90","6.65","17.60","6.90","11","7.0","11"
"201F8290","코스피200 C 201108 290.0","6.25","0.10","6.20","6.35","5.70","17.50","6.25","80","49.0","75"
"201F8292","코스피200 C 201108 292.5","5.05","-0.35","5.05","5.05","5.05","17.20","5.05","1","1.0","1"
"201F8295","코스피200 C 201108 295.0","4.30","-0.35","6.95","6.95","3.95","16.60","4.30","454","195.0","382"
"201F9240","코스피200 C 201109 240.0","41.10","-1.75","42.95","42.95","41.10","16.00","41.10","5","21.0","648"
"201F9245","코스피200 C 201109 245.0",,,,,,"17.40","38.45","0","0.0","131"
"201F9250","코스피200 C 201109 250.0","33.05","-3.55","33.70","33.70","33.00","20.50","33.05","5","17.0","168"
"201F9255","코스피200 C 201109 255.0",,,,,,"17.40","30.00","0","0.0","145"
"201F9260","코스피200 C 201109 260.0","26.30","-0.05","25.35","26.30","25.35","19.00","26.30","2","5.0","1417"
"201F9265","코스피200 C 201109 265.0",,,,,,"17.40","22.30","0","0.0","227"
"201F9270","코스피200 C 201109 270.0","18.00","-2.85","18.00","18.00","18.00","19.30","18.00","1","2.0","368"
"201F9275","코스피200 C 201109 275.0","15.00","-1.65","15.25","15.30","15.00","18.30","15.00","109","164.0","3590"
"201F9280","코스피200 C 201109 280.0","12.60","-0.25","12.45","12.80","12.10","17.50","12.60","95","116.0","1304"
"201F9285","코스피200 C 201109 285.0","10.10","0.05","10.40","10.40","9.45","17.40","10.10","394","397.0","5720"
"201F9290","코스피200 C 201109 290.0","8.00","0.00","8.05","8.05","7.45","17.10","8.00","136","103.0","1934"
"201F9295","코스피200 C 201109 295.0","5.85","0.00","6.00","6.10","5.50","16.80","5.85","223","128.0","2029"
"201F9300","코스피200 C 201109 300.0","4.25","-0.25","4.45","4.55","3.95","16.40","4.25","2065","881.0","5889"
"201F9305","코스피200 C 201109 305.0","3.15","-0.05","3.20","3.30","2.92","16.40","3.15","393","124.0","1850"
"201F9310","코스피200 C 201109 310.0","2.14","-0.20","2.40","2.40","2.01","15.90","2.14","1727","382.0","15579"
"301F6240","코스피200 P 201106 240.0","0.12","-0.09","0.14","0.17","0.12","26.70","0.12","211649","2977.0","152532"
"301F6242","코스피200 P 201106 242.5","0.15","-0.10","0.13","0.22","0.13","25.90","0.15","78096","1329.0","21533"
"301F6245","코스피200 P 201106 245.0","0.19","-0.12","0.22","0.27","0.18","25.60","0.19","83427","1717.0","64222"
"301F6247","코스피200 P 201106 247.5","0.25","-0.12","0.26","0.35","0.22","24.90","0.25","81558","2198.0","51270"
"301F6250","코스피200 P 201106 250.0","0.33","-0.12","0.33","0.46","0.27","24.40","0.33","240825","8325.0","109414"
"301F6252","코스피200 P 201106 252.5","0.44","-0.16","0.40","0.60","0.38","24.10","0.44","179950","8238.0","47831"
"301F6255","코스피200 P 201106 255.0","0.60","-0.15","0.55","0.80","0.51","23.90","0.60","285181","17825.0","70767"
"301F6257","코스피200 P 201106 257.5","0.84","-0.10","0.70","1.04","0.69","24.00","0.84","397206","33067.0","60558"
"301F6260","코스피200 P 201106 260.0","1.02","-0.22","0.87","1.35","0.87","23.10","1.02","438646","48094.0","63218"
"301F6262","코스피200 P 201106 262.5","1.42","-0.14","1.23","1.72","1.20","23.50","1.42","421176","60377.0","29687"
"301F6265","코스피200 P 201106 265.0","1.75","-0.26","1.50","2.19","1.50","22.80","1.75","495868","90592.0","44780"
"301F6267","코스피200 P 201106 267.5","2.18","-0.42","1.97","2.74","1.96","22.50","2.18","562344","131815.0","33913"
"301F6270","코스피200 P 201106 270.0","2.83","-0.27","2.80","3.40","2.48","22.30","2.83","342160","97190.0","66621"
"301F6272","코스피200 P 201106 272.5","3.55","-0.10","2.90","4.20","2.90","22.30","3.55","71720","25978.0","36962"
"301F6275","코스피200 P 201106 275.0","4.35","-0.30","3.70","5.10","3.70","21.80","4.35","74054","33274.0","36174"
"301F6277","코스피200 P 201106 277.5","5.30","-0.40","5.10","6.20","4.60","21.60","5.30","68647","37532.0","22716"
"301F6280","코스피200 P 201106 280.0","6.25","-0.45","5.50","7.40","5.50","20.80","6.25","49652","32145.0","39803"
"301F6282","코스피200 P 201106 282.5","7.45","-0.30","6.20","8.75","6.20","20.50","7.45","10505","8023.0","13989"
"301F6285","코스피200 P 201106 285.0","9.10","-0.40","8.15","10.35","8.00","21.00","9.10","3694","3409.0","10948"
"301F6287","코스피200 P 201106 287.5","10.70","-0.20","9.70","12.15","9.70","21.00","10.70","1708","1873.0","6438"
"301F6290","코스피200 P 201106 290.0","12.40","-0.10","11.40","13.95","11.20","20.50","12.40","2135","2700.0","9088"
"301F6292","코스피200 P 201106 292.5","14.25","-0.60","13.50","15.90","13.10","20.50","14.25","874","1300.0","5129"
"301F6295","코스피200 P 201106 295.0","16.25","-0.40","15.30","18.00","15.30","20.50","16.25","981","1620.0","5409"
"301F6297","코스피200 P 201106 297.5","18.20","-0.50","18.70","20.45","17.30","22.00","18.20","569","1075.0","1122"
"301F6300","코스피200 P 201106 300.0","21.10","-0.10","17.25","22.65","17.25","24.00","21.10","296","629.0","762"
"301F6302","코스피200 P 201106 302.5","22.75","-0.55","22.85","25.15","22.55","20.00","22.75","198","458.0","1180"
"301F6305","코스피200 P 201106 305.0","25.50","0.35","27.05","27.40","25.30","26.00","25.50","19","49.0","3594"
"301F6307","코스피200 P 201106 307.5","29.95","5.80","28.30","29.95","27.75","28.00","29.95","11","32.0","390"
"301F6310","코스피200 P 201106 310.0","30.55","1.00","31.55","32.25","29.80","28.00","30.55","895","2779.0","1693"
"301F7265","코스피200 P 201107 265.0","3.90","-0.35","3.80","4.55","3.75","21.90","3.90","11297","4683.0","25975"
"301F7267","코스피200 P 201107 267.5","4.55","-0.40","4.70","5.20","4.40","21.80","4.55","1109","532.0","2798"
"301F7270","코스피200 P 201107 270.0","5.15","-0.35","5.45","5.85","4.50","21.30","5.15","1180","654.0","3142"
"301F7272","코스피200 P 201107 272.5","6.10","0.35","6.35","6.70","5.85","21.30","6.10","640","404.0","1388"
"301F7275","코스피200 P 201107 275.0","7.00","0.10","6.70","7.70","6.70","21.10","7.00","784","560.0","1079"
"301F7277","코스피200 P 201107 277.5","7.75","1.00","6.75","8.55","6.75","20.30","7.75","294","238.0","1304"
"301F7280","코스피200 P 201107 280.0","9.00","-0.10","8.50","9.80","8.45","20.40","9.00","311","282.0","2566"
"301F7282","코스피200 P 201107 282.5","10.15","0.35","8.80","10.95","8.80","20.30","10.15","223","229.0","578"
"301F7285","코스피200 P 201107 285.0","11.45","0.05","11.30","12.45","11.30","20.00","11.45","183","216.0","539"
"301F7287","코스피200 P 201107 287.5","12.85","-0.25","12.80","13.60","12.75","19.80","12.85","11","14.0","336"
"301F7290","코스피200 P 201107 290.0","14.20","-0.50","14.50","15.30","14.10","19.80","14.20","31","45.0","657"
"301F7292","코스피200 P 201107 292.5","15.90","1.85","16.35","17.00","15.90","20.00","15.90","23","37.0","331"
"301F7295","코스피200 P 201107 295.0","18.65","2.85","18.70","18.70","18.60","19.00","18.65","3","6.0","211"
"301F7297","코스피200 P 201107 297.5","20.80","0.85","20.40","20.80","20.15","19.00","20.80","3","6.0","168"
"301F7300","코스피200 P 201107 300.0",,,,,,"21.60","21.50","0","0.0","82"
"301F7302","코스피200 P 201107 302.5",,,,,,"21.60","24.00","0","0.0","34"
"301F7305","코스피200 P 201107 305.0",,,,,,"21.60","26.20","0","0.0","23"
"301F7307","코스피200 P 201107 307.5",,,,,,"21.60","28.35","0","0.0","79"
"301F7310","코스피200 P 201107 310.0","31.70","1.05","31.30","31.70","31.30","20.00","31.70","4","13.0","5"
"301F8265","코스피200 P 201108 265.0","5.15","-0.45","5.55","5.85","5.15","21.50","5.15","612","334.0","402"
"301F8267","코스피200 P 201108 267.5","6.25","-0.15","6.25","6.25","6.25","21.60","6.25","50","31.0","50"
"301F8270","코스피200 P 201108 270.0","7.00","-0.35","6.95","7.00","6.95","21.00","7.00","3","2.0","3"
"301F8272","코스피200 P 201108 272.5","7.95","-0.35","7.95","7.95","7.95","21.00","7.95","1","1.0","1"
"301F8275","코스피200 P 201108 275.0","8.30","-0.90","8.80","8.80","8.25","20.90","8.30","51","44.0","51"
"301F8277","코스피200 P 201108 277.5","9.65","-0.75","9.65","9.65","9.65","20.30","9.65","1","1.0","1"
"301F8280","코스피200 P 201108 280.0","10.60","-1.05","10.90","11.00","10.60","20.00","10.60","6","6.0","6"
"301F8282","코스피200 P 201108 282.5","12.15","-0.70","11.65","12.15","11.55","20.30","12.15","41","49.0","26"
"301F8285","코스피200 P 201108 285.0","13.60","-0.55","13.60","13.60","13.60","19.50","13.60","1","1.0","1"
"301F8287","코스피200 P 201108 287.5","15.05","-0.60","15.05","15.05","15.05","19.50","15.05","1","2.0","1"
"301F8290","코스피200 P 201108 290.0","16.55","-0.60","15.50","16.55","15.50","19.50","16.55","6","10.0","5"
"301F8292","코스피200 P 201108 292.5","18.15","-0.50","18.15","18.15","18.15","19.00","18.15","1","2.0","1"
"301F8295","코스피200 P 201108 295.0","19.85","-0.45","19.85","19.85","19.85","19.00","19.85","1","2.0","1"
"301F9240","코스피200 P 201109 240.0","2.22","-0.11","2.15","2.51","2.14","24.60","2.22","1899","440.0","19057"
"301F9245","코스피200 P 201109 245.0","2.74","-0.06","2.87","3.05","2.74","24.00","2.74","583","174.0","3418"
"301F9250","코스피200 P 201109 250.0","3.40","0.00","3.50","3.80","3.40","23.40","3.40","200","73.0","6073"
"301F9255","코스피200 P 201109 255.0","4.20","-0.10","4.20","4.70","4.15","22.90","4.20","239","107.0","2055"
"301F9260","코스피200 P 201109 260.0","5.20","-0.10","5.10","5.75","5.10","22.00","5.20","489","258.0","3899"
"301F9265","코스피200 P 201109 265.0","6.40","-0.20","6.45","7.00","6.40","21.60","6.40","261","174.0","2734"
"301F9270","코스피200 P 201109 270.0","7.80","-0.15","8.00","8.25","7.75","21.10","7.80","99","80.0","3666"
"301F9275","코스피200 P 201109 275.0","9.60","-0.15","9.40","10.30","9.40","21.00","9.60","490","492.0","4125"
"301F9280","코스피200 P 201109 280.0","11.45","-0.45","11.30","12.40","11.30","20.40","11.45","758","902.0","3561"
"301F9285","코스피200 P 201109 285.0","13.90","-0.20","13.50","15.00","13.50","19.80","13.90","165","236.0","4337"
"301F9290","코스피200 P 201109 290.0","16.55","-0.25","16.50","17.80","16.45","19.80","16.55","224","384.0","1111"
"301F9295","코스피200 P 201109 295.0","20.30","1.20","20.30","20.30","20.30","20.00","20.30","244","495.0","521"
"301F9300","코스피200 P 201109 300.0","25.00","3.00","23.00","25.00","23.00","20.50","25.00","11","27.0","621"
"301F9305","코스피200 P 201109 305.0",,,,,,"21.60","27.10","0","0.0","583"
"301F9310","코스피200 P 201109 310.0","30.00","-0.35","31.80","32.10","30.00","18.00","30.00","23","73.0","909"
