종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P3215","코스피200 C 201903 215.0","68.85","-5.10","73.80","73.80","68.85","3.00","68.85","21","385.0","371"
"201P3217","코스피200 C 201903 217.5",,,,,,"14.40","66.40","0","0.0","60"
"201P3220","코스피200 C 201903 220.0",,,,,,"14.40","63.95","0","0.0","762"
"201P3222","코스피200 C 201903 222.5",,,,,,"14.40","61.45","0","0.0","0"
"201P3225","코스피200 C 201903 225.0",,,,,,"14.40","58.95","0","0.0","0"
"201P3227","코스피200 C 201903 227.5",,,,,,"14.40","56.45","0","0.0","0"
"201P3230","코스피200 C 201903 230.0",,,,,,"14.40","53.95","0","0.0","1"
"201P3232","코스피200 C 201903 232.5",,,,,,"14.40","51.45","0","0.0","1"
"201P3235","코스피200 C 201903 235.0",,,,,,"14.40","48.95","0","0.0","0"
"201P3237","코스피200 C 201903 237.5",,,,,,"14.40","46.45","0","0.0","19"
"201P3240","코스피200 C 201903 240.0",,,,,,"14.40","43.95","0","0.0","0"
"201P3242","코스피200 C 201903 242.5",,,,,,"14.40","41.45","0","0.0","1"
"201P3245","코스피200 C 201903 245.0",,,,,,"14.40","38.95","0","0.0","22"
"201P3247","코스피200 C 201903 247.5",,,,,,"14.40","36.45","0","0.0","3"
"201P3250","코스피200 C 201903 250.0",,,,,,"14.40","33.95","0","0.0","25"
"201P3252","코스피200 C 201903 252.5",,,,,,"14.40","31.45","0","0.0","1"
"201P3255","코스피200 C 201903 255.0",,,,,,"14.40","28.95","0","0.0","560"
"201P3257","코스피200 C 201903 257.5",,,,,,"14.40","26.45","0","0.0","23"
"201P3260","코스피200 C 201903 260.0","25.40","-3.45","26.60","27.90","25.40","28.00","25.40","4","27.0","4565"
"201P3262","코스피200 C 201903 262.5",,,,,,"14.40","21.45","0","0.0","962"
"201P3265","코스피200 C 201903 265.0","22.15","-1.80","22.15","22.15","22.15","37.00","22.15","1","6.0","6704"
"201P3267","코스피200 C 201903 267.5","18.20","-3.25","20.50","21.00","18.20","22.00","18.20","7","34.0","824"
"201P3270","코스피200 C 201903 270.0","15.50","-3.40","17.55","17.55","15.00","20.00","15.50","6","24.0","8625"
"201P3272","코스피200 C 201903 272.5","12.00","-5.00","15.00","15.00","12.00","17.00","12.00","10","34.0","2386"
"201P3275","코스피200 C 201903 275.0","9.80","-4.25","11.95","13.10","9.78","16.00","9.80","88","232.0","7496"
"201P3277","코스피200 C 201903 277.5","7.71","-4.09","9.90","10.85","7.71","15.50","7.71","115","234.0","1326"
"201P3280","코스피200 C 201903 280.0","5.84","-4.07","9.40","9.52","5.83","15.30","5.84","1070","2193.0","12292"
