종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H9217","코스피200 C 201309 217.5","40.35","2.35","40.75","40.75","40.20","96.00","40.35","19","382.0","756"
"201H9220","코스피200 C 201309 220.0","37.75","2.25","37.80","38.30","37.70","96.00","37.75","21","398.0","446"
"201H9222","코스피200 C 201309 222.5","35.75","2.05","35.75","35.75","35.75","96.00","35.75","1","18.0","71"
"201H9225","코스피200 C 201309 225.0","32.80","2.00","32.90","32.90","32.65","88.00","32.80","3","49.0","440"
"201H9227","코스피200 C 201309 227.5","30.90","2.75","30.90","30.90","30.90","80.00","30.90","1","15.0","247"
"201H9230","코스피200 C 201309 230.0","27.55","1.65","28.45","28.45","27.55","72.00","27.55","13","182.0","562"
"201H9232","코스피200 C 201309 232.5","25.35","1.65","25.55","25.85","25.35","72.00","25.35","4","50.0","387"
"201H9235","코스피200 C 201309 235.0","22.90","1.70","21.90","23.60","21.90","64.00","22.90","201","2302.0","661"
"201H9237","코스피200 C 201309 237.5","20.05","1.35","20.20","20.80","19.95","56.00","20.05","21","212.0","1617"
"201H9240","코스피200 C 201309 240.0","18.00","1.80","16.95","18.60","16.95","3.00","18.00","160","1435.0","4560"
"201H9242","코스피200 C 201309 242.5","15.55","1.75","14.80","16.30","14.20","3.00","15.55","212","1657.0","8165"
"201H9245","코스피200 C 201309 245.0","13.00","1.75","12.30","13.80","12.00","3.00","13.00","277","1787.0","11828"
"201H9247","코스피200 C 201309 247.5","10.65","1.65","9.85","11.35","9.30","16.00","10.65","708","3719.0","15501"
"201H9250","코스피200 C 201309 250.0","8.25","1.65","7.25","8.90","6.95","16.00","8.25","3260","12996.0","19584"
"201H9252","코스피200 C 201309 252.5","5.85","1.40","5.05","6.60","4.70","16.00","5.85","13851","39714.0","17838"
"201H9255","코스피200 C 201309 255.0","3.75","1.16","3.20","4.40","2.78","16.00","3.75","41145","74044.0","27818"
"201H9257","코스피200 C 201309 257.5","2.01","0.79","1.61","2.50","1.34","15.30","2.01","312462","306631.0","30215"
"201H9260","코스피200 C 201309 260.0","0.84","0.38","0.62","1.14","0.50","14.60","0.84","414772","173698.0","43689"
"201H9262","코스피200 C 201309 262.5","0.31","0.18","0.18","0.42","0.16","15.10","0.31","339009","48713.0","51628"
"201H9265","코스피200 C 201309 265.0","0.10","0.05","0.06","0.14","0.05","15.70","0.10","232914","10959.0","48456"
"201H9267","코스피200 C 201309 267.5","0.03","0.01","0.02","0.05","0.01","16.30","0.03","117375","1861.0","39055"
