종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M8237","코스피200 C 201708 237.5",,,,,,"8.00","83.15","0","0.0","2227"
"201M8240","코스피200 C 201708 240.0",,,,,,"8.00","80.65","0","0.0","209"
"201M8242","코스피200 C 201708 242.5",,,,,,"8.00","78.15","0","0.0","1"
"201M8245","코스피200 C 201708 245.0",,,,,,"8.00","75.65","0","0.0","2"
"201M8247","코스피200 C 201708 247.5",,,,,,"8.00","73.15","0","0.0","1"
"201M8250","코스피200 C 201708 250.0",,,,,,"8.00","70.65","0","0.0","2"
"201M8252","코스피200 C 201708 252.5",,,,,,"8.00","68.15","0","0.0","3"
"201M8255","코스피200 C 201708 255.0",,,,,,"8.00","65.65","0","0.0","1"
"201M8257","코스피200 C 201708 257.5",,,,,,"8.00","63.15","0","0.0","3"
"201M8260","코스피200 C 201708 260.0",,,,,,"8.00","60.65","0","0.0","3"
"201M8262","코스피200 C 201708 262.5",,,,,,"8.00","58.15","0","0.0","2"
"201M8265","코스피200 C 201708 265.0",,,,,,"8.00","55.65","0","0.0","1"
"201M8267","코스피200 C 201708 267.5",,,,,,"8.00","53.15","0","0.0","1"
"201M8270","코스피200 C 201708 270.0",,,,,,"8.00","50.65","0","0.0","220"
"201M8272","코스피200 C 201708 272.5",,,,,,"8.00","48.15","0","0.0","5"
"201M8275","코스피200 C 201708 275.0",,,,,,"8.00","45.65","0","0.0","13"
"201M8277","코스피200 C 201708 277.5",,,,,,"8.00","43.15","0","0.0","5"
"201M8280","코스피200 C 201708 280.0",,,,,,"8.00","40.65","0","0.0","383"
"201M8282","코스피200 C 201708 282.5",,,,,,"8.00","38.15","0","0.0","65"
"201M8285","코스피200 C 201708 285.0",,,,,,"8.00","35.65","0","0.0","187"
"201M8287","코스피200 C 201708 287.5","33.50","1.40","33.50","33.50","33.50","3.00","33.50","1","8.0","119"
"201M8290","코스피200 C 201708 290.0",,,,,,"8.00","30.65","0","0.0","220"
"201M8292","코스피200 C 201708 292.5",,,,,,"8.00","28.15","0","0.0","61"
"201M8295","코스피200 C 201708 295.0","25.80","1.70","25.80","25.80","25.80","24.00","25.80","1","6.0","185"
"201M8297","코스피200 C 201708 297.5","22.60","-0.15","23.15","23.15","22.60","24.00","22.60","2","11.0","99"
"201M8300","코스피200 C 201708 300.0","20.70","1.35","20.70","20.70","20.70","20.00","20.70","1","5.0","789"
