종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PC195","코스피200 C 201912 195.0","82.85","-4.60","85.50","85.50","82.75","64.00","82.85","88","1837.0","668"
"201PC197","코스피200 C 201912 197.5",,,,,,"13.00","80.95","0","0.0","9"
"201PC200","코스피200 C 201912 200.0","77.80","-4.60","77.95","77.95","77.80","64.00","77.80","9","175.0","201"
"201PC202","코스피200 C 201912 202.5",,,,,,"13.00","75.95","0","0.0","0"
"201PC205","코스피200 C 201912 205.0",,,,,,"13.00","73.45","0","0.0","4"
"201PC207","코스피200 C 201912 207.5",,,,,,"13.00","70.95","0","0.0","0"
"201PC210","코스피200 C 201912 210.0","68.70","-3.70","69.00","69.00","68.70","64.00","68.70","2","34.0","1055"
"201PC212","코스피200 C 201912 212.5",,,,,,"13.00","65.95","0","0.0","0"
"201PC215","코스피200 C 201912 215.0",,,,,,"13.00","63.45","0","0.0","0"
"201PC217","코스피200 C 201912 217.5",,,,,,"13.00","60.95","0","0.0","0"
"201PC220","코스피200 C 201912 220.0","61.00","-1.50","62.00","62.00","61.00","48.00","61.00","22","336.0","4164"
"201PC222","코스피200 C 201912 222.5",,,,,,"13.00","56.00","0","0.0","0"
"201PC225","코스피200 C 201912 225.0",,,,,,"13.00","53.50","0","0.0","0"
"201PC227","코스피200 C 201912 227.5",,,,,,"13.00","51.00","0","0.0","0"
"201PC230","코스피200 C 201912 230.0",,,,,,"13.00","48.50","0","0.0","800"
"201PC232","코스피200 C 201912 232.5","46.30","-3.60","46.30","46.30","46.30","40.00","46.30","1","12.0","1"
"201PC235","코스피200 C 201912 235.0",,,,,,"13.00","43.50","0","0.0","0"
"201PC237","코스피200 C 201912 237.5",,,,,,"13.00","41.00","0","0.0","0"
"201PC240","코스피200 C 201912 240.0","37.95","-4.50","37.95","37.95","37.95","32.00","37.95","2","19.0","1042"
"201PC242","코스피200 C 201912 242.5","39.10","-0.85","39.10","39.10","39.10","32.00","39.10","1","10.0","2"
"201PC245","코스피200 C 201912 245.0",,,,,,"13.00","33.50","0","0.0","533"
"201PC247","코스피200 C 201912 247.5",,,,,,"13.00","31.00","0","0.0","1"
"201PC250","코스피200 C 201912 250.0",,,,,,"13.00","28.50","0","0.0","3469"
