종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T2160","코스피200 C 202302 160.0",,,,,,"64.00","165.65","0","0.0","18"
"201T2162","코스피200 C 202302 162.5",,,,,,"64.00","163.15","0","0.0","0"
"201T2165","코스피200 C 202302 165.0",,,,,,"64.00","160.65","0","0.0","0"
"201T2167","코스피200 C 202302 167.5",,,,,,"64.00","158.15","0","0.0","0"
"201T2170","코스피200 C 202302 170.0",,,,,,"64.00","155.65","0","0.0","0"
"201T2172","코스피200 C 202302 172.5",,,,,,"64.00","153.15","0","0.0","0"
"201T2175","코스피200 C 202302 175.0",,,,,,"64.00","150.65","0","0.0","0"
"201T2177","코스피200 C 202302 177.5",,,,,,"64.00","148.15","0","0.0","0"
"201T2180","코스피200 C 202302 180.0",,,,,,"64.00","145.65","0","0.0","28"
"201T2182","코스피200 C 202302 182.5",,,,,,"64.00","143.15","0","0.0","0"
"201T2185","코스피200 C 202302 185.0",,,,,,"64.00","140.65","0","0.0","0"
"201T2187","코스피200 C 202302 187.5",,,,,,"64.00","138.15","0","0.0","0"
"201T2190","코스피200 C 202302 190.0",,,,,,"64.00","135.65","0","0.0","1"
"201T2192","코스피200 C 202302 192.5",,,,,,"64.00","133.15","0","0.0","0"
"201T2195","코스피200 C 202302 195.0",,,,,,"64.00","130.65","0","0.0","0"
"201T2197","코스피200 C 202302 197.5",,,,,,"64.00","128.15","0","0.0","0"
"201T2200","코스피200 C 202302 200.0",,,,,,"64.00","125.65","0","0.0","1"
"201T2202","코스피200 C 202302 202.5",,,,,,"64.00","123.15","0","0.0","0"
"201T2205","코스피200 C 202302 205.0",,,,,,"64.00","120.65","0","0.0","0"
"201T2207","코스피200 C 202302 207.5",,,,,,"64.00","118.15","0","0.0","0"
"201T2210","코스피200 C 202302 210.0",,,,,,"64.00","115.65","0","0.0","15"
"201T2212","코스피200 C 202302 212.5",,,,,,"64.00","113.15","0","0.0","0"
"201T2215","코스피200 C 202302 215.0",,,,,,"64.00","110.65","0","0.0","0"
"201T2217","코스피200 C 202302 217.5",,,,,,"64.00","108.15","0","0.0","0"
"201T2220","코스피200 C 202302 220.0",,,,,,"64.00","105.65","0","0.0","59"
"201T2222","코스피200 C 202302 222.5",,,,,,"64.00","103.15","0","0.0","0"
"201T2225","코스피200 C 202302 225.0",,,,,,"64.00","100.65","0","0.0","0"
"201T2227","코스피200 C 202302 227.5",,,,,,"64.00","98.15","0","0.0","0"
"201T2230","코스피200 C 202302 230.0",,,,,,"64.00","95.65","0","0.0","0"
"201T2232","코스피200 C 202302 232.5",,,,,,"64.00","93.15","0","0.0","0"
"201T2235","코스피200 C 202302 235.0",,,,,,"64.00","90.65","0","0.0","0"
"201T2237","코스피200 C 202302 237.5",,,,,,"64.00","88.15","0","0.0","0"
"201T2240","코스피200 C 202302 240.0",,,,,,"64.00","85.65","0","0.0","1"
"201T2242","코스피200 C 202302 242.5",,,,,,"64.00","83.15","0","0.0","0"
