종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N8252","코스피200 C 201808 252.5",,,,,,"11.90","45.15","0","0.0","244"
"201N8255","코스피200 C 201808 255.0",,,,,,"11.90","42.65","0","0.0","0"
"201N8257","코스피200 C 201808 257.5",,,,,,"11.90","40.15","0","0.0","0"
"201N8260","코스피200 C 201808 260.0",,,,,,"11.90","37.65","0","0.0","20"
"201N8262","코스피200 C 201808 262.5",,,,,,"11.90","35.15","0","0.0","0"
"201N8265","코스피200 C 201808 265.0",,,,,,"11.90","32.65","0","0.0","7"
"201N8267","코스피200 C 201808 267.5","31.35","-0.10","31.35","31.35","31.35","3.00","31.35","1","8.0","4"
"201N8270","코스피200 C 201808 270.0",,,,,,"11.90","27.65","0","0.0","35"
"201N8272","코스피200 C 201808 272.5",,,,,,"11.90","25.15","0","0.0","1"
"201N8275","코스피200 C 201808 275.0","23.00","-0.95","23.00","23.00","23.00","16.00","23.00","1","6.0","359"
"201N8277","코스피200 C 201808 277.5","20.45","-0.85","20.80","20.85","20.45","16.00","20.45","7","36.0","53"
"201N8280","코스피200 C 201808 280.0","19.10","0.20","18.85","19.10","18.80","8.00","19.10","4","19.0","162"
"201N8282","코스피200 C 201808 282.5","16.15","-0.40","16.85","17.10","16.10","12.00","16.15","15","63.0","92"
"201N8285","코스피200 C 201808 285.0","13.30","-1.10","14.35","14.60","13.30","14.00","13.30","15","53.0","347"
"201N8287","코스피200 C 201808 287.5","11.15","-1.00","12.60","12.75","11.15","13.00","11.15","29","86.0","181"
"201N8290","코스피200 C 201808 290.0","9.22","-0.83","9.57","10.40","8.93","14.00","9.22","178","423.0","560"
"201N8292","코스피200 C 201808 292.5","7.27","-0.73","7.81","8.50","7.05","13.50","7.27","226","429.0","1391"
"201N8295","코스피200 C 201808 295.0","5.50","-0.52","6.06","6.62","5.28","13.00","5.50","1267","1836.0","10045"
"201N8297","코스피200 C 201808 297.5","4.00","-0.30","4.42","4.93","3.76","12.50","4.00","21764","22971.0","9846"
"201N8300","코스피200 C 201808 300.0","2.70","-0.42","3.11","3.49","2.57","11.90","2.70","38677","28427.0","19500"
"201N8302","코스피200 C 201808 302.5","1.78","-0.30","2.06","2.34","1.67","11.80","1.78","68621","33776.0","18085"
"201N8305","코스피200 C 201808 305.0","1.09","-0.23","1.35","1.49","1.02","11.50","1.09","93004","28554.0","32333"
"201N8307","코스피200 C 201808 307.5","0.64","-0.16","0.82","0.90","0.60","11.40","0.64","83417","15270.0","26444"
"201N8310","코스피200 C 201808 310.0","0.36","-0.11","0.45","0.53","0.34","11.30","0.36","99937","10800.0","35107"
"201N8312","코스피200 C 201808 312.5","0.20","-0.06","0.26","0.29","0.19","11.40","0.20","69542","4150.0","24912"
"201N8315","코스피200 C 201808 315.0","0.12","-0.03","0.16","0.17","0.11","11.80","0.12","30623","1068.0","25825"
"201N8317","코스피200 C 201808 317.5","0.07","-0.02","0.09","0.10","0.07","12.10","0.07","26005","538.0","24650"
"201N8320","코스피200 C 201808 320.0","0.04","-0.01","0.05","0.06","0.04","12.20","0.04","5415","65.0","17277"
"201N8322","코스피200 C 201808 322.5","0.02","-0.01","0.03","0.04","0.02","12.30","0.02","4975","36.0","13595"
"201N8325","코스피200 C 201808 325.0","0.02","0.00","0.02","0.03","0.01","13.40","0.02","7501","38.0","22898"
"201N8327","코스피200 C 201808 327.5","0.01","-0.01","0.01","0.02","0.01","13.60","0.01","1427","4.0","4234"
"201N8330","코스피200 C 201808 330.0","0.01","0.00","0.01","0.01","0.01","14.40","0.01","294","1.0","8556"
"201N8332","코스피200 C 201808 332.5","0.01","0.00","0.01","0.01","0.01","14.60","0.01","6","0.0","7751"
"201N8335","코스피200 C 201808 335.0","0.01","0.00","0.01","0.01","0.01","16.10","0.01","1","0.0","2643"
"201N8337","코스피200 C 201808 337.5","0.01","0.00","0.01","0.01","0.01","16.90","0.01","1","0.0","1302"
"201N8340","코스피200 C 201808 340.0","0.01","0.00","0.01","0.01","0.01","17.90","0.01","6","0.0","1681"
"201N8342","코스피200 C 201808 342.5",,,,,,"11.90","0.01","0","0.0","547"
"201N8345","코스피200 C 201808 345.0",,,,,,"11.90","0.01","0","0.0","949"
"201N8347","코스피200 C 201808 347.5",,,,,,"11.90","0.01","0","0.0","297"
