종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KC192","코스피200 C 201512 192.5","50.20","-3.15","51.45","51.75","50.20","16.00","50.20","60","1578.0","583"
"201KC195","코스피200 C 201512 195.0","48.20","-2.15","48.20","48.20","48.20","32.00","48.20","1","24.0","3"
"201KC197","코스피200 C 201512 197.5","45.70","-2.20","45.70","45.70","45.70","32.00","45.70","1","23.0","0"
"201KC200","코스피200 C 201512 200.0","43.30","-2.10","43.70","43.70","43.25","32.00","43.30","13","282.0","130"
"201KC202","코스피200 C 201512 202.5","40.70","-2.20","40.70","40.70","40.70","32.00","40.70","1","20.0","0"
"201KC205","코스피200 C 201512 205.0","37.80","-2.60","38.25","38.25","37.80","16.00","37.80","13","247.0","376"
"201KC207","코스피200 C 201512 207.5","35.90","-2.40","35.70","35.90","35.70","16.00","35.90","2","36.0","2"
"201KC210","코스피200 C 201512 210.0","33.40","-2.00","33.40","33.40","33.40","24.00","33.40","2","34.0","406"
"201KC212","코스피200 C 201512 212.5","30.75","-2.65","30.75","30.75","30.75","16.00","30.75","1","15.0","18"
"201KC215","코스피200 C 201512 215.0","29.15","-1.35","29.15","29.15","29.15","28.00","29.15","3","45.0","16"
"201KC217","코스피200 C 201512 217.5","26.50","-2.20","26.50","26.50","26.50","16.00","26.50","1","13.0","8"
"201KC220","코스피200 C 201512 220.0","22.85","-2.65","24.10","24.20","22.85","3.00","22.85","30","354.0","1151"
"201KC222","코스피200 C 201512 222.5","21.10","-2.80","20.85","21.10","20.85","16.00","21.10","3","32.0","480"
"201KC225","코스피200 C 201512 225.0","18.30","-2.75","18.50","18.50","18.30","3.00","18.30","2","18.0","617"
"201KC227","코스피200 C 201512 227.5","15.70","-2.75","16.20","16.20","15.70","14.00","15.70","6","52.0","94"
"201KC230","코스피200 C 201512 230.0","13.40","-2.55","14.05","14.70","13.35","15.00","13.40","60","447.0","5232"
"201KC232","코스피200 C 201512 232.5","11.35","-2.10","12.30","12.50","11.30","12.00","11.35","49","287.0","459"
"201KC235","코스피200 C 201512 235.0","9.21","-2.79","10.25","10.25","9.21","12.00","9.21","52","248.0","968"
"201KC237","코스피200 C 201512 237.5","7.01","-2.65","8.05","8.15","7.01","13.00","7.01","87","332.0","304"
"201KC240","코스피200 C 201512 240.0","5.19","-2.43","5.93","6.50","5.19","13.00","5.19","746","2209.0","4276"
"201KC242","코스피200 C 201512 242.5","3.70","-2.07","4.26","4.85","3.70","12.00","3.70","2509","5315.0","1630"
"201KC245","코스피200 C 201512 245.0","2.42","-1.73","2.97","3.41","2.42","12.00","2.42","33710","47442.0","7454"
"201KC247","코스피200 C 201512 247.5","1.52","-1.29","1.91","2.26","1.52","12.00","1.52","68015","62667.0","7481"
"201KC250","코스피200 C 201512 250.0","0.88","-0.91","1.16","1.40","0.88","11.00","0.88","78430","43617.0","16694"
"201KC252","코스피200 C 201512 252.5","0.47","-0.61","0.67","0.81","0.47","11.00","0.47","64303","20078.0","14836"
"201KC255","코스피200 C 201512 255.0","0.25","-0.36","0.35","0.43","0.24","11.00","0.25","61485","10179.0","20944"
"201KC257","코스피200 C 201512 257.5","0.13","-0.20","0.19","0.23","0.12","11.00","0.13","53754","4582.0","19914"
"201KC260","코스피200 C 201512 260.0","0.06","-0.13","0.11","0.12","0.06","11.00","0.06","38229","1825.0","27459"
"201KC262","코스피200 C 201512 262.5","0.04","-0.06","0.06","0.07","0.04","12.00","0.04","31882","868.0","18133"
"201KC265","코스피200 C 201512 265.0","0.03","-0.03","0.03","0.04","0.02","13.00","0.03","7041","116.0","13578"
"201KC267","코스피200 C 201512 267.5","0.02","-0.02","0.02","0.03","0.01","14.00","0.02","4001","43.0","5785"
"201KC270","코스피200 C 201512 270.0","0.01","-0.02","0.01","0.02","0.01","14.00","0.01","805","6.0","6068"
"201KC272","코스피200 C 201512 272.5","0.01","-0.01","0.01","0.02","0.01","15.00","0.01","674","5.0","5852"
"201KC275","코스피200 C 201512 275.0","0.01","0.00","0.01","0.02","0.01","16.00","0.01","2718","14.0","3855"
"201KC277","코스피200 C 201512 277.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1110","6.0","2793"
"201KC280","코스피200 C 201512 280.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","213","1.0","3417"
"201KC282","코스피200 C 201512 282.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","7","0.0","2143"
"201KC285","코스피200 C 201512 285.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","4","0.0","3445"
"201KC287","코스피200 C 201512 287.5",,,,,,"12.00","0.01","0","0.0","1423"
"201KC290","코스피200 C 201512 290.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","2","0.0","2441"
"201KC292","코스피200 C 201512 292.5",,,,,,"12.00","0.01","0","0.0","766"
"201KC295","코스피200 C 201512 295.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","2","0.0","5260"
"201KC297","코스피200 C 201512 297.5",,,,,,"12.00","0.01","0","0.0","1098"
"201KC300","코스피200 C 201512 300.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","10443"
"201KC302","코스피200 C 201512 302.5",,,,,,"12.00","0.01","0","0.0","1881"
"201KC305","코스피200 C 201512 305.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","17","0.0","8312"
"201L1192","코스피200 C 201601 192.5",,,,,,"12.00","47.65","0","0.0","0"
