종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FC200","코스피200 C 201112 200.0","43.70","-2.85","48.45","50.00","41.55","56.00","43.70","278","1257.0","3927"
"201FC202","코스피200 C 201112 202.5","41.35","-2.85","41.35","41.35","41.35","56.00","41.35","110","455.0","130"
"201FC205","코스피200 C 201112 205.0","39.00","-2.30","43.60","44.75","38.95","54.00","39.00","151","607.0","411"
"201FC207","코스피200 C 201112 207.5","36.45","-2.45","37.45","37.45","35.30","52.00","36.45","152","554.0","179"
"201FC210","코스피200 C 201112 210.0","34.15","-2.45","39.00","39.00","32.60","48.00","34.15","149","511.0","470"
"201FC212","코스피200 C 201112 212.5","31.85","-2.50","31.85","31.85","31.85","48.00","31.85","132","420.0","176"
"201FC215","코스피200 C 201112 215.0","29.55","-2.40","32.50","32.90","28.55","46.00","29.55","150","445.0","1081"
"201FC217","코스피200 C 201112 217.5","27.35","-2.20","27.55","27.55","26.40","46.00","27.35","132","361.0","740"
"201FC220","코스피200 C 201112 220.0","25.20","-3.20","28.80","30.50","23.75","44.00","25.20","197","512.0","4964"
"201FC222","코스피200 C 201112 222.5","23.10","-2.10","26.65","26.80","23.10","44.00","23.10","112","259.0","1863"
"201FC225","코스피200 C 201112 225.0","21.05","-2.00","26.50","26.50","20.55","43.00","21.05","128","276.0","2086"
"201FC227","코스피200 C 201112 227.5","19.00","-1.55","21.00","21.00","17.80","41.00","19.00","148","283.0","1151"
"201FC230","코스피200 C 201112 230.0","17.00","-2.35","20.50","22.10","15.80","40.00","17.00","266","493.0","8334"
"201FC232","코스피200 C 201112 232.5","14.95","-2.45","17.90","19.95","13.95","38.50","14.95","401","668.0","2582"
"201FC235","코스피200 C 201112 235.0","13.15","-2.55","16.10","18.00","12.25","37.00","13.15","1658","2357.0","13918"
"201FC237","코스피200 C 201112 237.5","11.40","-2.50","14.20","15.95","10.60","36.00","11.40","1389","1656.0","8070"
"201FC240","코스피200 C 201112 240.0","9.80","-2.30","12.55","14.15","9.05","35.00","9.80","6483","6795.0","21556"
"201FC242","코스피200 C 201112 242.5","8.35","-2.10","11.00","12.35","7.65","34.30","8.35","12074","11058.0","10462"
"201FC245","코스피200 C 201112 245.0","6.95","-2.05","9.65","10.65","6.35","33.50","6.95","38445","29419.0","35115"
"201FC247","코스피200 C 201112 247.5","5.75","-1.80","8.00","9.10","5.20","32.50","5.75","58583","39046.0","22140"
"201FC250","코스피200 C 201112 250.0","4.45","-1.70","6.40","7.60","4.20","31.00","4.45","156388","86804.0","60749"
"201FC252","코스피200 C 201112 252.5","3.80","-1.20","5.50","6.30","3.30","31.40","3.80","72061","32342.0","23197"
