종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201GC220","코스피200 C 201212 220.0","35.80","0.35","35.60","36.10","35.60","32.00","35.80","70","1255.0","1222"
"201GC222","코스피200 C 201212 222.5","33.15","-0.50","33.75","33.75","33.15","16.00","33.15","2","33.0","350"
"201GC225","코스피200 C 201212 225.0","30.80","-0.45","31.25","31.25","30.60","32.00","30.80","9","139.0","238"
"201GC227","코스피200 C 201212 227.5","28.20","-0.55","28.75","28.75","28.20","32.00","28.20","8","113.0","78"
"201GC230","코스피200 C 201212 230.0","25.70","0.30","26.25","26.25","25.70","32.00","25.70","2","26.0","371"
"201GC232","코스피200 C 201212 232.5","23.60","-0.15","23.60","23.60","23.60","36.00","23.60","1","12.0","240"
"201GC235","코스피200 C 201212 235.0","20.90","-0.40","21.50","21.50","20.90","16.00","20.90","23","245.0","237"
"201GC237","코스피200 C 201212 237.5","18.50","-0.30","18.75","18.80","18.25","16.00","18.50","16","148.0","177"
"201GC240","코스피200 C 201212 240.0","15.90","0.50","16.00","16.80","15.50","20.00","15.90","83","665.0","2709"
"201GC242","코스피200 C 201212 242.5","13.50","0.50","13.65","14.50","13.10","20.00","13.50","115","780.0","2415"
"201GC245","코스피200 C 201212 245.0","11.35","0.60","11.15","12.10","10.75","22.00","11.35","247","1397.0","5461"
"201GC247","코스피200 C 201212 247.5","8.95","0.40","8.85","9.75","8.50","19.00","8.95","625","2816.0","6540"
"201GC250","코스피200 C 201212 250.0","6.75","0.35","6.85","7.60","6.35","17.50","6.75","2721","9325.0","14661"
"201GC252","코스피200 C 201212 252.5","4.85","0.25","4.90","5.55","4.45","16.80","4.85","11287","27449.0","16801"
"201GC255","코스피200 C 201212 255.0","3.25","0.25","3.25","3.85","2.91","16.00","3.25","25490","41784.0","22011"
"201GC257","코스피200 C 201212 257.5","1.94","0.09","1.96","2.45","1.74","15.10","1.94","190668","192351.0","21817"
"201GC260","코스피200 C 201212 260.0","1.08","0.06","1.07","1.43","0.95","15.00","1.08","231020","129931.0","32490"
"201GC262","코스피200 C 201212 262.5","0.55","0.03","0.55","0.77","0.47","14.90","0.55","198534","57259.0","28858"
"201GC265","코스피200 C 201212 265.0","0.25","-0.01","0.26","0.37","0.22","14.70","0.25","186103","25366.0","42374"
"201GC267","코스피200 C 201212 267.5","0.11","-0.01","0.12","0.18","0.10","14.80","0.11","107547","6771.0","31834"
