종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P8222","코스피200 C 201908 222.5","35.60","-4.95","35.65","35.65","35.55","64.00","35.60","20","178.0","122"
"201P8225","코스피200 C 201908 225.0",,,,,,"19.30","32.20","0","0.0","809"
"201P8227","코스피200 C 201908 227.5",,,,,,"19.30","29.70","0","0.0","0"
"201P8230","코스피200 C 201908 230.0","27.30","-5.75","28.20","28.20","27.30","32.00","27.30","8","55.0","13"
"201P8232","코스피200 C 201908 232.5","25.10","-5.45","25.50","25.90","24.45","56.00","25.10","12","76.0","12"
"201P8235","코스피200 C 201908 235.0","22.35","-5.70","25.05","25.60","22.35","32.00","22.35","7","42.0","4"
"201P8237","코스피200 C 201908 237.5","20.20","-5.45","21.00","21.00","19.90","56.00","20.20","11","55.0","14"
"201P8240","코스피200 C 201908 240.0","16.70","-6.15","21.20","21.20","16.70","3.00","16.70","242","1063.0","296"
"201P8242","코스피200 C 201908 242.5","15.40","-5.55","15.85","16.05","15.40","32.00","15.40","4","16.0","22"
"201P8245","코스피200 C 201908 245.0","12.75","-5.70","13.85","13.85","12.35","36.00","12.75","18","58.0","38"
"201P8247","코스피200 C 201908 247.5","10.05","-5.90","11.85","11.85","10.05","28.00","10.05","18","48.0","32"
"201P8250","코스피200 C 201908 250.0","7.34","-5.86","11.05","11.05","7.34","16.00","7.34","350","832.0","156"
"201P8252","코스피200 C 201908 252.5","5.28","-5.47","8.85","9.00","5.28","20.00","5.28","412","631.0","224"
"201P8255","코스피200 C 201908 255.0","3.48","-5.02","6.50","7.05","3.48","20.50","3.48","5066","5971.0","2021"
"201P8257","코스피200 C 201908 257.5","1.98","-4.32","4.85","5.02","1.98","19.50","1.98","56454","37667.0","8017"
"201P8260","코스피200 C 201908 260.0","1.01","-3.20","3.09","3.25","1.01","19.50","1.01","197090","78187.0","26679"
"201P8262","코스피200 C 201908 262.5","0.41","-2.15","1.69","1.81","0.41","19.00","0.41","306632","61021.0","36080"
"201P8265","코스피200 C 201908 265.0","0.16","-1.32","0.76","0.81","0.16","19.20","0.16","456533","36041.0","52448"
"201P8267","코스피200 C 201908 267.5","0.06","-0.53","0.27","0.30","0.06","19.80","0.06","436463","13971.0","63383"
