종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N2272","코스피200 C 201802 272.5",,,,,,"11.00","56.90","0","0.0","308"
"201N2275","코스피200 C 201802 275.0",,,,,,"11.00","54.40","0","0.0","20"
"201N2277","코스피200 C 201802 277.5",,,,,,"11.00","51.90","0","0.0","1"
"201N2280","코스피200 C 201802 280.0",,,,,,"11.00","49.40","0","0.0","6"
"201N2282","코스피200 C 201802 282.5",,,,,,"11.00","46.90","0","0.0","3"
"201N2285","코스피200 C 201802 285.0",,,,,,"11.00","44.40","0","0.0","0"
"201N2287","코스피200 C 201802 287.5",,,,,,"11.00","41.90","0","0.0","5"
"201N2290","코스피200 C 201802 290.0",,,,,,"11.00","39.40","0","0.0","3"
"201N2292","코스피200 C 201802 292.5",,,,,,"11.00","36.90","0","0.0","3"
"201N2295","코스피200 C 201802 295.0",,,,,,"11.00","34.40","0","0.0","1"
"201N2297","코스피200 C 201802 297.5",,,,,,"11.00","31.90","0","0.0","2"
"201N2300","코스피200 C 201802 300.0",,,,,,"11.00","29.40","0","0.0","95"
"201N2302","코스피200 C 201802 302.5",,,,,,"11.00","26.90","0","0.0","7"
"201N2305","코스피200 C 201802 305.0","25.70","1.20","26.70","26.70","25.70","16.00","25.70","5","33.0","67"
"201N2307","코스피200 C 201802 307.5","22.00","-0.30","22.00","22.00","22.00","8.00","22.00","1","6.0","39"
"201N2310","코스피200 C 201802 310.0","21.05","1.20","21.95","21.95","20.80","16.00","21.05","7","37.0","310"
"201N2312","코스피200 C 201802 312.5","17.10","-0.25","19.45","19.45","17.10","12.00","17.10","9","42.0","105"
"201N2315","코스피200 C 201802 315.0","14.70","0.20","16.20","17.50","14.70","12.00","14.70","47","190.0","203"
"201N2317","코스피200 C 201802 317.5","12.75","0.45","14.15","14.15","12.75","13.00","12.75","23","77.0","266"
"201N2320","코스피200 C 201802 320.0","10.30","-0.20","11.85","12.80","10.10","11.00","10.30","116","337.0","1128"
"201N2322","코스피200 C 201802 322.5","8.30","-0.15","9.80","10.60","8.02","12.00","8.30","133","306.0","1307"
"201N2325","코스피200 C 201802 325.0","6.46","-0.04","7.37","8.50","6.21","12.00","6.46","1028","1890.0","6808"
"201N2327","코스피200 C 201802 327.5","4.83","0.16","5.68","6.68","4.57","11.00","4.83","5523","7526.0","17541"
