종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S4255","코스피200 C 202204 255.0","106.00","9.35","106.60","106.60","106.00","32.00","106.00","10","265.0","232"
"201S4257","코스피200 C 202204 257.5",,,,,,"32.00","103.65","0","0.0","1"
"201S4260","코스피200 C 202204 260.0","101.20","5.40","101.20","101.20","101.20","32.00","101.20","1","25.0","2"
"201S4262","코스피200 C 202204 262.5",,,,,,"31.11","98.65","0","0.0","1"
"201S4265","코스피200 C 202204 265.0",,,,,,"30.22","96.15","0","0.0","1"
"201S4267","코스피200 C 202204 267.5",,,,,,"29.33","93.65","0","0.0","1"
"201S4270","코스피200 C 202204 270.0",,,,,,"28.44","91.15","0","0.0","1"
"201S4272","코스피200 C 202204 272.5",,,,,,"27.55","88.65","0","0.0","1"
"201S4275","코스피200 C 202204 275.0",,,,,,"26.66","86.15","0","0.0","1"
"201S4277","코스피200 C 202204 277.5",,,,,,"25.77","83.65","0","0.0","1"
"201S4280","코스피200 C 202204 280.0",,,,,,"24.88","81.15","0","0.0","4"
"201S4282","코스피200 C 202204 282.5",,,,,,"24.00","78.70","0","0.0","1"
"201S4285","코스피200 C 202204 285.0",,,,,,"23.11","76.20","0","0.0","1"
"201S4287","코스피200 C 202204 287.5",,,,,,"22.22","73.70","0","0.0","1"
"201S4290","코스피200 C 202204 290.0",,,,,,"21.33","71.20","0","0.0","1"
"201S4292","코스피200 C 202204 292.5",,,,,,"20.44","68.70","0","0.0","2"
"201S4295","코스피200 C 202204 295.0",,,,,,"19.55","66.20","0","0.0","2"
"201S4297","코스피200 C 202204 297.5",,,,,,"18.66","63.70","0","0.0","1"
"201S4300","코스피200 C 202204 300.0",,,,,,"17.77","61.20","0","0.0","29"
"201S4302","코스피200 C 202204 302.5",,,,,,"16.88","58.70","0","0.0","2"
"201S4305","코스피200 C 202204 305.0","57.95","6.90","57.95","57.95","57.95","16.00","57.95","1","14.0","553"
"201S4307","코스피200 C 202204 307.5",,,,,,"16.88","53.70","0","0.0","0"
"201S4310","코스피200 C 202204 310.0",,,,,,"17.77","51.20","0","0.0","2"
"201S4312","코스피200 C 202204 312.5",,,,,,"18.66","48.70","0","0.0","2"
"201S4315","코스피200 C 202204 315.0",,,,,,"19.55","46.25","0","0.0","2"
"201S4317","코스피200 C 202204 317.5",,,,,,"20.44","43.80","0","0.0","2"
"201S4320","코스피200 C 202204 320.0",,,,,,"21.33","41.35","0","0.0","19"
"201S4322","코스피200 C 202204 322.5",,,,,,"22.22","39.00","0","0.0","22"
"201S4325","코스피200 C 202204 325.0",,,,,,"23.11","36.65","0","0.0","156"
"201S4327","코스피200 C 202204 327.5","34.95","5.40","34.95","34.95","34.95","24.00","34.95","1","9.0","186"
"201S4330","코스피200 C 202204 330.0",,,,,,"24.00","32.15","0","0.0","380"
"201S4332","코스피200 C 202204 332.5","30.20","6.55","30.20","30.20","30.20","24.00","30.20","3","23.0","202"
"201S4335","코스피200 C 202204 335.0","28.00","4.45","28.00","28.00","28.00","16.00","28.00","1","7.0","177"
"201S4337","코스피200 C 202204 337.5","25.30","4.25","27.00","27.00","25.30","22.00","25.30","23","147.0","224"
"201S4340","코스피200 C 202204 340.0","23.65","4.65","24.10","25.15","23.65","21.00","23.65","128","782.0","976"
"201S4342","코스피200 C 202204 342.5","21.35","3.75","23.40","23.40","21.10","23.00","21.35","137","761.0","419"
