종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L7195","코스피200 C 201607 195.0","48.60","1.20","48.00","48.90","48.00","3.00","48.60","8","194.0","1021"
"201L7197","코스피200 C 201607 197.5","46.40","1.45","46.40","46.40","46.40","3.00","46.40","1","23.0","11"
"201L7200","코스피200 C 201607 200.0","43.85","1.40","43.25","43.85","43.25","3.00","43.85","3","65.0","80"
"201L7202","코스피200 C 201607 202.5",,,,,,"10.00","41.75","0","0.0","2"
"201L7205","코스피200 C 201607 205.0","37.90","-0.30","37.90","37.90","37.90","3.00","37.90","1","19.0","4"
"201L7207","코스피200 C 201607 207.5","35.70","0.00","35.70","35.70","35.70","32.00","35.70","1","18.0","11"
"201L7210","코스피200 C 201607 210.0","32.90","-0.30","32.90","32.90","32.90","32.00","32.90","1","16.0","17"
"201L7212","코스피200 C 201607 212.5","30.45","-0.25","30.45","30.45","30.45","3.00","30.45","1","15.0","10"
"201L7215","코스피200 C 201607 215.0","28.00","-0.25","28.00","28.00","28.00","3.00","28.00","1","14.0","9"
"201L7217","코스피200 C 201607 217.5","25.55","-0.20","25.55","25.55","25.55","16.00","25.55","1","13.0","16"
"201L7220","코스피200 C 201607 220.0","24.00","1.45","23.30","24.00","22.55","3.00","24.00","7","82.0","151"
"201L7222","코스피200 C 201607 222.5","21.10","0.65","21.10","21.10","21.10","3.00","21.10","1","11.0","16"
"201L7225","코스피200 C 201607 225.0","18.05","-0.15","18.15","18.15","18.05","3.00","18.05","3","27.0","51"
"201L7227","코스피200 C 201607 227.5",,,,,,"10.00","16.75","0","0.0","39"
"201L7230","코스피200 C 201607 230.0","13.65","0.90","12.75","14.25","12.75","3.00","13.65","121","780.0","332"
"201L7232","코스피200 C 201607 232.5","11.50","1.10","11.00","11.50","11.00","3.00","11.50","5","28.0","226"
"201L7235","코스피200 C 201607 235.0","9.10","0.85","9.50","9.50","8.41","3.00","9.10","108","487.0","712"
"201L7237","코스피200 C 201607 237.5","6.82","0.79","7.20","7.25","6.04","8.00","6.82","379","1290.0","2710"
"201L7240","코스피200 C 201607 240.0","4.89","0.71","5.16","5.22","4.12","10.00","4.89","3513","8267.0","7488"
"201L7242","코스피200 C 201607 242.5","3.09","0.49","3.35","3.41","2.53","10.00","3.09","34969","51395.0","12968"
"201L7245","코스피200 C 201607 245.0","1.69","0.27","1.94","1.97","1.37","10.00","1.69","107284","88687.0","17803"
"201L7247","코스피200 C 201607 247.5","0.80","0.12","0.93","0.99","0.63","10.00","0.80","137131","53952.0","31719"
