종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L3190","코스피200 C 201603 190.0","44.45","2.25","44.75","44.75","44.45","48.00","44.45","3","67.0","812"
"201L3192","코스피200 C 201603 192.5","41.95","1.00","41.95","41.95","41.95","48.00","41.95","1","21.0","29"
"201L3195","코스피200 C 201603 195.0","39.35","1.05","39.35","39.35","39.35","32.00","39.35","1","20.0","34"
"201L3197","코스피200 C 201603 197.5",,,,,,"13.00","37.45","0","0.0","3"
"201L3200","코스피200 C 201603 200.0","34.75","3.00","34.75","34.75","34.75","40.00","34.75","1","17.0","81"
"201L3202","코스피200 C 201603 202.5","32.15","2.35","32.15","32.15","32.15","32.00","32.15","1","16.0","178"
"201L3205","코스피200 C 201603 205.0","30.20","2.70","30.20","30.20","30.20","36.00","30.20","1","15.0","15"
"201L3207","코스피200 C 201603 207.5","27.15","2.40","27.15","27.15","27.15","32.00","27.15","1","14.0","10"
"201L3210","코스피200 C 201603 210.0","25.50","3.10","25.60","25.60","25.50","28.00","25.50","2","26.0","230"
"201L3212","코스피200 C 201603 212.5","22.45","1.50","22.35","22.45","22.35","32.00","22.45","3","34.0","19"
"201L3215","코스피200 C 201603 215.0","19.80","1.65","20.50","20.65","19.80","26.00","19.80","9","92.0","40"
"201L3217","코스피200 C 201603 217.5","17.50","1.90","17.50","17.50","17.50","24.00","17.50","11","87.0","46"
"201L3220","코스피200 C 201603 220.0","15.20","1.70","15.95","15.95","14.90","24.00","15.20","52","389.0","1937"
"201L3222","코스피200 C 201603 222.5","13.00","2.05","13.60","13.60","12.70","22.00","13.00","108","702.0","230"
"201L3225","코스피200 C 201603 225.0","10.75","1.56","11.45","11.45","10.45","21.00","10.75","369","2017.0","1838"
"201L3227","코스피200 C 201603 227.5","8.51","1.28","9.50","9.50","8.39","16.00","8.51","758","3337.0","2728"
"201L3230","코스피200 C 201603 230.0","6.54","1.08","7.40","7.40","6.40","15.00","6.54","1097","3675.0","7463"
"201L3232","코스피200 C 201603 232.5","4.72","0.85","5.51","5.60","4.65","14.00","4.72","4181","10414.0","5775"
"201L3235","코스피200 C 201603 235.0","3.21","0.64","3.85","3.98","3.14","14.00","3.21","18769","31702.0","12886"
"201L3237","코스피200 C 201603 237.5","1.97","0.44","2.51","2.53","1.92","13.00","1.97","54901","58454.0","16007"
"201L3240","코스피200 C 201603 240.0","1.08","0.26","1.46","1.48","1.05","12.00","1.08","84838","50589.0","32057"
