종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S3255","코스피200 C 202203 255.0",,,,,,"3.00","106.65","0","0.0","1102"
"201S3257","코스피200 C 202203 257.5",,,,,,"3.00","104.15","0","0.0","1"
"201S3260","코스피200 C 202203 260.0","95.70","-2.85","96.65","96.65","95.65","3.00","95.70","3","72.0","106"
"201S3262","코스피200 C 202203 262.5",,,,,,"3.72","99.15","0","0.0","1"
"201S3265","코스피200 C 202203 265.0",,,,,,"4.44","96.65","0","0.0","1"
"201S3267","코스피200 C 202203 267.5",,,,,,"5.17","94.15","0","0.0","1"
"201S3270","코스피200 C 202203 270.0",,,,,,"5.89","91.65","0","0.0","1"
"201S3272","코스피200 C 202203 272.5",,,,,,"6.62","89.15","0","0.0","1"
"201S3275","코스피200 C 202203 275.0",,,,,,"7.34","86.65","0","0.0","1"
"201S3277","코스피200 C 202203 277.5",,,,,,"8.06","84.15","0","0.0","4"
"201S3280","코스피200 C 202203 280.0",,,,,,"8.79","81.65","0","0.0","3"
"201S3282","코스피200 C 202203 282.5",,,,,,"9.51","79.15","0","0.0","1"
"201S3285","코스피200 C 202203 285.0",,,,,,"10.24","76.65","0","0.0","1"
"201S3287","코스피200 C 202203 287.5",,,,,,"10.96","74.15","0","0.0","1"
"201S3290","코스피200 C 202203 290.0",,,,,,"11.68","71.65","0","0.0","1"
"201S3292","코스피200 C 202203 292.5",,,,,,"12.41","69.15","0","0.0","1"
"201S3295","코스피200 C 202203 295.0",,,,,,"13.13","66.65","0","0.0","4"
"201S3297","코스피200 C 202203 297.5",,,,,,"13.86","64.15","0","0.0","1"
"201S3300","코스피200 C 202203 300.0",,,,,,"14.58","61.65","0","0.0","16"
"201S3302","코스피200 C 202203 302.5",,,,,,"15.31","59.15","0","0.0","1"
"201S3305","코스피200 C 202203 305.0",,,,,,"16.03","56.65","0","0.0","105"
"201S3307","코스피200 C 202203 307.5",,,,,,"16.75","54.15","0","0.0","1"
"201S3310","코스피200 C 202203 310.0",,,,,,"17.48","51.65","0","0.0","2"
"201S3312","코스피200 C 202203 312.5",,,,,,"18.20","49.15","0","0.0","2"
"201S3315","코스피200 C 202203 315.0",,,,,,"18.93","46.65","0","0.0","1"
"201S3317","코스피200 C 202203 317.5",,,,,,"19.65","44.15","0","0.0","0"
"201S3320","코스피200 C 202203 320.0",,,,,,"20.37","41.65","0","0.0","107"
"201S3322","코스피200 C 202203 322.5",,,,,,"21.10","39.15","0","0.0","1"
"201S3325","코스피200 C 202203 325.0",,,,,,"21.82","36.65","0","0.0","0"
"201S3327","코스피200 C 202203 327.5",,,,,,"22.55","34.15","0","0.0","1"
"201S3330","코스피200 C 202203 330.0",,,,,,"23.27","31.70","0","0.0","5"
"201S3332","코스피200 C 202203 332.5","26.40","0.05","26.40","26.40","26.40","24.00","26.40","1","7.0","9"
"201S3335","코스피200 C 202203 335.0",,,,,,"27.00","26.85","0","0.0","104"
"201S3337","코스피200 C 202203 337.5","24.00","2.35","20.60","24.00","20.00","30.00","24.00","42","228.0","166"
"201S3340","코스피200 C 202203 340.0","21.70","1.75","18.00","21.70","17.70","28.00","21.70","24","111.0","299"
"201S3342","코스피200 C 202203 342.5","17.95","0.50","16.20","18.00","16.20","26.00","17.95","4","17.0","290"
"201S3345","코스피200 C 202203 345.0","17.90","1.60","14.10","17.90","13.50","29.00","17.90","52","209.0","200"
"201S3347","코스피200 C 202203 347.5","15.65","1.85","11.70","15.80","11.70","25.00","15.65","66","237.0","344"
"201S3350","코스피200 C 202203 350.0","13.65","1.80","10.25","13.65","9.90","25.00","13.65","303","853.0","2114"
"201S3352","코스피200 C 202203 352.5","11.65","1.65","8.70","11.65","8.49","24.00","11.65","170","406.0","954"
"201S3355","코스피200 C 202203 355.0","9.81","0.92","7.23","10.00","6.60","23.50","9.81","1818","3510.0","3541"
"201S3357","코스피200 C 202203 357.5","8.14","0.82","7.20","8.34","5.33","23.30","8.14","2819","4588.0","3124"
"201S3360","코스피200 C 202203 360.0","6.59","0.74","4.69","6.78","4.10","22.80","6.59","11383","15095.0","8344"
"201S3362","코스피200 C 202203 362.5","5.19","0.68","3.75","5.35","3.10","22.30","5.19","25026","24790.0","7794"
"201S3365","코스피200 C 202203 365.0","3.97","0.56","2.73","4.10","2.25","21.60","3.97","69068","52159.0","11874"
"201S3367","코스피200 C 202203 367.5","2.93","0.46","2.02","3.04","1.58","21.30","2.93","85912","46959.0","15329"
"201S3370","코스피200 C 202203 370.0","2.10","0.36","1.36","2.18","1.06","20.60","2.10","135523","52026.0","26719"
"201S3372","코스피200 C 202203 372.5","1.42","0.25","0.88","1.48","0.68","20.00","1.42","139023","34649.0","17376"
"201S3375","코스피200 C 202203 375.0","0.94","0.20","0.60","0.96","0.42","19.70","0.94","158727","25731.0","25171"
"201S3377","코스피200 C 202203 377.5","0.56","0.12","0.35","0.59","0.26","19.10","0.56","126454","12563.0","16291"
