종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N8252","코스피200 C 201808 252.5","44.80","1.15","44.55","44.80","44.40","32.00","44.80","58","647.0","305"
"201N8255","코스피200 C 201808 255.0",,,,,,"12.10","42.15","0","0.0","0"
"201N8257","코스피200 C 201808 257.5",,,,,,"12.10","39.65","0","0.0","4"
"201N8260","코스피200 C 201808 260.0",,,,,,"12.10","37.15","0","0.0","20"
"201N8262","코스피200 C 201808 262.5",,,,,,"12.10","34.65","0","0.0","0"
"201N8265","코스피200 C 201808 265.0",,,,,,"12.10","32.15","0","0.0","7"
"201N8267","코스피200 C 201808 267.5",,,,,,"12.10","29.65","0","0.0","6"
"201N8270","코스피200 C 201808 270.0",,,,,,"12.10","27.15","0","0.0","35"
"201N8272","코스피200 C 201808 272.5",,,,,,"12.10","24.65","0","0.0","1"
"201N8275","코스피200 C 201808 275.0","21.10","-0.40","21.10","21.10","21.10","16.00","21.10","1","5.0","358"
"201N8277","코스피200 C 201808 277.5","18.95","0.25","19.25","20.30","18.95","16.00","18.95","24","118.0","48"
"201N8280","코스피200 C 201808 280.0","15.45","-1.40","15.45","15.45","15.45","19.00","15.45","1","4.0","160"
"201N8282","코스피200 C 201808 282.5","15.15","1.35","15.15","15.15","15.15","18.00","15.15","1","4.0","89"
"201N8285","코스피200 C 201808 285.0","12.95","0.85","11.90","13.15","11.05","16.00","12.95","76","234.0","372"
"201N8287","코스피200 C 201808 287.5","10.85","0.65","9.89","10.95","8.57","15.00","10.85","32","79.0","207"
"201N8290","코스피200 C 201808 290.0","8.83","0.93","7.90","8.90","6.64","14.50","8.83","267","521.0","641"
"201N8292","코스피200 C 201808 292.5","6.68","0.88","6.01","7.02","4.87","13.80","6.68","2431","3626.0","2140"
"201N8295","코스피200 C 201808 295.0","4.84","0.70","4.17","5.22","3.44","12.80","4.84","20215","21265.0","12724"
"201N8297","코스피200 C 201808 297.5","3.44","0.58","3.03","3.70","2.31","12.50","3.44","62772","47486.0","14519"
"201N8300","코스피200 C 201808 300.0","2.31","0.43","1.99","2.49","1.46","12.30","2.31","146179","73251.0","27615"
"201N8302","코스피200 C 201808 302.5","1.39","0.25","1.21","1.58","0.88","11.80","1.39","193361","59256.0","32096"
"201N8305","코스피200 C 201808 305.0","0.78","0.15","0.69","0.93","0.51","11.60","0.78","246721","43494.0","42621"
"201N8307","코스피200 C 201808 307.5","0.41","0.07","0.37","0.52","0.28","11.40","0.41","197697","19245.0","35929"
"201N8310","코스피200 C 201808 310.0","0.22","0.04","0.20","0.28","0.15","11.40","0.22","178542","9251.0","56318"
"201N8312","코스피200 C 201808 312.5","0.12","0.02","0.10","0.14","0.08","11.70","0.12","95303","2524.0","44242"
"201N8315","코스피200 C 201808 315.0","0.06","0.01","0.06","0.08","0.04","11.80","0.06","88095","1263.0","46084"
"201N8317","코스피200 C 201808 317.5","0.03","-0.01","0.04","0.05","0.02","11.90","0.03","31631","263.0","28794"
"201N8320","코스피200 C 201808 320.0","0.01","-0.01","0.02","0.03","0.01","11.70","0.01","19545","93.0","23554"
"201N8322","코스피200 C 201808 322.5","0.01","0.00","0.01","0.02","0.01","12.80","0.01","21996","55.0","18216"
"201N8325","코스피200 C 201808 325.0","0.01","0.00","0.01","0.01","0.01","13.90","0.01","1130","3.0","32018"
"201N8327","코스피200 C 201808 327.5","0.01","0.00","0.01","0.01","0.01","15.20","0.01","1","0.0","14105"
"201N8330","코스피200 C 201808 330.0","0.01","0.00","0.01","0.01","0.01","16.70","0.01","1","0.0","8654"
"201N8332","코스피200 C 201808 332.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","1","0.0","7753"
"201N8335","코스피200 C 201808 335.0",,,,,,"12.10","0.01","0","0.0","2636"
"201N8337","코스피200 C 201808 337.5",,,,,,"12.10","0.01","0","0.0","1302"
