종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N6210","코스피200 C 201806 210.0","105.15","-2.90","107.05","107.55","105.10","64.00","105.15","501","13322.0","3955"
"201N6212","코스피200 C 201806 212.5",,,,,,"10.00","102.75","0","0.0","127"
"201N6215","코스피200 C 201806 215.0",,,,,,"10.00","100.25","0","0.0","19"
"201N6217","코스피200 C 201806 217.5",,,,,,"10.00","97.75","0","0.0","0"
"201N6220","코스피200 C 201806 220.0",,,,,,"10.00","95.25","0","0.0","1"
"201N6222","코스피200 C 201806 222.5",,,,,,"10.00","92.75","0","0.0","0"
"201N6225","코스피200 C 201806 225.0",,,,,,"10.00","90.25","0","0.0","0"
"201N6227","코스피200 C 201806 227.5",,,,,,"10.00","87.75","0","0.0","0"
"201N6230","코스피200 C 201806 230.0",,,,,,"10.00","85.25","0","0.0","14"
"201N6232","코스피200 C 201806 232.5",,,,,,"10.00","82.75","0","0.0","10"
"201N6235","코스피200 C 201806 235.0",,,,,,"10.00","80.25","0","0.0","13"
"201N6237","코스피200 C 201806 237.5",,,,,,"10.00","77.75","0","0.0","0"
"201N6240","코스피200 C 201806 240.0",,,,,,"10.00","75.25","0","0.0","3200"
"201N6242","코스피200 C 201806 242.5",,,,,,"10.00","72.75","0","0.0","1"
"201N6245","코스피200 C 201806 245.0",,,,,,"10.00","70.25","0","0.0","0"
"201N6247","코스피200 C 201806 247.5",,,,,,"10.00","67.80","0","0.0","0"
"201N6250","코스피200 C 201806 250.0",,,,,,"10.00","65.30","0","0.0","1712"
"201N6252","코스피200 C 201806 252.5",,,,,,"10.00","62.80","0","0.0","0"
"201N6255","코스피200 C 201806 255.0",,,,,,"10.00","60.30","0","0.0","0"
"201N6257","코스피200 C 201806 257.5",,,,,,"10.00","57.80","0","0.0","0"
"201N6260","코스피200 C 201806 260.0",,,,,,"10.00","55.30","0","0.0","2742"
"201N6262","코스피200 C 201806 262.5",,,,,,"10.00","52.80","0","0.0","0"
"201N6265","코스피200 C 201806 265.0",,,,,,"10.00","50.30","0","0.0","22"
"201N6267","코스피200 C 201806 267.5",,,,,,"10.00","47.80","0","0.0","0"
"201N6270","코스피200 C 201806 270.0",,,,,,"10.00","45.30","0","0.0","1590"
"201N6272","코스피200 C 201806 272.5",,,,,,"10.00","42.80","0","0.0","0"
"201N6275","코스피200 C 201806 275.0",,,,,,"10.00","40.30","0","0.0","26"
"201N6277","코스피200 C 201806 277.5",,,,,,"10.00","37.80","0","0.0","0"
"201N6280","코스피200 C 201806 280.0",,,,,,"10.00","35.30","0","0.0","2216"
"201N6282","코스피200 C 201806 282.5",,,,,,"10.00","32.80","0","0.0","2"
"201N6285","코스피200 C 201806 285.0",,,,,,"10.00","30.35","0","0.0","15"
"201N6287","코스피200 C 201806 287.5","28.45","-2.15","29.15","29.15","28.45","16.00","28.45","2","14.0","2"
"201N6290","코스피200 C 201806 290.0","25.90","-2.45","25.95","25.95","25.90","8.00","25.90","2","13.0","2469"
"201N6292","코스피200 C 201806 292.5",,,,,,"10.00","22.85","0","0.0","1"
"201N6295","코스피200 C 201806 295.0","21.10","-1.80","21.10","21.10","21.10","3.00","21.10","1","5.0","155"
"201N6297","코스피200 C 201806 297.5","19.95","-0.70","19.90","19.95","19.90","12.00","19.95","2","10.0","20"
"201N6300","코스피200 C 201806 300.0","16.00","-1.95","16.10","16.25","15.50","13.00","16.00","14","55.0","5264"
"201N6302","코스피200 C 201806 302.5","13.60","-2.80","15.15","15.15","13.35","10.00","13.60","5","17.0","14"
"201N6305","코스피200 C 201806 305.0","11.45","-2.40","12.60","12.60","11.05","12.00","11.45","26","75.0","1043"
"201N6307","코스피200 C 201806 307.5","9.31","-2.94","9.80","9.80","8.82","11.00","9.31","65","151.0","81"
"201N6310","코스피200 C 201806 310.0","7.40","-1.54","9.40","9.40","6.90","11.00","7.40","652","1227.0","5212"
"201N6312","코스피200 C 201806 312.5","5.31","-2.06","7.10","7.50","5.22","10.00","5.31","2215","3233.0","1358"
"201N6315","코스피200 C 201806 315.0","4.10","-1.55","5.40","5.80","3.78","10.00","4.10","9386","9950.0","6164"
"201N6317","코스피200 C 201806 317.5","2.90","-1.18","3.82","4.29","2.67","10.00","2.90","31806","24792.0","14396"
"201N6320","코스피200 C 201806 320.0","1.96","-0.96","2.70","3.07","1.83","10.00","1.96","60683","33165.0","24255"
"201N6322","코스피200 C 201806 322.5","1.32","-0.71","1.82","2.12","1.21","10.00","1.32","77573","28855.0","20087"
"201N6325","코스피200 C 201806 325.0","0.85","-0.49","1.20","1.41","0.78","10.00","0.85","72246","17868.0","29031"
"201N6327","코스피200 C 201806 327.5","0.52","-0.34","0.79","0.91","0.49","10.00","0.52","71501","11206.0","30054"
"201N6330","코스피200 C 201806 330.0","0.31","-0.22","0.48","0.56","0.30","10.00","0.31","74597","7357.0","40489"
"201N6332","코스피200 C 201806 332.5","0.19","-0.14","0.29","0.34","0.18","10.00","0.19","52683","3086.0","21407"
"201N6335","코스피200 C 201806 335.0","0.11","-0.08","0.17","0.19","0.11","10.00","0.11","40001","1382.0","32959"
"201N6337","코스피200 C 201806 337.5","0.06","-0.05","0.10","0.11","0.06","11.00","0.06","58593","1162.0","41482"
"201N6340","코스피200 C 201806 340.0","0.04","-0.03","0.06","0.06","0.04","11.00","0.04","32656","423.0","35937"
"201N6342","코스피200 C 201806 342.5","0.03","-0.02","0.04","0.04","0.02","11.00","0.03","16402","134.0","17886"
"201N6345","코스피200 C 201806 345.0","0.02","0.00","0.03","0.03","0.01","12.00","0.02","20288","102.0","29782"
"201N6347","코스피200 C 201806 347.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","1959","5.0","12663"
"201N6350","코스피200 C 201806 350.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","12078","30.0","19126"
"201N6352","코스피200 C 201806 352.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","52","0.0","7678"
"201N6355","코스피200 C 201806 355.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","16","0.0","4727"
"201N6357","코스피200 C 201806 357.5",,,,,,"10.00","0.01","0","0.0","3671"
"201N6360","코스피200 C 201806 360.0",,,,,,"10.00","0.01","0","0.0","12038"
"201N6362","코스피200 C 201806 362.5",,,,,,"10.00","0.01","0","0.0","1865"
"201N6365","코스피200 C 201806 365.0",,,,,,"10.00","0.01","0","0.0","4267"
"201N6367","코스피200 C 201806 367.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","2593"
"201N6370","코스피200 C 201806 370.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","1","0.0","4161"
"201N6372","코스피200 C 201806 372.5",,,,,,"10.00","0.01","0","0.0","920"
"201N6375","코스피200 C 201806 375.0",,,,,,"10.00","0.01","0","0.0","967"
"201N6377","코스피200 C 201806 377.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","1","0.0","744"
"201N6380","코스피200 C 201806 380.0",,,,,,"10.00","0.01","0","0.0","997"
"201N6382","코스피200 C 201806 382.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","0.0","461"
"201N6385","코스피200 C 201806 385.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","1","0.0","942"
"201N6387","코스피200 C 201806 387.5",,,,,,"10.00","0.01","0","0.0","179"
"201N6390","코스피200 C 201806 390.0",,,,,,"10.00","0.01","0","0.0","220"
"201N6392","코스피200 C 201806 392.5",,,,,,"10.00","0.01","0","0.0","355"
"201N6395","코스피200 C 201806 395.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","2","0.0","5440"
"201N7265","코스피200 C 201807 265.0",,,,,,"10.00","50.20","0","0.0","0"
"201N7267","코스피200 C 201807 267.5",,,,,,"10.00","47.70","0","0.0","0"
"201N7270","코스피200 C 201807 270.0",,,,,,"10.00","45.20","0","0.0","0"
"201N7272","코스피200 C 201807 272.5",,,,,,"10.00","42.70","0","0.0","0"
