종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K2210","코스피200 C 201502 210.0","37.55","1.35","37.55","37.55","37.55","32.00","37.55","1","19.0","282"
"201K2212","코스피200 C 201502 212.5","35.15","2.10","35.15","35.15","35.15","32.00","35.15","1","18.0","1"
"201K2215","코스피200 C 201502 215.0","32.70","2.10","32.70","32.70","32.70","32.00","32.70","1","16.0","113"
"201K2217","코스피200 C 201502 217.5","30.20","2.10","30.20","30.20","30.20","32.00","30.20","1","15.0","16"
"201K2220","코스피200 C 201502 220.0","27.35","1.70","28.05","28.05","27.35","24.00","27.35","2","28.0","385"
"201K2222","코스피200 C 201502 222.5","25.25","2.35","25.25","25.25","25.25","28.00","25.25","1","13.0","886"
"201K2225","코스피200 C 201502 225.0","22.65","2.10","22.75","22.80","22.65","16.00","22.65","3","34.0","545"
"201K2227","코스피200 C 201502 227.5","20.30","2.05","20.30","20.30","20.30","20.00","20.30","2","20.0","12"
"201K2230","코스피200 C 201502 230.0","17.85","2.80","17.85","17.85","17.85","22.00","17.85","1","9.0","350"
"201K2232","코스피200 C 201502 232.5","14.55","0.95","14.35","14.60","14.25","18.00","14.55","21","153.0","86"
"201K2235","코스피200 C 201502 235.0","13.10","1.75","12.50","13.30","12.20","16.00","13.10","26","168.0","1734"
"201K2237","코스피200 C 201502 237.5","10.60","1.20","9.80","11.00","9.70","14.00","10.60","145","768.0","1766"
"201K2240","코스피200 C 201502 240.0","8.55","1.15","7.40","8.80","7.35","14.00","8.55","328","1358.0","3619"
"201K2242","코스피200 C 201502 242.5","6.50","0.95","5.55","6.80","5.45","13.00","6.50","1766","5577.0","7109"
"201K2245","코스피200 C 201502 245.0","4.70","0.90","3.85","4.95","3.80","12.00","4.70","8861","19514.0","13421"
"201K2247","코스피200 C 201502 247.5","3.20","0.69","2.57","3.40","2.48","12.00","3.20","39303","56714.0","18333"
"201K2250","코스피200 C 201502 250.0","2.00","0.48","1.57","2.14","1.51","12.00","2.00","105810","99276.0","28469"
"201K2252","코스피200 C 201502 252.5","1.18","0.34","0.87","1.26","0.80","11.00","1.18","120138","63878.0","26986"
"201K2255","코스피200 C 201502 255.0","0.64","0.19","0.47","0.68","0.43","11.00","0.64","101001","28480.0","35937"
"201K2257","코스피200 C 201502 257.5","0.33","0.11","0.23","0.35","0.21","11.00","0.33","70584","9844.0","38747"
"201K2260","코스피200 C 201502 260.0","0.15","0.04","0.12","0.17","0.10","11.00","0.15","65189","4387.0","54571"
"201K2262","코스피200 C 201502 262.5","0.08","0.02","0.06","0.09","0.05","11.00","0.08","63366","2133.0","35094"
"201K2265","코스피200 C 201502 265.0","0.04","0.01","0.04","0.05","0.03","12.00","0.04","20499","367.0","19153"
"201K2267","코스피200 C 201502 267.5","0.02","0.01","0.02","0.03","0.01","12.00","0.02","7191","72.0","13314"
"201K2270","코스피200 C 201502 270.0","0.02","0.01","0.01","0.02","0.01","13.00","0.02","778","6.0","10839"
"201K2272","코스피200 C 201502 272.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","2004","10.0","12167"
"201K2275","코스피200 C 201502 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","40","0.0","5044"
"201K2277","코스피200 C 201502 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","2","0.0","1747"
"201K2280","코스피200 C 201502 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","3","0.0","3935"
"201K2282","코스피200 C 201502 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","4","0.0","2266"
"201K2285","코스피200 C 201502 285.0",,,,,,"12.00","0.01","0","0.0","1180"
"201K2287","코스피200 C 201502 287.5",,,,,,"12.00","0.01","0","0.0","755"
"201K2290","코스피200 C 201502 290.0",,,,,,"12.00","0.01","0","0.0","588"
"201K2292","코스피200 C 201502 292.5",,,,,,"12.00","0.01","0","0.0","367"
"201K2295","코스피200 C 201502 295.0",,,,,,"12.00","0.01","0","0.0","3359"
"201K3210","코스피200 C 201503 210.0","37.75","2.00","38.10","38.20","37.75","16.00","37.75","4","76.0","348"
"201K3212","코스피200 C 201503 212.5",,,,,,"12.00","35.35","0","0.0","1"
"201K3215","코스피200 C 201503 215.0",,,,,,"12.00","32.90","0","0.0","19"
"201K3217","코스피200 C 201503 217.5",,,,,,"12.00","30.40","0","0.0","0"
"201K3220","코스피200 C 201503 220.0",,,,,,"12.00","27.90","0","0.0","2"
"201K3222","코스피200 C 201503 222.5","26.00","2.25","25.00","26.00","25.00","20.00","26.00","2","26.0","7"
"201K3225","코스피200 C 201503 225.0","23.20","1.85","23.20","23.20","23.20","19.00","23.20","1","12.0","123"
"201K3227","코스피200 C 201503 227.5",,,,,,"12.00","20.55","0","0.0","5"
"201K3230","코스피200 C 201503 230.0","18.60","1.80","18.45","18.60","18.45","17.00","18.60","2","19.0","115"
