종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P6200","코스피200 C 201906 200.0","63.60","-0.15","63.60","63.60","63.60","3.00","63.60","1","16.0","747"
"201P6202","코스피200 C 201906 202.5","61.15","-0.15","61.15","61.15","61.15","32.00","61.15","1","15.0","10"
"201P6205","코스피200 C 201906 205.0","59.15","-0.20","59.00","59.15","59.00","64.00","59.15","5","74.0","76"
"201P6207","코스피200 C 201906 207.5",,,,,,"15.70","57.10","0","0.0","1"
"201P6210","코스피200 C 201906 210.0",,,,,,"15.70","54.60","0","0.0","548"
"201P6212","코스피200 C 201906 212.5",,,,,,"15.70","52.10","0","0.0","24"
"201P6215","코스피200 C 201906 215.0",,,,,,"15.70","49.60","0","0.0","21"
"201P6217","코스피200 C 201906 217.5",,,,,,"15.70","47.10","0","0.0","12"
"201P6220","코스피200 C 201906 220.0",,,,,,"15.70","44.60","0","0.0","4333"
"201P6222","코스피200 C 201906 222.5",,,,,,"15.70","42.10","0","0.0","0"
"201P6225","코스피200 C 201906 225.0",,,,,,"15.70","39.60","0","0.0","52"
"201P6227","코스피200 C 201906 227.5",,,,,,"15.70","37.10","0","0.0","0"
"201P6230","코스피200 C 201906 230.0",,,,,,"15.70","34.60","0","0.0","2"
"201P6232","코스피200 C 201906 232.5",,,,,,"15.70","32.10","0","0.0","0"
"201P6235","코스피200 C 201906 235.0",,,,,,"15.70","29.60","0","0.0","0"
"201P6237","코스피200 C 201906 237.5",,,,,,"15.70","27.10","0","0.0","1"
"201P6240","코스피200 C 201906 240.0",,,,,,"15.70","24.60","0","0.0","8"
"201P6242","코스피200 C 201906 242.5",,,,,,"15.70","22.10","0","0.0","1"
"201P6245","코스피200 C 201906 245.0","20.10","0.40","20.10","20.10","20.10","24.00","20.10","1","5.0","6"
"201P6247","코스피200 C 201906 247.5",,,,,,"15.70","17.20","0","0.0","29"
"201P6250","코스피200 C 201906 250.0","15.30","0.00","14.60","16.30","14.25","21.00","15.30","92","354.0","2917"
"201P6252","코스피200 C 201906 252.5","12.45","-0.60","13.95","13.95","12.45","18.00","12.45","6","19.0","47"
"201P6255","코스피200 C 201906 255.0","10.50","-0.20","9.82","11.75","9.75","18.00","10.50","100","262.0","222"
"201P6257","코스피200 C 201906 257.5","8.55","-0.28","7.80","9.26","7.80","17.50","8.55","70","148.0","264"
"201P6260","코스피200 C 201906 260.0","6.62","-0.45","6.21","7.76","6.00","16.80","6.62","1022","1685.0","7734"
"201P6262","코스피200 C 201906 262.5","4.98","-0.42","4.98","5.97","4.44","16.30","4.98","4374","5464.0","2332"
"201P6265","코스피200 C 201906 265.0","3.58","-0.37","3.61","4.44","3.15","16.00","3.58","28703","26059.0","10126"
"201P6267","코스피200 C 201906 267.5","2.48","-0.31","2.51","3.18","2.14","15.80","2.48","66880","42582.0","20256"
"201P6270","코스피200 C 201906 270.0","1.63","-0.25","1.64","2.17","1.38","15.60","1.63","104654","44601.0","37545"
"201P6272","코스피200 C 201906 272.5","1.02","-0.20","1.05","1.42","0.86","15.50","1.02","119967","32834.0","43234"
"201P6275","코스피200 C 201906 275.0","0.62","-0.12","0.64","0.88","0.50","15.50","0.62","154738","25412.0","63654"
"201P6277","코스피200 C 201906 277.5","0.35","-0.08","0.36","0.52","0.29","15.40","0.35","150769","14046.0","54797"
"201P6280","코스피200 C 201906 280.0","0.19","-0.05","0.20","0.29","0.15","15.40","0.19","120201","6151.0","68658"
"201P6282","코스피200 C 201906 282.5","0.11","-0.02","0.10","0.16","0.08","15.80","0.11","101874","2823.0","80630"
"201P6285","코스피200 C 201906 285.0","0.05","-0.02","0.05","0.08","0.04","15.60","0.05","135057","1919.0","80753"
"201P6287","코스피200 C 201906 287.5","0.03","-0.01","0.03","0.04","0.02","15.90","0.03","61530","484.0","55258"
"201P6290","코스피200 C 201906 290.0","0.02","-0.01","0.02","0.03","0.01","16.60","0.02","11561","59.0","68907"
"201P6292","코스피200 C 201906 292.5","0.01","-0.01","0.01","0.02","0.01","16.80","0.01","27010","68.0","43253"
"201P6295","코스피200 C 201906 295.0","0.01","0.00","0.01","0.01","0.01","18.30","0.01","143","0.0","43795"
"201P6297","코스피200 C 201906 297.5","0.01","0.00","0.01","0.01","0.01","19.10","0.01","68","0.0","39510"
"201P6300","코스피200 C 201906 300.0","0.01","0.00","0.01","0.01","0.01","20.90","0.01","97","0.0","57364"
"201P6302","코스피200 C 201906 302.5",,,,,,"15.70","0.01","0","0.0","34913"
"201P6305","코스피200 C 201906 305.0","0.01","0.00","0.01","0.01","0.01","22.70","0.01","1","0.0","32248"
"201P6307","코스피200 C 201906 307.5","0.01","0.00","0.01","0.01","0.01","23.40","0.01","8","0.0","11660"
"201P6310","코스피200 C 201906 310.0","0.01","0.00","0.01","0.01","0.01","24.40","0.01","8","0.0","22114"
"201P6312","코스피200 C 201906 312.5",,,,,,"15.70","0.01","0","0.0","10488"
"201P6315","코스피200 C 201906 315.0","0.01","0.00","0.01","0.01","0.01","27.40","0.01","1","0.0","16366"
"201P6317","코스피200 C 201906 317.5","0.01","0.00","0.01","0.01","0.01","28.60","0.01","30","0.0","4813"
"201P6320","코스피200 C 201906 320.0",,,,,,"15.70","0.01","0","0.0","10954"
"201P6322","코스피200 C 201906 322.5",,,,,,"15.70","0.01","0","0.0","2137"
"201P6325","코스피200 C 201906 325.0",,,,,,"15.70","0.01","0","0.0","3371"
"201P6327","코스피200 C 201906 327.5",,,,,,"15.70","0.01","0","0.0","935"
"201P6330","코스피200 C 201906 330.0",,,,,,"15.70","0.01","0","0.0","8878"
"201P6332","코스피200 C 201906 332.5",,,,,,"15.70","0.01","0","0.0","705"
"201P6335","코스피200 C 201906 335.0",,,,,,"15.70","0.01","0","0.0","3665"
"201P6337","코스피200 C 201906 337.5",,,,,,"15.70","0.01","0","0.0","831"
"201P6340","코스피200 C 201906 340.0",,,,,,"15.70","0.01","0","0.0","8433"
"201P6342","코스피200 C 201906 342.5",,,,,,"15.70","0.01","0","0.0","1420"
"201P6345","코스피200 C 201906 345.0",,,,,,"15.70","0.01","0","0.0","1935"
"201P6347","코스피200 C 201906 347.5",,,,,,"15.70","0.01","0","0.0","167"
"201P6350","코스피200 C 201906 350.0","0.01","0.00","0.01","0.01","0.01","42.30","0.01","1","0.0","9621"
"201P6352","코스피200 C 201906 352.5",,,,,,"15.70","0.01","0","0.0","123"
"201P6355","코스피200 C 201906 355.0",,,,,,"15.70","0.01","0","0.0","1097"
"201P6357","코스피200 C 201906 357.5",,,,,,"15.70","0.01","0","0.0","175"
"201P6360","코스피200 C 201906 360.0",,,,,,"15.70","0.01","0","0.0","4244"
"201P6362","코스피200 C 201906 362.5",,,,,,"15.70","0.01","0","0.0","687"
"201P6365","코스피200 C 201906 365.0",,,,,,"15.70","0.01","0","0.0","364"
