종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N1272","코스피200 C 201801 272.5","45.65","-0.20","44.80","45.65","44.80","48.00","45.65","41","460.0","274"
"201N1275","코스피200 C 201801 275.0",,,,,,"11.00","42.20","0","0.0","906"
"201N1277","코스피200 C 201801 277.5",,,,,,"11.00","39.70","0","0.0","5"
"201N1280","코스피200 C 201801 280.0",,,,,,"11.00","37.20","0","0.0","7"
"201N1282","코스피200 C 201801 282.5",,,,,,"11.00","34.70","0","0.0","0"
"201N1285","코스피200 C 201801 285.0",,,,,,"11.00","32.20","0","0.0","8"
"201N1287","코스피200 C 201801 287.5",,,,,,"11.00","29.70","0","0.0","0"
"201N1290","코스피200 C 201801 290.0",,,,,,"11.00","27.20","0","0.0","2"
"201N1292","코스피200 C 201801 292.5",,,,,,"11.00","24.75","0","0.0","0"
"201N1295","코스피200 C 201801 295.0",,,,,,"11.00","22.25","0","0.0","706"
"201N1297","코스피200 C 201801 297.5",,,,,,"11.00","19.75","0","0.0","18"
"201N1300","코스피200 C 201801 300.0","18.50","1.65","17.75","19.20","17.75","22.00","18.50","15","70.0","99"
"201N1302","코스피200 C 201801 302.5","16.70","-0.20","14.85","16.70","14.85","21.00","16.70","14","56.0","41"
"201N1305","코스피200 C 201801 305.0","13.90","-0.55","12.60","14.30","12.60","18.00","13.90","27","90.0","840"
"201N1307","코스피200 C 201801 307.5","11.60","1.40","11.00","11.95","10.60","17.00","11.60","40","111.0","59"
"201N1310","코스피200 C 201801 310.0","9.20","1.07","8.28","9.56","8.04","15.00","9.20","76","168.0","1666"
"201N1312","코스피200 C 201801 312.5","6.89","0.81","6.78","7.55","6.00","13.00","6.89","994","1643.0","744"
"201N1315","코스피200 C 201801 315.0","5.05","0.76","5.06","5.62","4.33","12.00","5.05","2442","3000.0","1627"
"201N1317","코스피200 C 201801 317.5","3.47","0.47","3.53","3.97","2.97","11.00","3.47","23921","20237.0","4892"
