종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201RA360","코스피200 C 202110 360.0","41.65","2.20","38.60","41.65","37.85","3.00","41.65","7","68.0","320"
"201RA362","코스피200 C 202110 362.5",,,,,,"3.00","38.95","0","0.0","2"
"201RA365","코스피200 C 202110 365.0",,,,,,"3.00","36.45","0","0.0","76"
"201RA367","코스피200 C 202110 367.5",,,,,,"3.00","33.95","0","0.0","0"
"201RA370","코스피200 C 202110 370.0",,,,,,"2.99","31.45","0","0.0","100"
"201RA372","코스피200 C 202110 372.5",,,,,,"3.00","28.95","0","0.0","0"
"201RA375","코스피200 C 202110 375.0",,,,,,"3.00","26.45","0","0.0","8"
"201RA377","코스피200 C 202110 377.5","22.65","-0.10","21.70","23.00","21.70","3.00","22.65","5","28.0","33"
"201RA380","코스피200 C 202110 380.0","21.70","1.00","19.70","21.70","19.70","3.00","21.70","15","79.0","82"
"201RA382","코스피200 C 202110 382.5","19.95","1.75","17.55","19.95","17.55","3.00","19.95","4","18.0","4"
"201RA385","코스피200 C 202110 385.0","16.95","1.35","15.20","16.95","14.30","14.00","16.95","41","156.0","348"
"201RA387","코스피200 C 202110 387.5","15.60","1.85","13.70","15.60","13.45","12.00","15.60","11","38.0","38"
"201RA390","코스피200 C 202110 390.0","13.20","1.35","11.25","13.50","10.35","12.00","13.20","263","760.0","567"
"201RA392","코스피200 C 202110 392.5","11.15","0.95","9.07","11.45","8.49","13.00","11.15","527","1288.0","413"
"201RA395","코스피200 C 202110 395.0","8.83","0.71","7.73","9.61","6.83","15.30","8.83","2898","6063.0","916"
"201RA397","코스피200 C 202110 397.5","7.27","0.94","5.95","7.78","5.34","15.50","7.27","5571","9055.0","2156"
"201RA400","코스피200 C 202110 400.0","5.67","0.76","4.62","6.13","4.05","15.10","5.67","23158","29047.0","4891"
"201RA402","코스피200 C 202110 402.5","4.27","0.59","3.40","4.68","2.97","14.60","4.27","40778","39356.0","5567"
"201RA405","코스피200 C 202110 405.0","3.10","0.40","2.55","3.42","2.08","14.30","3.10","81470","57089.0","10820"
"201RA407","코스피200 C 202110 407.5","2.15","0.27","1.81","2.41","1.40","13.80","2.15","79014","38446.0","14697"
"201RA410","코스피200 C 202110 410.0","1.41","0.16","1.17","1.61","0.93","13.50","1.41","168377","54075.0","22236"
"201RA412","코스피200 C 202110 412.5","0.89","0.07","0.75","1.03","0.59","13.30","0.89","117217","24060.0","19694"
"201RA415","코스피200 C 202110 415.0","0.53","0.02","0.44","0.63","0.36","13.10","0.53","113973","14270.0","24368"
"201RA417","코스피200 C 202110 417.5","0.31","-0.01","0.29","0.38","0.22","12.90","0.31","104190","7764.0","26075"
"201RA420","코스피200 C 202110 420.0","0.18","-0.02","0.18","0.22","0.14","12.80","0.18","55932","2500.0","35865"
"201RA422","코스피200 C 202110 422.5","0.10","-0.02","0.11","0.13","0.09","12.80","0.10","28395","786.0","20028"
"201RA425","코스피200 C 202110 425.0","0.07","0.00","0.07","0.09","0.06","13.40","0.07","24511","428.0","33585"
"201RA427","코스피200 C 202110 427.5","0.05","0.00","0.04","0.05","0.04","13.90","0.05","8569","95.0","22675"
"201RA430","코스피200 C 202110 430.0","0.03","-0.01","0.03","0.04","0.02","14.20","0.03","16994","128.0","26089"
"201RA432","코스피200 C 202110 432.5","0.03","0.00","0.02","0.03","0.02","15.20","0.03","7818","40.0","16597"
"201RA435","코스피200 C 202110 435.0","0.01","0.00","0.01","0.02","0.01","14.40","0.01","2158","7.0","21592"
"201RA437","코스피200 C 202110 437.5","0.01","-0.01","0.01","0.01","0.01","15.40","0.01","12014","30.0","17533"
"201RA440","코스피200 C 202110 440.0","0.01","0.00","0.01","0.01","0.01","15.90","0.01","955","2.0","23603"
"201RA442","코스피200 C 202110 442.5","0.01","0.00","0.01","0.01","0.01","16.70","0.01","35","0.0","13339"
"201RA445","코스피200 C 202110 445.0","0.01","0.00","0.01","0.01","0.01","17.90","0.01","60","0.0","14200"
"201RA447","코스피200 C 202110 447.5","0.01","0.00","0.01","0.01","0.01","20.10","0.01","110","0.0","14734"
"201RA450","코스피200 C 202110 450.0","0.01","0.00","0.01","0.01","0.01","19.30","0.01","30","0.0","14047"
"201RA452","코스피200 C 202110 452.5",,,,,,"20.57","0.01","0","0.0","7506"
"201RA455","코스피200 C 202110 455.0",,,,,,"21.85","0.01","0","0.0","9263"
"201RA457","코스피200 C 202110 457.5",,,,,,"23.12","0.01","0","0.0","6912"
"201RA460","코스피200 C 202110 460.0","0.01","0.00","0.01","0.01","0.01","24.40","0.01","1","0.0","10363"
"201RA462","코스피200 C 202110 462.5","0.01","0.00","0.01","0.01","0.01","25.30","0.01","1","0.0","5440"
"201RA465","코스피200 C 202110 465.0",,,,,,"25.94","0.01","0","0.0","4480"
"201RA467","코스피200 C 202110 467.5",,,,,,"26.58","0.01","0","0.0","3035"
"201RA470","코스피200 C 202110 470.0",,,,,,"27.22","0.01","0","0.0","2733"
"201RA472","코스피200 C 202110 472.5",,,,,,"27.87","0.01","0","0.0","5365"
"201RA475","코스피200 C 202110 475.0",,,,,,"28.51","0.01","0","0.0","4265"
"201RA477","코스피200 C 202110 477.5",,,,,,"29.15","0.01","0","0.0","2256"
"201RA480","코스피200 C 202110 480.0","0.01","0.00","0.01","0.01","0.01","29.80","0.01","1","0.0","5230"
"201RB360","코스피200 C 202111 360.0",,,,,,"17.30","42.00","0","0.0","8"
"201RB362","코스피200 C 202111 362.5",,,,,,"17.30","39.60","0","0.0","0"
"201RB365","코스피200 C 202111 365.0",,,,,,"17.30","37.20","0","0.0","1"
"201RB367","코스피200 C 202111 367.5",,,,,,"17.30","34.85","0","0.0","0"
"201RB370","코스피200 C 202111 370.0",,,,,,"17.30","32.55","0","0.0","0"
"201RB372","코스피200 C 202111 372.5",,,,,,"17.30","30.30","0","0.0","0"
"201RB375","코스피200 C 202111 375.0",,,,,,"17.30","28.10","0","0.0","0"
"201RB377","코스피200 C 202111 377.5",,,,,,"17.30","25.95","0","0.0","0"
"201RB380","코스피200 C 202111 380.0",,,,,,"17.30","23.85","0","0.0","2"
"201RB382","코스피200 C 202111 382.5",,,,,,"17.30","21.85","0","0.0","0"
"201RB385","코스피200 C 202111 385.0",,,,,,"17.30","19.85","0","0.0","0"
"201RB387","코스피200 C 202111 387.5",,,,,,"17.30","18.10","0","0.0","0"
"201RB390","코스피200 C 202111 390.0","17.00","2.00","15.50","17.00","15.10","17.30","17.00","17","67.0","40"
"201RB392","코스피200 C 202111 392.5",,,,,,"16.96","14.50","0","0.0","0"
"201RB395","코스피200 C 202111 395.0",,,,,,"16.63","12.80","0","0.0","104"
"201RB397","코스피200 C 202111 397.5","11.90","1.91","9.85","11.90","9.82","16.30","11.90","177","463.0","224"
"201RB400","코스피200 C 202111 400.0","9.95","0.82","8.73","10.30","8.30","15.30","9.95","314","730.0","521"
"201RB402","코스피200 C 202111 402.5","8.38","0.38","7.17","8.74","7.17","15.80","8.38","442","879.0","293"
"201RB405","코스피200 C 202111 405.0","7.35","0.70","6.30","7.74","6.10","15.00","7.35","321","580.0","201"
"201RB407","코스피200 C 202111 407.5","6.05","0.53","5.05","6.33","4.91","15.50","6.05","211","303.0","436"
"201RB410","코스피200 C 202111 410.0","4.87","0.42","4.21","5.28","4.03","15.10","4.87","252","300.0","742"
"201RB412","코스피200 C 202111 412.5","4.08","0.46","3.47","4.33","3.30","15.00","4.08","361","349.0","581"
"201RB415","코스피200 C 202111 415.0","3.27","0.35","2.74","3.51","2.56","14.80","3.27","612","461.0","1327"
"201RB417","코스피200 C 202111 417.5","2.58","0.25","2.19","2.77","2.03","14.50","2.58","1907","1130.0","1270"
"201RB420","코스피200 C 202111 420.0","2.03","0.17","1.71","2.21","1.57","14.30","2.03","1574","761.0","1092"
"201RB422","코스피200 C 202111 422.5","1.55","0.10","1.31","1.70","1.23","14.10","1.55","845","317.0","708"
"201RB425","코스피200 C 202111 425.0","1.20","0.09","1.04","1.31","0.96","14.10","1.20","1114","318.0","1103"
"201RB427","코스피200 C 202111 427.5","0.91","0.08","0.78","1.00","0.72","14.00","0.91","1154","248.0","1163"
"201RB430","코스피200 C 202111 430.0","0.68","0.03","0.60","0.75","0.56","13.80","0.68","2982","482.0","3212"
"201RB432","코스피200 C 202111 432.5","0.52","0.02","0.46","0.56","0.42","13.90","0.52","1917","240.0","3057"
"201RB435","코스피200 C 202111 435.0","0.38","0.00","0.35","0.42","0.32","13.80","0.38","1923","183.0","2516"
"201RB437","코스피200 C 202111 437.5","0.31","0.04","0.25","0.31","0.25","13.60","0.31","741","53.0","1615"
"201RB440","코스피200 C 202111 440.0","0.21","0.00","0.20","0.24","0.19","13.80","0.21","1364","71.0","2776"
"201RB442","코스피200 C 202111 442.5","0.17","0.01","0.15","0.18","0.15","14.10","0.17","462","19.0","1724"
"201RB445","코스피200 C 202111 445.0","0.12","0.00","0.13","0.14","0.11","14.10","0.12","586","18.0","1347"
"201RB447","코스피200 C 202111 447.5","0.09","-0.01","0.09","0.10","0.09","14.10","0.09","534","13.0","1691"
"201RB450","코스피200 C 202111 450.0","0.07","-0.01","0.07","0.08","0.07","14.30","0.07","665","13.0","2824"
"201RB452","코스피200 C 202111 452.5","0.06","-0.01","0.06","0.06","0.06","14.40","0.06","49","1.0","1384"
"201RB455","코스피200 C 202111 455.0","0.05","0.00","0.05","0.05","0.04","14.70","0.05","177","2.0","1887"
"201RB457","코스피200 C 202111 457.5","0.04","0.00","0.04","0.04","0.04","14.80","0.04","4","0.0","419"
"201RB460","코스피200 C 202111 460.0","0.03","0.00","0.03","0.03","0.02","14.80","0.03","111","1.0","797"
"201RB462","코스피200 C 202111 462.5","0.02","-0.01","0.02","0.02","0.02","15.40","0.02","10","0.0","836"
"201RB465","코스피200 C 202111 465.0","0.02","-0.01","0.02","0.02","0.02","15.40","0.02","128","1.0","516"
"201RB467","코스피200 C 202111 467.5","0.02","0.00","0.02","0.02","0.01","16.20","0.02","4","0.0","301"
"201RB470","코스피200 C 202111 470.0","0.01","0.00","0.01","0.02","0.01","15.60","0.01","302","1.0","641"
"201RB472","코스피200 C 202111 472.5","0.01","0.00","0.01","0.01","0.01","16.10","0.01","96","0.0","362"
"201RB475","코스피200 C 202111 475.0","0.01","0.00","0.01","0.01","0.01","16.30","0.01","37","0.0","355"
"201RB477","코스피200 C 202111 477.5",,,,,,"16.95","0.01","0","0.0","230"
"201RB480","코스피200 C 202111 480.0","0.01","0.00","0.01","0.01","0.01","17.60","0.01","17","0.0","2932"
"201RC140","코스피200 C 202112 140.0",,,,,,"32.00","261.60","0","0.0","1182"
"201RC142","코스피200 C 202112 142.5",,,,,,"32.00","259.10","0","0.0","0"
"201RC145","코스피200 C 202112 145.0",,,,,,"32.00","256.60","0","0.0","4"
"201RC147","코스피200 C 202112 147.5",,,,,,"32.00","254.10","0","0.0","0"
"201RC150","코스피200 C 202112 150.0",,,,,,"32.00","251.60","0","0.0","0"
"201RC152","코스피200 C 202112 152.5",,,,,,"32.00","249.10","0","0.0","0"
"201RC155","코스피200 C 202112 155.0",,,,,,"32.00","246.60","0","0.0","0"
"201RC157","코스피200 C 202112 157.5",,,,,,"32.00","244.10","0","0.0","0"
"201RC160","코스피200 C 202112 160.0",,,,,,"32.00","241.60","0","0.0","0"
"201RC162","코스피200 C 202112 162.5",,,,,,"32.00","239.10","0","0.0","0"
"201RC165","코스피200 C 202112 165.0",,,,,,"32.00","236.65","0","0.0","0"
"201RC167","코스피200 C 202112 167.5",,,,,,"32.00","234.15","0","0.0","0"
"201RC170","코스피200 C 202112 170.0",,,,,,"32.00","231.65","0","0.0","1"
"201RC172","코스피200 C 202112 172.5",,,,,,"32.00","229.15","0","0.0","0"
"201RC175","코스피200 C 202112 175.0",,,,,,"32.00","226.65","0","0.0","0"
"201RC177","코스피200 C 202112 177.5",,,,,,"32.00","224.15","0","0.0","0"
"201RC180","코스피200 C 202112 180.0",,,,,,"32.00","221.65","0","0.0","2001"
"201RC182","코스피200 C 202112 182.5",,,,,,"32.00","219.15","0","0.0","0"
"201RC185","코스피200 C 202112 185.0",,,,,,"32.00","216.65","0","0.0","0"
"201RC187","코스피200 C 202112 187.5",,,,,,"32.00","214.15","0","0.0","0"
"201RC190","코스피200 C 202112 190.0",,,,,,"32.00","211.70","0","0.0","1264"
"201RC192","코스피200 C 202112 192.5",,,,,,"32.00","209.20","0","0.0","0"
"201RC195","코스피200 C 202112 195.0",,,,,,"32.00","206.70","0","0.0","0"
"201RC197","코스피200 C 202112 197.5",,,,,,"32.00","204.20","0","0.0","0"
"201RC200","코스피200 C 202112 200.0",,,,,,"32.00","201.70","0","0.0","1129"
"201RC202","코스피200 C 202112 202.5",,,,,,"32.00","199.20","0","0.0","0"
"201RC205","코스피200 C 202112 205.0",,,,,,"32.00","196.70","0","0.0","0"
"201RC207","코스피200 C 202112 207.5",,,,,,"32.00","194.20","0","0.0","0"
"201RC210","코스피200 C 202112 210.0",,,,,,"32.00","191.70","0","0.0","608"
