종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J9232","코스피200 C 201409 232.5","29.40","0.05","29.40","29.40","29.40","64.00",,"1","15.0","0"
"201J9235","코스피200 C 201409 235.0","26.05","-0.95","26.90","27.05","26.00","3.00",,"395","5263.0","0"
"201J9237","코스피200 C 201409 237.5","24.45","0.50","24.10","24.45","24.10","3.00",,"7","85.0","0"
"201J9240","코스피200 C 201409 240.0","21.85","0.40","21.90","21.90","21.85","3.00",,"2","22.0","0"
"201J9242","코스피200 C 201409 242.5","19.55","0.45","19.55","19.55","19.55","3.00",,"1","10.0","0"
"201J9245","코스피200 C 201409 245.0","16.00","-0.80","16.55","17.00","16.00","3.00",,"7","58.0","0"
"201J9247","코스피200 C 201409 247.5","14.05","-0.55","14.05","14.05","14.05","3.00",,"1","7.0","0"
"201J9250","코스피200 C 201409 250.0","11.00","-0.65","11.55","11.55","11.00","3.00",,"17","95.0","0"
"201J9252","코스피200 C 201409 252.5","8.40","-1.05","9.50","9.50","8.40","3.00",,"20","93.0","0"
"201J9255","코스피200 C 201409 255.0","6.00","-0.90","6.90","7.20","5.95","3.00",,"339","1109.0","0"
"201J9257","코스피200 C 201409 257.5","3.50","-1.00","4.50","4.80","3.40","3.00",,"6514","13479.0","0"
"201J9260","코스피200 C 201409 260.0","1.08","-1.25","2.45","2.45","0.96","3.00",,"261330","223308.0","0"
"201J9262","코스피200 C 201409 262.5","0.04","-0.74","0.59","0.60","0.02","5.00",,"774493","80362.0","0"
"201J9265","코스피200 C 201409 265.0","0.01","-0.16","0.06","0.06","0.01","12.00",,"197044","2621.0","0"
"201J9267","코스피200 C 201409 267.5","0.01","-0.03","0.02","0.02","0.01","19.00",,"39608","249.0","0"
"201J9270","코스피200 C 201409 270.0","0.01","-0.01","0.01","0.01","0.01","25.00",,"5299","34.0","0"
"201J9272","코스피200 C 201409 272.5","0.01","0.00","0.01","0.01","0.01","30.00",,"714","4.0","0"
"201J9275","코스피200 C 201409 275.0","0.01","0.00","0.01","0.01","0.01","38.00",,"125","1.0","0"
"201J9277","코스피200 C 201409 277.5","0.01","0.00","0.01","0.01","0.01","44.00",,"13","0.0","0"
"201J9280","코스피200 C 201409 280.0","0.01","0.00","0.01","0.01","0.01","50.00",,"42","0.0","0"
"201J9282","코스피200 C 201409 282.5","0.01","0.00","0.01","0.01","0.01","55.00",,"1","0.0","0"
"201J9285","코스피200 C 201409 285.0","0.01","0.00","0.01","0.01","0.01","62.00",,"14","0.0","0"
"201J9287","코스피200 C 201409 287.5",,,,,,"11.00",,"0","0.0","0"
"201J9290","코스피200 C 201409 290.0","0.01","0.00","0.01","0.01","0.01","72.00",,"1","0.0","0"
"201J9292","코스피200 C 201409 292.5","0.01","0.00","0.01","0.01","0.01","77.00",,"1","0.0","0"
"201J9295","코스피200 C 201409 295.0","0.01","0.00","0.01","0.01","0.01","84.00",,"4","0.0","0"
"201JA232","코스피200 C 201410 232.5","28.80","-1.35","29.75","30.00","28.80","3.00","28.80","103","1512.0","479"
"201JA235","코스피200 C 201410 235.0","26.35","-1.20","27.00","27.50","26.10","3.00","26.35","140","1880.0","759"
"201JA237","코스피200 C 201410 237.5","23.85","-1.00","24.55","24.55","23.85","3.00","23.85","3","36.0","263"
"201JA240","코스피200 C 201410 240.0","21.40","-1.00","21.75","22.00","21.40","3.00","21.40","3","33.0","192"
"201JA242","코스피200 C 201410 242.5","19.10","-1.15","19.00","19.10","19.00","3.00","19.10","55","525.0","288"
"201JA245","코스피200 C 201410 245.0","16.45","-0.85","17.30","17.35","16.45","3.00","16.45","6","51.0","126"
"201JA247","코스피200 C 201410 247.5","13.65","-1.80","14.85","15.10","13.65","17.00","13.65","101","738.0","124"
"201JA250","코스피200 C 201410 250.0","11.25","-1.70","12.65","12.75","11.25","15.00","11.25","113","688.0","160"
"201JA252","코스피200 C 201410 252.5","9.05","-1.55","10.00","10.75","8.95","14.00","9.05","1065","5174.0","1009"
"201JA255","코스피200 C 201410 255.0","7.00","-1.70","8.30","8.50","6.90","13.00","7.00","1035","3949.0","1116"
"201JA257","코스피200 C 201410 257.5","5.10","-1.35","6.30","6.55","5.10","12.00","5.10","1357","3959.0","1353"
"201JA260","코스피200 C 201410 260.0","3.60","-1.15","4.80","4.80","3.50","12.00","3.60","3344","6956.0","2035"
"201JA262","코스피200 C 201410 262.5","2.36","-0.94","3.35","3.35","2.30","11.00","2.36","10209","14320.0","4307"
"201JA265","코스피200 C 201410 265.0","1.45","-0.72","2.15","2.18","1.42","11.00","1.45","24475","22195.0","10464"
"201JA267","코스피200 C 201410 267.5","0.82","-0.53","1.38","1.38","0.81","11.00","0.82","29608","15916.0","12355"
"201JA270","코스피200 C 201410 270.0","0.46","-0.34","0.81","0.83","0.44","11.00","0.46","29651","9169.0","15331"
"201JA272","코스피200 C 201410 272.5","0.24","-0.21","0.45","0.45","0.23","11.00","0.24","26201","4382.0","16134"
"201JA275","코스피200 C 201410 275.0","0.13","-0.18","0.28","0.29","0.12","11.00","0.13","29119","2609.0","19800"
"201JA277","코스피200 C 201410 277.5","0.08","-0.09","0.17","0.17","0.07","11.00","0.08","23560","1256.0","16264"
"201JA280","코스피200 C 201410 280.0","0.05","-0.05","0.10","0.10","0.04","12.00","0.05","17796","617.0","11812"
"201JA282","코스피200 C 201410 282.5","0.03","-0.04","0.07","0.07","0.03","12.00","0.03","6539","163.0","9337"
"201JA285","코스피200 C 201410 285.0","0.02","-0.02","0.05","0.05","0.02","13.00","0.02","4668","86.0","7980"
"201JA287","코스피200 C 201410 287.5","0.02","-0.01","0.03","0.03","0.02","14.00","0.02","642","9.0","1275"
"201JA290","코스피200 C 201410 290.0","0.02","-0.01","0.03","0.03","0.01","15.00","0.02","2451","25.0","2796"
"201JA292","코스피200 C 201410 292.5","0.02","0.00","0.02","0.02","0.01","16.00","0.02","1471","15.0","1707"
"201JA295","코스피200 C 201410 295.0","0.02","0.00","0.02","0.02","0.01","17.00","0.02","1158","11.0","5235"
"201JB232","코스피200 C 201411 232.5","29.55","-1.00","29.55","29.55","29.55","3.00","29.55","1","15.0","0"
"201JB235","코스피200 C 201411 235.0","27.30","-0.75","27.30","27.30","27.30","3.00","27.30","1","14.0","0"
"201JB237","코스피200 C 201411 237.5",,,,,,"11.00","23.35","0","0.0","0"
"201JB240","코스피200 C 201411 240.0","22.40","-0.70","22.55","23.00","22.40","8.00","22.40","6","68.0","3"
"201JB242","코스피200 C 201411 242.5","20.55","-0.05","20.40","20.80","20.25","12.00","20.55","10","103.0","2"
"201JB245","코스피200 C 201411 245.0","18.00","-0.10","18.00","18.00","18.00","10.00","18.00","1","9.0","4"
