종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H4240","코스피200 C 201304 240.0","19.65","-0.55","19.50","20.70","19.35","3.00","19.65","28","285.0","1346"
"201H4242","코스피200 C 201304 242.5","18.05","-0.05","17.95","18.05","17.95","32.00","18.05","9","81.0","71"
"201H4245","코스피200 C 201304 245.0","14.75","-1.25","16.05","16.05","14.75","3.00","14.75","42","328.0","130"
"201H4247","코스피200 C 201304 247.5","12.85","-0.80","12.75","13.30","12.75","20.00","12.85","34","222.0","242"
"201H4250","코스피200 C 201304 250.0","10.30","-1.15","12.00","12.00","9.50","16.00","10.30","103","551.0","639"
"201H4252","코스피200 C 201304 252.5","8.45","-0.75","9.00","9.00","6.95","17.00","8.45","214","844.0","947"
"201H4255","코스피200 C 201304 255.0","6.60","-0.15","7.35","7.35","4.90","19.00","6.60","2954","8627.0","3308"
"201H4257","코스피200 C 201304 257.5","4.55","-0.25","5.25","5.25","3.20","17.00","4.55","17865","36118.0","5723"
"201H4260","코스피200 C 201304 260.0","2.89","-0.26","3.50","3.50","1.90","16.00","2.89","150394","185340.0","13245"
"201H4262","코스피200 C 201304 262.5","1.60","-0.29","2.04","2.11","1.00","15.00","1.60","250813","176717.0","18569"
"201H4265","코스피200 C 201304 265.0","0.78","-0.22","1.11","1.13","0.47","14.40","0.78","293533","100663.0","30249"
"201H4267","코스피200 C 201304 267.5","0.34","-0.13","0.50","0.55","0.20","14.20","0.34","297158","45161.0","37996"
"201H4270","코스피200 C 201304 270.0","0.13","-0.07","0.23","0.23","0.08","14.10","0.13","252658","15451.0","57511"
"201H4272","코스피200 C 201304 272.5","0.05","-0.03","0.09","0.10","0.03","14.30","0.05","140354","3812.0","41861"
"201H4275","코스피200 C 201304 275.0","0.03","-0.01","0.04","0.04","0.01","15.60","0.03","75362","1000.0","49707"
"201H4277","코스피200 C 201304 277.5","0.01","-0.01","0.02","0.03","0.01","15.60","0.01","13037","111.0","40527"
"201H4280","코스피200 C 201304 280.0","0.01","0.00","0.02","0.02","0.01","17.60","0.01","23031","116.0","33719"
"201H4282","코스피200 C 201304 282.5","0.01","0.00","0.01","0.01","0.01","19.60","0.01","8893","44.0","47657"
"201H5240","코스피200 C 201305 240.0","21.00","0.00","20.95","21.00","20.50","16.00","21.00","16","167.0","44"
"201H5242","코스피200 C 201305 242.5","19.00","-0.10","18.20","19.00","18.20","19.00","19.00","9","82.0","42"
"201H5245","코스피200 C 201305 245.0","16.75","-0.10","15.65","16.75","15.65","19.00","16.75","25","200.0","59"
"201H5247","코스피200 C 201305 247.5","14.45","1.05","13.65","14.55","13.65","17.00","14.45","31","217.0","125"
"201H5250","코스피200 C 201305 250.0","11.85","-0.75","11.70","12.60","11.35","14.00","11.85","32","189.0","72"
"201H5252","코스피200 C 201305 252.5","9.95","0.15","9.80","10.30","9.80","15.50","9.95","23","115.0","83"
"201H5255","코스피200 C 201305 255.0","8.45","-0.55","8.40","8.70","7.60","15.50","8.45","61","245.0","202"
"201H5257","코스피200 C 201305 257.5","7.20","-0.20","7.70","7.70","5.95","15.80","7.20","223","729.0","270"
"201H5260","코스피200 C 201305 260.0","5.35","-0.50","5.95","5.95","4.65","14.50","5.35","363","929.0","360"
"201H5262","코스피200 C 201305 262.5","4.20","-0.25","4.35","4.40","3.40","14.80","4.20","532","1024.0","582"
"201H5265","코스피200 C 201305 265.0","3.05","-0.30","3.45","3.45","2.45","14.30","3.05","1261","1789.0","1513"
"201H5267","코스피200 C 201305 267.5","2.17","-0.21","2.42","2.55","1.72","13.90","2.17","3628","3756.0","2403"
"201H5270","코스피200 C 201305 270.0","1.48","-0.21","1.71","1.75","1.17","13.70","1.48","7403","5132.0","4342"
"201H5272","코스피200 C 201305 272.5","0.99","-0.15","1.15","1.20","0.78","13.70","0.99","7931","3781.0","5967"
"201H5275","코스피200 C 201305 275.0","0.64","-0.11","0.81","0.81","0.51","13.60","0.64","5817","1801.0","4886"
"201H5277","코스피200 C 201305 277.5","0.42","-0.03","0.48","0.50","0.33","13.60","0.42","2694","528.0","3547"
"201H5280","코스피200 C 201305 280.0","0.25","-0.03","0.32","0.33","0.21","13.40","0.25","2547","326.0","4039"
"201H5282","코스피200 C 201305 282.5","0.16","-0.02","0.20","0.20","0.13","13.80","0.16","4666","376.0","7457"
"201H6240","코스피200 C 201306 240.0","22.45","0.25","22.80","22.80","22.45","15.00","22.45","2","23.0","444"
"201H6242","코스피200 C 201306 242.5","21.15","-2.20","21.15","21.15","21.15","18.00","21.15","1","11.0","9"
"201H6245","코스피200 C 201306 245.0","17.65","-3.50","17.65","17.65","17.65","17.00","17.65","1","9.0","175"
"201H6247","코스피200 C 201306 247.5","16.40","-2.60","16.40","16.40","16.40","17.00","16.40","1","8.0","7"
"201H6250","코스피200 C 201306 250.0","14.30","-0.40","13.65","14.30","13.65","16.50","14.30","5","35.0","143"
"201H6252","코스피200 C 201306 252.5","12.35","-0.05","12.35","12.35","12.35","15.80","12.35","1","6.0","28"
"201H6255","코스피200 C 201306 255.0","10.50","-0.30","11.10","11.10","10.30","15.50","10.50","4","22.0","286"
"201H6257","코스피200 C 201306 257.5","8.60","-2.60","8.60","8.60","8.60","15.00","8.60","1","4.0","45"
"201H6260","코스피200 C 201306 260.0","7.70","0.50","7.30","7.70","7.15","14.60","7.70","44","160.0","671"
"201H6262","코스피200 C 201306 262.5","6.10","-0.85","6.10","6.15","6.10","14.80","6.10","7","21.0","88"
"201H6265","코스피200 C 201306 265.0","5.20","-0.30","5.70","5.75","4.60","14.60","5.20","81","210.0","1145"
"201H6267","코스피200 C 201306 267.5","4.25","0.35","3.80","4.25","3.60","14.40","4.25","91","182.0","160"
"201H6270","코스피200 C 201306 270.0","3.25","-0.25","3.50","3.50","2.85","13.90","3.25","195","307.0","1148"
"201H6272","코스피200 C 201306 272.5","2.57","-0.24","2.81","2.81","2.21","14.00","2.57","69","84.0","619"
"201H6275","코스피200 C 201306 275.0","1.90","-0.24","2.22","2.22","1.68","13.60","1.90","282","284.0","1504"
"201H6277","코스피200 C 201306 277.5","1.44","-0.11","1.50","1.63","1.32","13.60","1.44","80","57.0","508"
"201H6280","코스피200 C 201306 280.0","1.12","-0.11","1.25","1.29","0.94","13.70","1.12","537","312.0","3234"
"201H6282","코스피200 C 201306 282.5","0.76","-0.11","0.92","0.93","0.69","13.60","0.76","280","110.0","1423"
"201H6285","코스피200 C 201306 285.0","0.54","-0.09","0.68","0.69","0.51","13.30","0.54","619","190.0","5916"
"201H9240","코스피200 C 201309 240.0","26.10","0.30","24.70","26.10","24.70","17.00","26.10","6","75.0","103"
"201H9245","코스피200 C 201309 245.0","20.25","-1.55","22.25","22.25","20.25","12.00","20.25","2","21.0","148"
"201H9250","코스피200 C 201309 250.0","18.60","0.60","18.60","18.60","18.60","16.30","18.60","1","9.0","39"
"201H9255","코스피200 C 201309 255.0","15.60","-0.30","15.60","15.60","15.60","15.80","15.60","1","8.0","105"
"201H9260","코스피200 C 201309 260.0","11.45","0.00","12.35","12.35","11.45","13.90","11.45","35","211.0","265"
"201H9265","코스피200 C 201309 265.0","9.70","-0.30","9.85","9.85","9.10","15.00","9.70","23","109.0","325"
"201H9270","코스피200 C 201309 270.0","7.30","-0.15","7.55","7.60","6.90","14.80","7.30","41","153.0","222"
"201H9275","코스피200 C 201309 275.0","5.30","-0.50","5.80","5.80","5.10","14.10","5.30","27","73.0","439"
