종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N6210","코스피200 C 201806 210.0","99.70","0.85","99.75","100.40","99.45","3.00","99.70","86","2141.0","3746"
"201N6212","코스피200 C 201806 212.5",,,,,,"11.00","98.55","0","0.0","127"
"201N6215","코스피200 C 201806 215.0",,,,,,"11.00","96.05","0","0.0","19"
"201N6217","코스피200 C 201806 217.5",,,,,,"11.00","93.55","0","0.0","0"
"201N6220","코스피200 C 201806 220.0",,,,,,"11.00","91.05","0","0.0","1"
"201N6222","코스피200 C 201806 222.5",,,,,,"11.00","88.55","0","0.0","0"
"201N6225","코스피200 C 201806 225.0",,,,,,"11.00","86.05","0","0.0","0"
"201N6227","코스피200 C 201806 227.5",,,,,,"11.00","83.55","0","0.0","0"
"201N6230","코스피200 C 201806 230.0",,,,,,"11.00","81.05","0","0.0","14"
"201N6232","코스피200 C 201806 232.5",,,,,,"11.00","78.55","0","0.0","10"
"201N6235","코스피200 C 201806 235.0",,,,,,"11.00","76.05","0","0.0","13"
"201N6237","코스피200 C 201806 237.5",,,,,,"11.00","73.55","0","0.0","0"
"201N6240","코스피200 C 201806 240.0",,,,,,"11.00","71.05","0","0.0","3200"
"201N6242","코스피200 C 201806 242.5",,,,,,"11.00","68.55","0","0.0","1"
"201N6245","코스피200 C 201806 245.0",,,,,,"11.00","66.10","0","0.0","0"
"201N6247","코스피200 C 201806 247.5",,,,,,"11.00","63.60","0","0.0","0"
"201N6250","코스피200 C 201806 250.0",,,,,,"11.00","61.10","0","0.0","1712"
"201N6252","코스피200 C 201806 252.5",,,,,,"11.00","58.60","0","0.0","0"
"201N6255","코스피200 C 201806 255.0",,,,,,"11.00","56.10","0","0.0","0"
"201N6257","코스피200 C 201806 257.5",,,,,,"11.00","53.60","0","0.0","0"
"201N6260","코스피200 C 201806 260.0",,,,,,"11.00","51.10","0","0.0","2742"
"201N6262","코스피200 C 201806 262.5",,,,,,"11.00","48.60","0","0.0","0"
"201N6265","코스피200 C 201806 265.0","44.75","0.30","44.75","44.75","44.75","3.00","44.75","5","56.0","37"
"201N6267","코스피200 C 201806 267.5",,,,,,"11.00","43.60","0","0.0","0"
"201N6270","코스피200 C 201806 270.0",,,,,,"11.00","41.10","0","0.0","1590"
"201N6272","코스피200 C 201806 272.5",,,,,,"11.00","38.60","0","0.0","0"
"201N6275","코스피200 C 201806 275.0",,,,,,"11.00","36.10","0","0.0","26"
"201N6277","코스피200 C 201806 277.5",,,,,,"11.00","33.60","0","0.0","0"
"201N6280","코스피200 C 201806 280.0",,,,,,"11.00","31.10","0","0.0","2218"
"201N6282","코스피200 C 201806 282.5",,,,,,"11.00","28.60","0","0.0","2"
