종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PB212","코스피200 C 201911 212.5",,,,,,"11.60","63.30","0","0.0","246"
"201PB215","코스피200 C 201911 215.0",,,,,,"11.60","60.80","0","0.0","76"
"201PB217","코스피200 C 201911 217.5",,,,,,"11.60","58.30","0","0.0","0"
"201PB220","코스피200 C 201911 220.0",,,,,,"11.60","55.80","0","0.0","81"
"201PB222","코스피200 C 201911 222.5",,,,,,"11.60","53.30","0","0.0","0"
"201PB225","코스피200 C 201911 225.0",,,,,,"11.60","50.80","0","0.0","0"
"201PB227","코스피200 C 201911 227.5",,,,,,"11.60","48.30","0","0.0","0"
"201PB230","코스피200 C 201911 230.0",,,,,,"11.60","45.80","0","0.0","83"
"201PB232","코스피200 C 201911 232.5",,,,,,"11.60","43.30","0","0.0","0"
"201PB235","코스피200 C 201911 235.0",,,,,,"11.60","40.80","0","0.0","0"
"201PB237","코스피200 C 201911 237.5",,,,,,"11.60","38.30","0","0.0","3"
"201PB240","코스피200 C 201911 240.0",,,,,,"11.60","35.80","0","0.0","5"
"201PB242","코스피200 C 201911 242.5",,,,,,"11.60","33.30","0","0.0","0"
"201PB245","코스피200 C 201911 245.0",,,,,,"11.60","30.85","0","0.0","1"
"201PB247","코스피200 C 201911 247.5",,,,,,"11.60","28.35","0","0.0","1"
"201PB250","코스피200 C 201911 250.0",,,,,,"11.60","25.85","0","0.0","52"
"201PB252","코스피200 C 201911 252.5",,,,,,"11.60","23.35","0","0.0","3"
"201PB255","코스피200 C 201911 255.0",,,,,,"11.60","20.85","0","0.0","513"
"201PB257","코스피200 C 201911 257.5",,,,,,"11.60","18.40","0","0.0","79"
"201PB260","코스피200 C 201911 260.0","16.05","-0.65","16.65","16.65","15.65","18.00","16.05","48","193.0","996"
"201PB262","코스피200 C 201911 262.5","13.20","-1.15","14.40","14.40","13.20","13.00","13.20","9","31.0","1228"
"201PB265","코스피200 C 201911 265.0","11.15","-1.05","12.30","12.60","11.15","14.00","11.15","617","1887.0","1857"
"201PB267","코스피200 C 201911 267.5","9.45","-0.80","10.20","10.40","8.98","15.00","9.45","81","197.0","1915"
"201PB270","코스피200 C 201911 270.0","7.54","-0.73","8.11","8.40","7.00","12.80","7.54","787","1517.0","8558"
"201PB272","코스피200 C 201911 272.5","5.66","-0.79","6.28","6.65","5.30","12.00","5.66","1117","1658.0","6773"
"201PB275","코스피200 C 201911 275.0","4.15","-0.69","5.04","5.04","3.85","11.90","4.15","9675","10606.0","12901"
"201PB277","코스피200 C 201911 277.5","2.91","-0.59","3.62","3.66","2.67","11.80","2.91","33971","26612.0","18838"
"201PB280","코스피200 C 201911 280.0","1.91","-0.50","2.50","2.51","1.76","11.50","1.91","69691","37119.0","23919"
"201PB282","코스피200 C 201911 282.5","1.21","-0.37","1.63","1.66","1.10","11.40","1.21","79962","27254.0","24873"
"201PB285","코스피200 C 201911 285.0","0.72","-0.27","1.02","1.04","0.65","11.40","0.72","102564","21281.0","33067"
"201PB287","코스피200 C 201911 287.5","0.40","-0.18","0.60","0.62","0.36","11.30","0.40","88462","10640.0","32519"
"201PB290","코스피200 C 201911 290.0","0.21","-0.11","0.33","0.34","0.19","11.20","0.21","90697","5993.0","39897"
"201PB292","코스피200 C 201911 292.5","0.11","-0.06","0.17","0.19","0.09","11.30","0.11","44343","1480.0","33994"
"201PB295","코스피200 C 201911 295.0","0.05","-0.04","0.09","0.09","0.05","11.20","0.05","30832","529.0","30301"
"201PB297","코스피200 C 201911 297.5","0.03","-0.02","0.05","0.05","0.02","11.60","0.03","16112","147.0","32668"
"201PB300","코스피200 C 201911 300.0","0.01","-0.02","0.02","0.03","0.01","11.20","0.01","6239","32.0","28914"
"201PB302","코스피200 C 201911 302.5","0.01","-0.01","0.02","0.02","0.01","12.60","0.01","3324","9.0","11323"
"201PB305","코스피200 C 201911 305.0","0.01","0.00","0.01","0.01","0.01","13.50","0.01","22","0.0","5422"
"201PB307","코스피200 C 201911 307.5",,,,,,"11.60","0.01","0","0.0","3004"
"201PB310","코스피200 C 201911 310.0",,,,,,"11.60","0.01","0","0.0","1256"
"201PB312","코스피200 C 201911 312.5",,,,,,"11.60","0.01","0","0.0","2234"
"201PB315","코스피200 C 201911 315.0",,,,,,"11.60","0.01","0","0.0","619"
"201PB317","코스피200 C 201911 317.5",,,,,,"11.60","0.01","0","0.0","639"
"201PC195","코스피200 C 201912 195.0",,,,,,"11.60","81.00","0","0.0","549"
"201PC197","코스피200 C 201912 197.5",,,,,,"11.60","78.50","0","0.0","9"
"201PC200","코스피200 C 201912 200.0",,,,,,"11.60","76.00","0","0.0","214"
"201PC202","코스피200 C 201912 202.5",,,,,,"11.60","73.50","0","0.0","0"
"201PC205","코스피200 C 201912 205.0",,,,,,"11.60","71.00","0","0.0","2"
"201PC207","코스피200 C 201912 207.5",,,,,,"11.60","68.50","0","0.0","0"
"201PC210","코스피200 C 201912 210.0",,,,,,"11.60","66.00","0","0.0","892"
"201PC212","코스피200 C 201912 212.5",,,,,,"11.60","63.50","0","0.0","0"
"201PC215","코스피200 C 201912 215.0",,,,,,"11.60","61.00","0","0.0","0"
"201PC217","코스피200 C 201912 217.5",,,,,,"11.60","58.50","0","0.0","0"
"201PC220","코스피200 C 201912 220.0",,,,,,"11.60","56.05","0","0.0","2488"
"201PC222","코스피200 C 201912 222.5",,,,,,"11.60","53.55","0","0.0","0"
"201PC225","코스피200 C 201912 225.0",,,,,,"11.60","51.05","0","0.0","0"
"201PC227","코스피200 C 201912 227.5",,,,,,"11.60","48.55","0","0.0","0"
"201PC230","코스피200 C 201912 230.0",,,,,,"11.60","46.05","0","0.0","800"
"201PC232","코스피200 C 201912 232.5",,,,,,"11.60","43.55","0","0.0","0"
"201PC235","코스피200 C 201912 235.0",,,,,,"11.60","41.05","0","0.0","0"
"201PC237","코스피200 C 201912 237.5",,,,,,"11.60","38.55","0","0.0","0"
"201PC240","코스피200 C 201912 240.0",,,,,,"11.60","36.05","0","0.0","1024"
"201PC242","코스피200 C 201912 242.5",,,,,,"11.60","33.60","0","0.0","0"
"201PC245","코스피200 C 201912 245.0",,,,,,"11.60","31.10","0","0.0","531"
"201PC247","코스피200 C 201912 247.5",,,,,,"11.60","28.60","0","0.0","0"
"201PC250","코스피200 C 201912 250.0","27.30","0.40","27.30","27.30","27.30","16.00","27.30","16","109.0","3635"
"201PC252","코스피200 C 201912 252.5",,,,,,"11.60","23.70","0","0.0","600"
"201PC255","코스피200 C 201912 255.0",,,,,,"11.60","21.30","0","0.0","4711"
"201PC257","코스피200 C 201912 257.5",,,,,,"11.60","18.95","0","0.0","117"
"201PC260","코스피200 C 201912 260.0","17.00","-0.85","17.50","17.55","16.85","15.00","17.00","8","34.0","6852"
"201PC262","코스피200 C 201912 262.5","15.20","-0.80","16.00","16.00","14.70","14.50","15.20","8","30.0","96"
"201PC265","코스피200 C 201912 265.0",,,,,,"11.60","12.35","0","0.0","3703"
"201PC267","코스피200 C 201912 267.5","10.85","-1.25","12.10","12.10","10.85","14.00","10.85","653","1910.0","124"
"201PC270","코스피200 C 201912 270.0","8.99","-0.91","10.05","10.05","8.99","14.00","8.99","69","164.0","14549"
"201PC272","코스피200 C 201912 272.5","7.38","-0.71","8.03","8.03","7.38","13.50","7.38","5","10.0","1011"
"201PC275","코스피200 C 201912 275.0","5.90","-0.72","6.74","6.80","5.90","13.10","5.90","53","85.0","8822"
"201PC277","코스피200 C 201912 277.5","4.62","-0.72","5.20","5.28","4.62","12.90","4.62","37","46.0","1667"
"201PC280","코스피200 C 201912 280.0","3.54","-0.63","4.00","4.30","3.54","12.60","3.54","107","103.0","11480"
"201PC282","코스피200 C 201912 282.5","2.80","-0.36","3.21","3.21","2.60","12.30","2.80","698","508.0","2742"
"201PC285","코스피200 C 201912 285.0","2.00","-0.35","2.36","2.43","1.87","12.00","2.00","487","255.0","5684"
"201PC287","코스피200 C 201912 287.5","1.45","-0.26","1.64","1.72","1.32","11.90","1.45","1257","451.0","2190"
"201PC290","코스피200 C 201912 290.0","0.96","-0.22","1.20","1.23","0.90","11.60","0.96","1434","390.0","12577"
"201PC292","코스피200 C 201912 292.5","0.63","-0.19","0.82","0.83","0.60","11.60","0.63","1097","187.0","2710"
"201PC295","코스피200 C 201912 295.0","0.44","-0.10","0.59","0.59","0.39","11.60","0.44","1938","233.0","2643"
"201PC297","코스피200 C 201912 297.5","0.27","-0.10","0.35","0.37","0.25","11.40","0.27","830","62.0","2271"
"201PC300","코스피200 C 201912 300.0","0.17","-0.06","0.24","0.24","0.15","11.60","0.17","3385","161.0","18582"
"201PC302","코스피200 C 201912 302.5","0.11","-0.03","0.14","0.14","0.09","11.60","0.11","624","18.0","2136"
"201PC305","코스피200 C 201912 305.0","0.06","-0.03","0.09","0.09","0.06","11.40","0.06","512","9.0","6131"
"201PC307","코스피200 C 201912 307.5","0.04","-0.01","0.06","0.06","0.04","11.60","0.04","443","4.0","1336"
"201PC310","코스피200 C 201912 310.0","0.03","-0.01","0.04","0.04","0.03","11.90","0.03","120","1.0","8150"
"201PC312","코스피200 C 201912 312.5","0.02","-0.01","0.03","0.03","0.01","12.10","0.02","53","0.0","692"
"201PC315","코스피200 C 201912 315.0","0.02","0.00","0.02","0.02","0.02","12.80","0.02","22","0.0","1665"
"201PC317","코스피200 C 201912 317.5","0.01","-0.01","0.01","0.01","0.01","12.80","0.01","165","0.0","492"
"201PC320","코스피200 C 201912 320.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","4","0.0","14944"
"201PC322","코스피200 C 201912 322.5","0.01","0.00","0.01","0.01","0.01","13.70","0.01","3","0.0","1501"
"201PC325","코스피200 C 201912 325.0",,,,,,"11.60","0.01","0","0.0","1444"
"201PC327","코스피200 C 201912 327.5",,,,,,"11.60","0.01","0","0.0","169"
"201PC330","코스피200 C 201912 330.0",,,,,,"11.60","0.01","0","0.0","11677"
"201PC332","코스피200 C 201912 332.5",,,,,,"11.60","0.01","0","0.0","1159"
"201PC335","코스피200 C 201912 335.0",,,,,,"11.60","0.01","0","0.0","849"
"201PC337","코스피200 C 201912 337.5",,,,,,"11.60","0.01","0","0.0","905"
"201PC340","코스피200 C 201912 340.0",,,,,,"11.60","0.01","0","0.0","5603"
"201PC342","코스피200 C 201912 342.5",,,,,,"11.60","0.01","0","0.0","1881"
"201PC345","코스피200 C 201912 345.0",,,,,,"11.60","0.01","0","0.0","1252"
"201PC347","코스피200 C 201912 347.5",,,,,,"11.60","0.01","0","0.0","1613"
"201PC350","코스피200 C 201912 350.0",,,,,,"11.60","0.01","0","0.0","15876"
"201PC352","코스피200 C 201912 352.5",,,,,,"11.60","0.01","0","0.0","347"
"201PC355","코스피200 C 201912 355.0",,,,,,"11.60","0.01","0","0.0","425"
"201PC357","코스피200 C 201912 357.5",,,,,,"11.60","0.01","0","0.0","8"
