종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R8362","코스피200 C 202108 362.5","68.90","7.30","68.30","68.90","67.70","16.00","68.90","43","734.0","240"
"201R8365","코스피200 C 202108 365.0",,,,,,"15.88","66.50","0","0.0","9"
"201R8367","코스피200 C 202108 367.5",,,,,,"15.76","64.00","0","0.0","0"
"201R8370","코스피200 C 202108 370.0",,,,,,"15.64","61.50","0","0.0","0"
"201R8372","코스피200 C 202108 372.5",,,,,,"15.52","59.00","0","0.0","203"
"201R8375","코스피200 C 202108 375.0",,,,,,"15.41","56.50","0","0.0","138"
"201R8377","코스피200 C 202108 377.5",,,,,,"15.29","54.00","0","0.0","21"
"201R8380","코스피200 C 202108 380.0",,,,,,"15.17","51.50","0","0.0","32"
"201R8382","코스피200 C 202108 382.5",,,,,,"15.05","49.00","0","0.0","0"
"201R8385","코스피200 C 202108 385.0",,,,,,"14.94","46.55","0","0.0","17"
"201R8387","코스피200 C 202108 387.5",,,,,,"14.82","44.05","0","0.0","0"
"201R8390","코스피200 C 202108 390.0",,,,,,"14.70","41.55","0","0.0","0"
"201R8392","코스피200 C 202108 392.5",,,,,,"14.58","39.10","0","0.0","0"
"201R8395","코스피200 C 202108 395.0",,,,,,"14.47","36.60","0","0.0","1"
"201R8397","코스피200 C 202108 397.5",,,,,,"14.35","34.15","0","0.0","1"
"201R8400","코스피200 C 202108 400.0",,,,,,"14.23","31.75","0","0.0","23"
"201R8402","코스피200 C 202108 402.5",,,,,,"14.11","29.35","0","0.0","1"
"201R8405","코스피200 C 202108 405.0","26.85","4.00","26.85","26.85","26.85","14.00","26.85","1","7.0","127"
"201R8407","코스피200 C 202108 407.5",,,,,,"14.00","24.65","0","0.0","0"
"201R8410","코스피200 C 202108 410.0","22.35","3.35","22.30","22.45","21.50","14.00","22.35","16","88.0","40"
