종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S2267","코스피200 C 202202 267.5","96.50","2.30","94.20","96.50","94.20","64.00","96.50","2","48.0","1"
"201S2270","코스피200 C 202202 270.0",,,,,,"64.00","96.40","0","0.0","0"
"201S2272","코스피200 C 202202 272.5",,,,,,"64.00","93.90","0","0.0","0"
"201S2275","코스피200 C 202202 275.0",,,,,,"64.00","91.40","0","0.0","0"
"201S2277","코스피200 C 202202 277.5",,,,,,"64.00","88.90","0","0.0","0"
"201S2280","코스피200 C 202202 280.0",,,,,,"64.00","86.40","0","0.0","12"
"201S2282","코스피200 C 202202 282.5",,,,,,"64.00","83.90","0","0.0","0"
"201S2285","코스피200 C 202202 285.0",,,,,,"63.99","81.40","0","0.0","0"
"201S2287","코스피200 C 202202 287.5",,,,,,"64.00","78.90","0","0.0","0"
"201S2290","코스피200 C 202202 290.0",,,,,,"64.00","76.40","0","0.0","0"
"201S2292","코스피200 C 202202 292.5","69.50","-0.25","69.70","69.80","69.45","64.00","69.50","4","70.0","284"
"201S2295","코스피200 C 202202 295.0","70.05","1.20","70.05","70.05","70.05","64.00","70.05","1","18.0","4"
"201S2297","코스피200 C 202202 297.5",,,,,,"61.53","68.90","0","0.0","0"
"201S2300","코스피200 C 202202 300.0",,,,,,"59.07","66.40","0","0.0","0"
"201S2302","코스피200 C 202202 302.5",,,,,,"56.61","63.90","0","0.0","0"
"201S2305","코스피200 C 202202 305.0",,,,,,"54.15","61.40","0","0.0","0"
"201S2307","코스피200 C 202202 307.5",,,,,,"51.69","58.90","0","0.0","0"
"201S2310","코스피200 C 202202 310.0",,,,,,"49.23","56.40","0","0.0","0"
"201S2312","코스피200 C 202202 312.5",,,,,,"46.76","53.90","0","0.0","0"
"201S2315","코스피200 C 202202 315.0",,,,,,"44.30","51.40","0","0.0","1"
"201S2317","코스피200 C 202202 317.5",,,,,,"41.84","48.90","0","0.0","1"
"201S2320","코스피200 C 202202 320.0",,,,,,"39.38","46.40","0","0.0","1"
"201S2322","코스피200 C 202202 322.5",,,,,,"36.92","43.90","0","0.0","1"
"201S2325","코스피200 C 202202 325.0",,,,,,"34.46","41.40","0","0.0","38"
"201S2327","코스피200 C 202202 327.5","36.50","-0.90","37.50","37.50","36.50","32.00","36.50","12","111.0","17"
"201S2330","코스피200 C 202202 330.0","35.70","2.75","35.70","35.70","35.70","3.00","35.70","1","9.0","48"
"201S2332","코스피200 C 202202 332.5",,,,,,"3.00","33.90","0","0.0","1"
"201S2335","코스피200 C 202202 335.0","30.95","2.45","28.85","31.10","28.85","3.00","30.95","5","38.0","45"
"201S2337","코스피200 C 202202 337.5","26.10","-1.20","26.50","28.10","26.00","16.00","26.10","41","273.0","101"
"201S2340","코스피200 C 202202 340.0","24.45","2.30","24.45","24.45","24.45","16.00","24.45","1","6.0","418"
"201S2342","코스피200 C 202202 342.5","23.00","3.45","23.00","23.00","23.00","16.00","23.00","1","6.0","93"
"201S2345","코스피200 C 202202 345.0","20.95","3.65","20.80","21.50","17.50","3.00","20.95","29","147.0","565"
"201S2347","코스피200 C 202202 347.5","18.50","3.50","17.95","18.50","15.05","24.00","18.50","44","178.0","812"
"201S2350","코스피200 C 202202 350.0","16.05","3.25","13.80","17.05","12.85","3.00","16.05","445","1658.0","2611"
"201S2352","코스피200 C 202202 352.5","13.85","3.10","10.75","14.50","10.75","3.00","13.85","324","993.0","2316"
"201S2355","코스피200 C 202202 355.0","11.70","3.04","9.29","12.35","8.87","16.00","11.70","635","1687.0","3518"
"201S2357","코스피200 C 202202 357.5","10.00","3.15","6.74","10.30","6.74","20.00","10.00","2317","4886.0","4588"
"201S2360","코스피200 C 202202 360.0","7.64","2.42","6.14","8.23","5.20","17.50","7.64","7343","12365.0","11014"
