종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q5160","코스피200 C 202005 160.0",,,,,,"3.00","93.85","0","0.0","95"
"201Q5162","코스피200 C 202005 162.5",,,,,,"3.00","91.35","0","0.0","0"
"201Q5165","코스피200 C 202005 165.0",,,,,,"3.00","88.85","0","0.0","0"
"201Q5167","코스피200 C 202005 167.5",,,,,,"3.00","86.35","0","0.0","0"
"201Q5170","코스피200 C 202005 170.0",,,,,,"3.00","83.85","0","0.0","0"
"201Q5172","코스피200 C 202005 172.5",,,,,,"3.00","81.35","0","0.0","0"
"201Q5175","코스피200 C 202005 175.0",,,,,,"3.00","78.85","0","0.0","0"
"201Q5177","코스피200 C 202005 177.5",,,,,,"3.00","76.35","0","0.0","0"
"201Q5180","코스피200 C 202005 180.0",,,,,,"3.00","73.85","0","0.0","0"
"201Q5182","코스피200 C 202005 182.5",,,,,,"3.00","71.35","0","0.0","0"
"201Q5185","코스피200 C 202005 185.0",,,,,,"3.00","68.85","0","0.0","0"
"201Q5187","코스피200 C 202005 187.5",,,,,,"3.00","66.35","0","0.0","13"
"201Q5190","코스피200 C 202005 190.0","63.85","1.85","63.85","63.85","63.85","3.00","63.85","2","32.0","114"
"201Q5192","코스피200 C 202005 192.5",,,,,,"10.25","61.35","0","0.0","0"
"201Q5195","코스피200 C 202005 195.0",,,,,,"17.50","58.85","0","0.0","6"
"201Q5197","코스피200 C 202005 197.5",,,,,,"24.75","56.35","0","0.0","0"
"201Q5200","코스피200 C 202005 200.0","54.25","6.60","54.25","54.25","54.25","32.00","54.25","1","14.0","63"
"201Q5202","코스피200 C 202005 202.5",,,,,,"32.50","51.40","0","0.0","2"
"201Q5205","코스피200 C 202005 205.0",,,,,,"32.99","48.90","0","0.0","3"
"201Q5207","코스피200 C 202005 207.5",,,,,,"33.50","46.40","0","0.0","22"
"201Q5210","코스피200 C 202005 210.0",,,,,,"33.99","43.95","0","0.0","425"
"201Q5212","코스피200 C 202005 212.5",,,,,,"34.50","41.45","0","0.0","92"
"201Q5215","코스피200 C 202005 215.0",,,,,,"35.00","39.05","0","0.0","49"
"201Q5217","코스피200 C 202005 217.5",,,,,,"35.50","36.65","0","0.0","95"
"201Q5220","코스피200 C 202005 220.0","33.75","1.00","33.75","33.75","33.75","36.00","33.75","1","8.0","434"
"201Q5222","코스피200 C 202005 222.5",,,,,,"37.00","32.00","0","0.0","49"
"201Q5225","코스피200 C 202005 225.0","29.15","6.15","29.20","29.20","29.15","38.00","29.15","3","22.0","214"
"201Q5227","코스피200 C 202005 227.5",,,,,,"40.00","27.85","0","0.0","205"
"201Q5230","코스피200 C 202005 230.0","26.00","2.10","26.70","26.70","24.85","42.00","26.00","21","136.0","3417"
"201Q5232","코스피200 C 202005 232.5",,,,,,"38.00","23.35","0","0.0","1953"
"201Q5235","코스피200 C 202005 235.0","19.55","-1.15","21.60","21.60","19.55","34.00","19.55","1503","7229.0","2215"
"201Q5237","코스피200 C 202005 237.5","19.15","2.25","17.50","19.70","17.50","35.00","19.15","6","28.0","1372"
"201Q5240","코스피200 C 202005 240.0","16.90","1.00","16.25","17.60","15.50","32.00","16.90","70","284.0","3021"
"201Q5242","코스피200 C 202005 242.5","15.00","1.35","14.40","16.00","13.55","32.00","15.00","213","794.0","2748"
"201Q5245","코스피200 C 202005 245.0","13.20","1.15","12.60","14.00","11.55","33.00","13.20","2563","7975.0","10551"
"201Q5247","코스피200 C 202005 247.5","11.60","1.30","10.95","11.95","9.80","32.50","11.60","571","1537.0","5465"
"201Q5250","코스피200 C 202005 250.0","10.05","1.38","9.27","10.30","8.16","32.30","10.05","1531","3570.0","9108"
"201Q5252","코스피200 C 202005 252.5","8.38","1.18","7.72","8.63","6.72","30.80","8.38","3813","7263.0","7104"
"201Q5255","코스피200 C 202005 255.0","6.84","0.98","6.28","7.09","5.40","29.50","6.84","9473","14880.0","7575"
"201Q5257","코스피200 C 202005 257.5","5.48","0.81","5.03","5.70","4.26","28.50","5.48","13529","16675.0","7440"
"201Q5260","코스피200 C 202005 260.0","4.26","0.62","3.90","4.49","3.30","27.30","4.26","43621","42061.0","16663"
"201Q5262","코스피200 C 202005 262.5","3.27","0.46","3.04","3.46","2.50","26.50","3.27","50744","37648.0","9145"
"201Q5265","코스피200 C 202005 265.0","2.42","0.29","2.28","2.61","1.87","25.80","2.42","88776","49491.0","24262"
"201Q5267","코스피200 C 202005 267.5","1.80","0.24","1.73","1.96","1.35","25.10","1.80","66319","27080.0","11011"
"201Q5270","코스피200 C 202005 270.0","1.27","0.15","1.18","1.42","0.97","24.70","1.27","87329","25547.0","19746"
