종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201HC215","코스피200 C 201312 215.0","46.60","-4.60","48.55","48.55","46.60","3.00","46.60","34","805.0","1008"
"201HC217","코스피200 C 201312 217.5","44.25","-4.80","44.25","44.25","44.25","32.00","44.25","1","22.0","7"
"201HC220","코스피200 C 201312 220.0","42.00","-5.55","42.00","42.00","42.00","32.00","42.00","1","21.0","35"
"201HC222","코스피200 C 201312 222.5","39.35","-4.70","39.35","39.35","39.35","3.00","39.35","1","20.0","9"
"201HC225","코스피200 C 201312 225.0","36.35","-5.20","36.35","36.35","36.35","3.00","36.35","1","18.0","89"
"201HC227","코스피200 C 201312 227.5","34.20","-4.85","34.20","34.20","34.20","16.00","34.20","1","17.0","5"
"201HC230","코스피200 C 201312 230.0","32.25","-3.80","34.00","34.00","32.25","3.00","32.25","3","50.0","141"
"201HC232","코스피200 C 201312 232.5","29.20","-4.90","29.20","29.20","29.20","16.00","29.20","1","15.0","16"
"201HC235","코스피200 C 201312 235.0","27.20","-4.00","29.00","29.00","27.20","3.00","27.20","9","128.0","653"
"201HC237","코스피200 C 201312 237.5","24.25","-4.85","24.25","24.25","24.25","16.00","24.25","1","12.0","21"
"201HC240","코스피200 C 201312 240.0","22.50","-4.35","24.00","24.20","21.90","16.00","22.50","46","547.0","1082"
"201HC242","코스피200 C 201312 242.5","19.05","-6.00","21.40","21.40","19.05","16.00","19.05","8","91.0","56"
"201HC245","코스피200 C 201312 245.0","16.95","-5.10","19.05","19.05","16.95","16.00","16.95","9","83.0","1111"
"201HC247","코스피200 C 201312 247.5","15.00","-5.45","16.05","16.40","14.55","8.00","15.00","40","309.0","60"
"201HC250","코스피200 C 201312 250.0","12.50","-3.80","14.40","14.40","11.95","12.00","12.50","129","851.0","2027"
"201HC252","코스피200 C 201312 252.5","10.65","-3.40","12.35","12.35","9.85","14.00","10.65","96","506.0","691"
"201HC255","코스피200 C 201312 255.0","8.45","-3.55","10.25","10.25","7.80","13.00","8.45","528","2375.0","2457"
"201HC257","코스피200 C 201312 257.5","6.55","-3.45","9.50","9.50","6.00","13.30","6.55","1068","3576.0","1141"
"201HC260","코스피200 C 201312 260.0","4.95","-3.15","7.50","7.50","4.45","13.50","4.95","5679","14634.0","7714"
"201HC262","코스피200 C 201312 262.5","3.55","-2.65","5.70","5.70","3.10","13.50","3.55","15320","28469.0","8550"
"201HC265","코스피200 C 201312 265.0","2.40","-2.20","4.05","4.20","2.06","13.40","2.40","104398","129350.0","18678"
"201HC267","코스피200 C 201312 267.5","1.53","-1.72","2.84","2.86","1.28","13.20","1.53","142255","117653.0","19544"
"201HC270","코스피200 C 201312 270.0","0.92","-1.23","1.87","1.90","0.76","13.10","0.92","191937","96934.0","32034"
"201HC272","코스피200 C 201312 272.5","0.53","-0.83","1.16","1.16","0.42","13.10","0.53","227026","65891.0","37221"
"201HC275","코스피200 C 201312 275.0","0.29","-0.51","0.67","0.67","0.23","13.10","0.29","218773","35189.0","35507"
"201HC277","코스피200 C 201312 277.5","0.15","-0.30","0.35","0.37","0.12","13.10","0.15","168601","14980.0","30775"
"201HC280","코스피200 C 201312 280.0","0.08","-0.16","0.19","0.19","0.07","13.30","0.08","142432","7027.0","37994"
"201HC282","코스피200 C 201312 282.5","0.05","-0.07","0.09","0.10","0.04","13.90","0.05","55777","1653.0","28091"
"201HC285","코스피200 C 201312 285.0","0.03","-0.03","0.05","0.05","0.03","14.30","0.03","21169","376.0","24926"
"201HC287","코스피200 C 201312 287.5","0.02","-0.02","0.03","0.03","0.02","14.90","0.02","15087","201.0","29934"
"201J1242","코스피200 C 201401 242.5",,,,,,"13.30","18.30","0","0.0","28"
"201J1245","코스피200 C 201401 245.0","17.30","-2.95","18.05","18.05","17.30","18.00","17.30","2","18.0","44"
"201J1247","코스피200 C 201401 247.5","14.85","-3.10","16.10","16.10","14.85","17.00","14.85","10","76.0","92"
"201J1250","코스피200 C 201401 250.0","11.95","-3.85","13.25","13.25","11.95","16.30","11.95","2","13.0","57"
"201J1252","코스피200 C 201401 252.5","12.00","-2.20","12.00","12.00","12.00","15.50","12.00","2","12.0","76"
"201J1255","코스피200 C 201401 255.0","8.65","-3.30","10.10","10.10","8.65","15.00","8.65","6","30.0","82"
"201J1257","코스피200 C 201401 257.5","7.00","-2.80","7.85","7.85","7.00","15.30","7.00","11","41.0","60"
"201J1260","코스피200 C 201401 260.0","5.90","-2.40","6.60","6.60","5.40","14.60","5.90","105","307.0","181"
"201J1262","코스피200 C 201401 262.5","4.55","-2.15","5.20","5.55","4.20","14.30","4.55","242","571.0","262"
"201J1265","코스피200 C 201401 265.0","3.50","-2.10","5.40","5.40","3.20","14.10","3.50","435","790.0","870"
"201J1267","코스피200 C 201401 267.5","2.75","-1.55","3.45","3.45","2.41","14.30","2.75","396","550.0","420"
"201J1270","코스피200 C 201401 270.0","1.99","-1.41","3.15","3.15","1.77","14.00","1.99","889","901.0","854"
"201J1272","코스피200 C 201401 272.5","1.42","-1.17","2.00","2.00","1.28","13.80","1.42","598","434.0","684"
"201J1275","코스피200 C 201401 275.0","1.01","-0.79","1.69","1.69","0.90","13.80","1.01","1599","859.0","2422"
"201J1277","코스피200 C 201401 277.5","0.72","-0.65","1.28","1.28","0.63","13.90","0.72","1257","477.0","1438"
"201J1280","코스피200 C 201401 280.0","0.50","-0.44","0.83","0.84","0.43","13.90","0.50","1547","406.0","2217"
"201J1282","코스피200 C 201401 282.5","0.31","-0.33","0.56","0.56","0.29","13.60","0.31","2198","375.0","1873"
"201J1285","코스피200 C 201401 285.0","0.20","-0.21","0.37","0.37","0.20","13.70","0.20","1471","175.0","3635"
"201J1287","코스피200 C 201401 287.5","0.14","-0.17","0.26","0.26","0.14","13.80","0.14","1519","128.0","2535"
"201J2242","코스피200 C 201402 242.5","19.75","-3.10","19.75","19.75","19.75","16.00","19.75","1","10.0","8"
"201J2245","코스피200 C 201402 245.0","17.70","-2.95","17.70","17.70","17.70","16.00","17.70","1","9.0","2"
"201J2247","코스피200 C 201402 247.5","15.75","-2.85","15.75","15.75","15.75","15.50","15.75","1","8.0","2"
"201J2250","코스피200 C 201402 250.0","13.90","-2.65","13.90","13.90","13.90","15.50","13.90","1","7.0","2"
"201J2252","코스피200 C 201402 252.5","12.15","-2.55","12.15","12.15","12.15","15.30","12.15","1","6.0","2"
"201J2255","코스피200 C 201402 255.0","10.55","-2.30","10.55","10.55","10.55","15.30","10.55","1","5.0","2"
"201J2257","코스피200 C 201402 257.5","9.05","-2.20","9.05","9.05","9.05","15.10","9.05","1","5.0","2"
"201J2260","코스피200 C 201402 260.0","7.65","-2.05","7.65","7.65","7.65","14.80","7.65","1","4.0","4"
"201J2262","코스피200 C 201402 262.5","6.40","-1.95","6.40","6.40","6.40","14.60","6.40","1","3.0","9"
"201J2265","코스피200 C 201402 265.0","5.30","-2.80","5.30","5.30","5.30","14.40","5.30","1","3.0","11"
"201J2267","코스피200 C 201402 267.5","4.90","-1.40","5.10","5.15","4.90","14.60","4.90","5","13.0","32"
"201J2270","코스피200 C 201402 270.0","3.70","-1.55","3.95","3.95","3.70","14.30","3.70","2","4.0","68"
"201J2272","코스피200 C 201402 272.5","3.05","-1.25","3.50","3.50","2.86","14.50","3.05","31","47.0","167"
"201J2275","코스피200 C 201402 275.0","2.43","-1.37","2.90","2.90","2.35","14.30","2.43","9","11.0","19"
"201J2277","코스피200 C 201402 277.5","1.78","-1.03","2.40","2.40","1.78","13.90","1.78","25","25.0","38"
"201J2280","코스피200 C 201402 280.0","1.55","-0.59","1.91","1.91","1.40","14.40","1.55","80","66.0","115"
"201J2282","코스피200 C 201402 282.5","1.16","-0.67","1.38","1.44","1.06","14.20","1.16","550","323.0","423"
"201J3245","코스피200 C 201403 245.0","19.10","-2.60","19.10","19.10","19.10","16.00","19.10","1","10.0","85"
