종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L1192","코스피200 C 201601 192.5","48.95","0.50","48.95","48.95","48.95","32.00","48.95","1","24.0","691"
"201L1195","코스피200 C 201601 195.0",,,,,,"11.00","47.65","0","0.0","28"
"201L1197","코스피200 C 201601 197.5",,,,,,"11.00","45.15","0","0.0","8"
"201L1200","코스피200 C 201601 200.0",,,,,,"11.00","42.65","0","0.0","36"
"201L1202","코스피200 C 201601 202.5","37.65","0.60","37.65","37.65","37.65","32.00","37.65","1","19.0","26"
"201L1205","코스피200 C 201601 205.0","35.15","0.50","35.15","35.15","35.15","32.00","35.15","1","18.0","11"
"201L1207","코스피200 C 201601 207.5","33.15","0.65","33.15","33.15","33.15","32.00","33.15","1","17.0","6"
"201L1210","코스피200 C 201601 210.0","32.00","0.50","30.50","32.00","30.20","3.00","32.00","4","62.0","223"
"201L1212","코스피200 C 201601 212.5","28.05","0.70","28.05","28.05","28.05","28.00","28.05","1","14.0","45"
"201L1215","코스피200 C 201601 215.0","25.55","0.90","25.55","25.55","25.55","28.00","25.55","1","13.0","21"
"201L1217","코스피200 C 201601 217.5","22.95","0.30","22.95","22.95","22.95","24.00","22.95","1","11.0","23"
"201L1220","코스피200 C 201601 220.0",,,,,,"11.00","22.65","0","0.0","28"
"201L1222","코스피200 C 201601 222.5","17.75","0.20","17.75","17.75","17.75","20.00","17.75","1","9.0","27"
"201L1225","코스피200 C 201601 225.0","15.20","0.40","15.20","15.20","15.20","8.00","15.20","1","8.0","159"
"201L1227","코스피200 C 201601 227.5","13.50","0.25","13.55","13.55","13.45","18.00","13.50","6","41.0","218"
"201L1230","코스피200 C 201601 230.0","12.30","0.55","11.80","12.30","10.65","15.00","12.30","31","178.0","599"
"201L1232","코스피200 C 201601 232.5","10.20","0.30","8.29","10.20","8.29","12.00","10.20","17","81.0","905"
"201L1235","코스피200 C 201601 235.0","7.93","0.33","6.76","8.08","6.48","9.00","7.93","233","831.0","1693"
"201L1237","코스피200 C 201601 237.5","6.01","0.34","5.60","6.26","4.65","11.00","6.01","759","2012.0","2711"
"201L1240","코스피200 C 201601 240.0","4.30","0.20","3.97","4.55","3.18","11.00","4.30","6254","11683.0","7099"
"201L1242","코스피200 C 201601 242.5","2.91","0.13","2.72","3.11","2.05","11.00","2.91","45313","56034.0","11131"
"201L1245","코스피200 C 201601 245.0","1.83","0.05","1.76","2.00","1.24","11.00","1.83","87654","69963.0","21968"
"201L1247","코스피200 C 201601 247.5","1.09","0.03","1.07","1.19","0.71","11.00","1.09","80519","37872.0","21967"
"201L1250","코스피200 C 201601 250.0","0.61","0.01","0.60","0.67","0.38","11.00","0.61","82341","21564.0","28372"
"201L1252","코스피200 C 201601 252.5","0.31","-0.01","0.32","0.36","0.20","11.00","0.31","81752","10902.0","33240"
"201L1255","코스피200 C 201601 255.0","0.16","0.00","0.16","0.19","0.10","11.00","0.16","59458","4001.0","40866"
