종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201LA207","코스피200 C 201610 207.5",,,,,,"9.00","51.00","0","0.0","1003"
"201LA210","코스피200 C 201610 210.0",,,,,,"9.00","48.50","0","0.0","156"
"201LA212","코스피200 C 201610 212.5","46.25","2.05","46.85","46.85","46.20","3.00","46.25","22","513.0","23"
"201LA215","코스피200 C 201610 215.0","43.95","2.25","43.95","43.95","43.95","3.00","43.95","8","176.0","21"
"201LA217","코스피200 C 201610 217.5",,,,,,"9.00","41.00","0","0.0","7"
"201LA220","코스피200 C 201610 220.0",,,,,,"9.00","38.50","0","0.0","1"
"201LA222","코스피200 C 201610 222.5","36.85","2.65","36.85","36.85","36.85","3.00","36.85","1","18.0","5"
"201LA225","코스피200 C 201610 225.0","34.40","2.70","34.40","34.40","34.40","3.00","34.40","1","17.0","3"
"201LA227","코스피200 C 201610 227.5","31.90","2.70","31.90","31.90","31.90","3.00","31.90","1","16.0","2"
"201LA230","코스피200 C 201610 230.0","28.60","4.50","28.60","28.60","28.60","3.00","28.60","1","14.0","48"
"201LA232","코스피200 C 201610 232.5","26.90","2.70","26.90","26.90","26.90","3.00","26.90","1","13.0","0"
"201LA235","코스피200 C 201610 235.0","23.95","3.70","24.00","24.40","23.95","3.00","23.95","5","61.0","39"
"201LA237","코스피200 C 201610 237.5","21.95","2.75","21.95","21.95","21.95","3.00","21.95","1","11.0","8"
"201LA240","코스피200 C 201610 240.0","18.70","2.45","18.65","19.45","18.65","3.00","18.70","13","123.0","179"
"201LA242","코스피200 C 201610 242.5","16.15","2.10","16.75","17.05","16.15","3.00","16.15","15","125.0","117"
"201LA245","코스피200 C 201610 245.0","13.85","1.95","13.60","14.60","13.55","3.00","13.85","28","197.0","282"
"201LA247","코스피200 C 201610 247.5","11.30","1.74","11.00","12.15","11.00","12.00","11.30","123","707.0","476"
"201LA250","코스피200 C 201610 250.0","9.02","1.58","8.78","9.85","8.61","12.00","9.02","522","2408.0","2723"
"201LA252","코스피200 C 201610 252.5","6.70","1.23","6.75","7.69","6.49","10.00","6.70","1138","3987.0","3507"
"201LA255","코스피200 C 201610 255.0","4.84","1.04","4.81","5.64","4.55","10.00","4.84","4569","11472.0","7920"
"201LA257","코스피200 C 201610 257.5","3.13","0.72","3.00","3.83","2.95","10.00","3.13","25634","43356.0","13691"
"201LA260","코스피200 C 201610 260.0","1.82","0.42","1.82","2.35","1.69","9.00","1.82","87094","88973.0","20436"
"201LA262","코스피200 C 201610 262.5","0.93","0.19","0.98","1.28","0.84","9.00","0.93","120610","65194.0","31662"
"201LA265","코스피200 C 201610 265.0","0.41","0.06","0.45","0.61","0.37","9.00","0.41","130491","32730.0","43510"
"201LA267","코스피200 C 201610 267.5","0.17","0.01","0.20","0.26","0.15","9.00","0.17","116037","12243.0","34804"
"201LA270","코스피200 C 201610 270.0","0.07","0.00","0.10","0.11","0.06","9.00","0.07","89235","4008.0","38783"
"201LA272","코스피200 C 201610 272.5","0.03","0.00","0.04","0.05","0.02","9.00","0.03","42754","829.0","31412"
"201LA275","코스피200 C 201610 275.0","0.01","-0.01","0.02","0.03","0.01","9.00","0.01","8868","91.0","21651"
"201LA277","코스피200 C 201610 277.5","0.01","0.00","0.01","0.02","0.01","11.00","0.01","2198","12.0","13086"
"201LA280","코스피200 C 201610 280.0","0.01","0.00","0.01","0.01","0.01","12.00","0.01","3086","15.0","10187"
"201LA282","코스피200 C 201610 282.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","2","0.0","7362"
"201LA285","코스피200 C 201610 285.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","3","0.0","3307"
"201LA287","코스피200 C 201610 287.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1","0.0","4685"
"201LA290","코스피200 C 201610 290.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","2","0.0","2348"
"201LB207","코스피200 C 201611 207.5",,,,,,"9.00","51.20","0","0.0","0"
"201LB210","코스피200 C 201611 210.0",,,,,,"9.00","48.70","0","0.0","0"
"201LB212","코스피200 C 201611 212.5",,,,,,"9.00","46.20","0","0.0","0"
"201LB215","코스피200 C 201611 215.0",,,,,,"9.00","43.75","0","0.0","1"
"201LB217","코스피200 C 201611 217.5",,,,,,"9.00","41.25","0","0.0","0"
"201LB220","코스피200 C 201611 220.0",,,,,,"9.00","38.75","0","0.0","0"
"201LB222","코스피200 C 201611 222.5",,,,,,"9.00","36.25","0","0.0","0"
"201LB225","코스피200 C 201611 225.0",,,,,,"9.00","33.75","0","0.0","0"
"201LB227","코스피200 C 201611 227.5",,,,,,"9.00","31.25","0","0.0","0"
"201LB230","코스피200 C 201611 230.0",,,,,,"9.00","28.75","0","0.0","0"
"201LB232","코스피200 C 201611 232.5",,,,,,"9.00","26.25","0","0.0","0"
"201LB235","코스피200 C 201611 235.0","24.50","3.00","24.50","24.50","24.50","8.00","24.50","1","12.0","3"
"201LB237","코스피200 C 201611 237.5",,,,,,"9.00","21.30","0","0.0","0"
"201LB240","코스피200 C 201611 240.0","20.20","3.05","20.20","20.20","20.20","12.00","20.20","1","10.0","3"
"201LB242","코스피200 C 201611 242.5","17.30","2.50","17.50","17.50","17.30","12.00","17.30","2","17.0","23"
"201LB245","코스피200 C 201611 245.0",,,,,,"9.00","14.00","0","0.0","2"
"201LB247","코스피200 C 201611 247.5",,,,,,"9.00","11.70","0","0.0","30"
"201LB250","코스피200 C 201611 250.0","11.20","2.20","11.20","11.20","11.20","12.00","11.20","11","62.0","2331"
"201LB252","코스피200 C 201611 252.5","8.46","1.21","9.02","9.13","8.46","11.00","8.46","23","103.0","122"
"201LB255","코스피200 C 201611 255.0","6.80","1.10","7.00","7.51","6.63","12.00","6.80","171","606.0","777"
"201LB257","코스피200 C 201611 257.5","5.05","0.79","5.00","5.75","5.00","11.00","5.05","140","384.0","299"
