종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K4210","코스피200 C 201504 210.0","42.75","0.30","42.90","43.15","42.75","32.00","42.75","37","795.0","558"
"201K4212","코스피200 C 201504 212.5","40.80","0.35","40.80","40.80","40.80","32.00","40.80","25","510.0","489"
"201K4215","코스피200 C 201504 215.0","38.30","0.35","38.30","38.30","38.30","16.00","38.30","2","38.0","56"
"201K4217","코스피200 C 201504 217.5","35.80","0.30","35.80","35.80","35.80","16.00","35.80","1","18.0","0"
"201K4220","코스피200 C 201504 220.0","32.20","-0.50","32.20","32.20","32.20","3.00","32.20","3","49.0","5"
"201K4222","코스피200 C 201504 222.5","30.85","0.35","30.85","30.85","30.85","16.00","30.85","1","15.0","17"
"201K4225","코스피200 C 201504 225.0","28.05","0.30","28.35","28.35","28.05","24.00","28.05","6","84.0","25"
"201K4227","코스피200 C 201504 227.5","25.85","0.30","25.85","25.85","25.85","16.00","25.85","1","13.0","11"
"201K4230","코스피200 C 201504 230.0","23.10","0.00","23.10","23.10","23.10","16.00","23.10","2","23.0","266"
"201K4232","코스피200 C 201504 232.5","20.45","0.05","20.90","20.90","20.45","20.00","20.45","2","21.0","31"
"201K4235","코스피200 C 201504 235.0","18.45","0.15","18.45","18.45","18.45","8.00","18.45","1","9.0","61"
"201K4237","코스피200 C 201504 237.5","15.55","-0.20","15.55","15.55","15.55","14.00","15.55","2","16.0","34"
"201K4240","코스피200 C 201504 240.0","13.15","0.00","12.50","13.15","12.50","8.00","13.15","7","45.0","135"
"201K4242","코스피200 C 201504 242.5","10.80","-0.10","10.80","10.80","10.80","12.00","10.80","41","221.0","140"
"201K4245","코스피200 C 201504 245.0","8.70","0.15","8.00","8.95","8.00","13.00","8.70","178","769.0","1256"
"201K4247","코스피200 C 201504 247.5","6.75","0.15","5.90","6.85","5.90","13.00","6.75","600","1930.0","2072"
"201K4250","코스피200 C 201504 250.0","4.85","0.15","4.20","4.90","4.05","12.00","4.85","3395","7712.0","5087"
"201K4252","코스피200 C 201504 252.5","3.20","0.10","2.71","3.25","2.60","11.00","3.20","25468","36604.0","8831"
"201K4255","코스피200 C 201504 255.0","1.90","-0.01","1.60","1.96","1.50","10.00","1.90","72498","63705.0","18813"
"201K4257","코스피200 C 201504 257.5","1.01","-0.03","0.85","1.05","0.78","10.00","1.01","78872","36460.0","24338"
"201K4260","코스피200 C 201504 260.0","0.47","-0.03","0.40","0.50","0.36","9.00","0.47","59900","13013.0","31598"
"201K4262","코스피200 C 201504 262.5","0.20","-0.03","0.17","0.22","0.15","9.00","0.20","67058","6227.0","30024"
"201K4265","코스피200 C 201504 265.0","0.08","-0.02","0.08","0.10","0.07","9.00","0.08","54514","2214.0","30735"
"201K4267","코스피200 C 201504 267.5","0.04","-0.01","0.03","0.05","0.03","10.00","0.04","31773","635.0","26511"
"201K4270","코스피200 C 201504 270.0","0.02","-0.01","0.03","0.03","0.02","10.00","0.02","5308","59.0","12899"
"201K4272","코스피200 C 201504 272.5","0.01","-0.01","0.02","0.02","0.01","11.00","0.01","1101","10.0","7780"
"201K4275","코스피200 C 201504 275.0","0.01","0.00","0.01","0.02","0.01","12.00","0.01","2822","14.0","10427"
"201K4277","코스피200 C 201504 277.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","1938","10.0","3651"
"201K4280","코스피200 C 201504 280.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","24","0.0","5386"
"201K4282","코스피200 C 201504 282.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","31","0.0","5736"
"201K4285","코스피200 C 201504 285.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","35","0.0","5327"
"201K5210","코스피200 C 201505 210.0",,,,,,"10.00","43.10","0","0.0","0"
"201K5212","코스피200 C 201505 212.5",,,,,,"10.00","40.60","0","0.0","0"
"201K5215","코스피200 C 201505 215.0","38.45","0.60","38.45","38.45","38.45","3.00","38.45","2","38.0","0"
"201K5217","코스피200 C 201505 217.5","36.00","0.65","36.00","36.00","36.00","3.00","36.00","2","36.0","0"
"201K5220","코스피200 C 201505 220.0","33.55","0.70","33.55","33.55","33.55","3.00","33.55","1","17.0","0"
"201K5222","코스피200 C 201505 222.5","30.80","0.40","30.80","30.80","30.80","8.00","30.80","1","15.0","1"
"201K5225","코스피200 C 201505 225.0","28.65","0.75","28.65","28.65","28.65","3.00","28.65","1","14.0","0"
"201K5227","코스피200 C 201505 227.5","26.20","0.80","26.20","26.20","26.20","8.00","26.20","1","13.0","1"
"201K5230","코스피200 C 201505 230.0","23.80","0.85","23.80","23.80","23.80","8.00","23.80","1","12.0","0"
"201K5232","코스피200 C 201505 232.5","21.40","0.90","21.40","21.40","21.40","8.00","21.40","1","11.0","0"
"201K5235","코스피200 C 201505 235.0","19.05","0.95","19.05","19.05","19.05","12.00","19.05","1","10.0","0"
"201K5237","코스피200 C 201505 237.5","16.70","0.45","16.70","16.70","16.70","11.00","16.70","1","8.0","1"
"201K5240","코스피200 C 201505 240.0","14.10","0.05","14.10","14.10","14.10","11.00","14.10","1","7.0","307"
"201K5242","코스피200 C 201505 242.5","12.30","0.95","12.30","12.30","12.30","11.00","12.30","1","6.0","0"
"201K5245","코스피200 C 201505 245.0","10.20","0.30","10.20","10.20","10.20","11.00","10.20","50","255.0","56"
"201K5247","코스피200 C 201505 247.5","8.20","0.00","7.70","8.40","7.70","10.00","8.20","149","596.0","190"
"201K5250","코스피200 C 201505 250.0","6.25","-0.15","6.20","6.40","6.05","10.00","6.25","97","303.0","511"
"201K5252","코스피200 C 201505 252.5","4.95","0.05","4.55","5.10","4.50","11.00","4.95","58","137.0","561"
"201K5255","코스피200 C 201505 255.0","3.55","-0.15","3.45","3.70","3.30","10.00","3.55","220","391.0","1370"
"201K5257","코스피200 C 201505 257.5","2.61","0.00","1.81","2.65","1.81","10.00","2.61","353","443.0","616"
"201K5260","코스피200 C 201505 260.0","1.74","-0.05","1.59","1.79","1.55","10.00","1.74","849","709.0","1499"
"201K5262","코스피200 C 201505 262.5","1.14","-0.02","1.01","1.17","0.99","10.00","1.14","794","429.0","1981"
"201K5265","코스피200 C 201505 265.0","0.71","-0.02","0.63","0.73","0.61","10.00","0.71","1551","526.0","2650"
"201K5267","코스피200 C 201505 267.5","0.41","-0.05","0.39","0.44","0.37","9.00","0.41","1078","221.0","2848"
"201K5270","코스피200 C 201505 270.0","0.23","-0.04","0.23","0.26","0.22","9.00","0.23","1376","170.0","3306"
"201K5272","코스피200 C 201505 272.5","0.14","-0.02","0.14","0.16","0.13","9.00","0.14","973","70.0","2518"
"201K5275","코스피200 C 201505 275.0","0.08","-0.01","0.09","0.10","0.08","10.00","0.08","411","18.0","998"
"201K5277","코스피200 C 201505 277.5","0.05","-0.01","0.06","0.06","0.05","10.00","0.05","143","4.0","959"
"201K5280","코스피200 C 201505 280.0","0.04","0.00","0.04","0.04","0.04","10.00","0.04","109","2.0","597"
"201K5282","코스피200 C 201505 282.5","0.03","0.01","0.03","0.03","0.02","11.00","0.03","24","0.0","177"
"201K5285","코스피200 C 201505 285.0","0.01","-0.02","0.02","0.02","0.01","10.00","0.01","529","5.0","2125"
"201K6210","코스피200 C 201506 210.0","43.70","0.50","42.85","43.70","42.85","20.00","43.70","8","173.0","1161"
"201K6212","코스피200 C 201506 212.5",,,,,,"10.00","40.90","0","0.0","0"
"201K6215","코스피200 C 201506 215.0","38.50","0.30","38.90","38.90","38.50","16.00","38.50","2","39.0","248"
"201K6217","코스피200 C 201506 217.5",,,,,,"10.00","35.90","0","0.0","1"
"201K6220","코스피200 C 201506 220.0",,,,,,"10.00","33.45","0","0.0","182"
"201K6222","코스피200 C 201506 222.5",,,,,,"10.00","30.95","0","0.0","0"
"201K6225","코스피200 C 201506 225.0",,,,,,"10.00","28.50","0","0.0","38"
"201K6227","코스피200 C 201506 227.5",,,,,,"10.00","26.05","0","0.0","0"
"201K6230","코스피200 C 201506 230.0",,,,,,"10.00","23.65","0","0.0","25"
"201K6232","코스피200 C 201506 232.5",,,,,,"10.00","21.25","0","0.0","0"
"201K6235","코스피200 C 201506 235.0",,,,,,"10.00","18.95","0","0.0","724"
"201K6237","코스피200 C 201506 237.5",,,,,,"10.00","16.70","0","0.0","0"
"201K6240","코스피200 C 201506 240.0",,,,,,"10.00","14.55","0","0.0","1237"
"201K6242","코스피200 C 201506 242.5",,,,,,"10.00","12.50","0","0.0","10"
"201K6245","코스피200 C 201506 245.0",,,,,,"10.00","10.60","0","0.0","2607"
"201K6247","코스피200 C 201506 247.5",,,,,,"10.00","8.85","0","0.0","74"
"201K6250","코스피200 C 201506 250.0","8.00","-0.20","7.60","8.00","7.60","11.00","8.00","2","8.0","1561"
"201K6252","코스피200 C 201506 252.5","6.45","-0.10","6.40","6.60","6.40","11.00","6.45","24","77.0","1827"
"201K6255","코스피200 C 201506 255.0","5.30","0.05","4.90","5.30","4.80","11.00","5.30","42","104.0","763"
"201K6257","코스피200 C 201506 257.5","4.05","-0.10","3.85","4.15","3.85","11.00","4.05","9","18.0","80"
"201K6260","코스피200 C 201506 260.0","3.10","-0.05","2.92","3.15","2.92","11.00","3.10","28","43.0","2027"
"201K6262","코스피200 C 201506 262.5","2.40","0.00","2.16","2.40","2.16","11.00","2.40","31","35.0","397"
"201K6265","코스피200 C 201506 265.0","1.71","-0.04","1.62","1.77","1.58","11.00","1.71","285","244.0","4140"
"201K6267","코스피200 C 201506 267.5","1.25","0.01","1.16","1.28","1.14","10.00","1.25","119","72.0","403"
"201K6270","코스피200 C 201506 270.0","0.88","-0.03","0.89","0.92","0.81","10.00","0.88","296","129.0","3247"
"201K6272","코스피200 C 201506 272.5","0.60","-0.06","0.58","0.65","0.57","10.00","0.60","67","20.0","516"
"201K6275","코스피200 C 201506 275.0","0.42","-0.02","0.39","0.43","0.39","11.00","0.42","306","62.0","4222"
"201K6277","코스피200 C 201506 277.5","0.29","-0.02","0.26","0.31","0.26","10.00","0.29","75","11.0","393"
"201K6280","코스피200 C 201506 280.0","0.20","-0.02","0.19","0.21","0.19","11.00","0.20","148","15.0","2839"
"201K6282","코스피200 C 201506 282.5","0.13","-0.03","0.13","0.18","0.13","10.00","0.13","123","9.0","1221"
"201K6285","코스피200 C 201506 285.0","0.09","-0.02","0.09","0.10","0.09","11.00","0.09","84","4.0","2586"
"201K6287","코스피200 C 201506 287.5","0.07","-0.01","0.08","0.08","0.07","11.00","0.07","129","5.0","517"
"201K6290","코스피200 C 201506 290.0","0.05","-0.01","0.05","0.05","0.05","11.00","0.05","105","3.0","2647"
"201K6292","코스피200 C 201506 292.5","0.04","-0.01","0.04","0.04","0.04","11.00","0.04","32","1.0","206"
"201K6295","코스피200 C 201506 295.0","0.03","-0.01","0.03","0.04","0.03","12.00","0.03","888","13.0","4324"
"201K7212","코스피200 C 201507 212.5",,,,,,"10.00","41.10","0","0.0","0"
"201K7215","코스피200 C 201507 215.0",,,,,,"10.00","38.60","0","0.0","0"
"201K7217","코스피200 C 201507 217.5",,,,,,"10.00","36.15","0","0.0","0"
"201K7220","코스피200 C 201507 220.0",,,,,,"10.00","33.70","0","0.0","0"
"201K7222","코스피200 C 201507 222.5",,,,,,"10.00","31.25","0","0.0","0"
"201K7225","코스피200 C 201507 225.0",,,,,,"10.00","28.80","0","0.0","0"
"201K7227","코스피200 C 201507 227.5",,,,,,"10.00","26.40","0","0.0","0"
"201K7230","코스피200 C 201507 230.0",,,,,,"10.00","24.00","0","0.0","0"
"201K7232","코스피200 C 201507 232.5",,,,,,"10.00","21.70","0","0.0","0"
"201K7235","코스피200 C 201507 235.0",,,,,,"10.00","19.45","0","0.0","0"
"201K7237","코스피200 C 201507 237.5",,,,,,"10.00","17.25","0","0.0","0"
"201K7240","코스피200 C 201507 240.0",,,,,,"10.00","15.25","0","0.0","0"
"201K7242","코스피200 C 201507 242.5",,,,,,"10.00","13.25","0","0.0","0"
"201K7245","코스피200 C 201507 245.0",,,,,,"10.00","11.45","0","0.0","0"
"201K7247","코스피200 C 201507 247.5",,,,,,"10.00","9.75","0","0.0","0"
"201K7250","코스피200 C 201507 250.0",,,,,,"10.00","8.20","0","0.0","1"
"201K7252","코스피200 C 201507 252.5",,,,,,"10.00","6.85","0","0.0","1"
