종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P7222","코스피200 C 201907 222.5",,,,,,"13.70","55.40","0","0.0","79"
"201P7225","코스피200 C 201907 225.0",,,,,,"13.70","52.90","0","0.0","830"
"201P7227","코스피200 C 201907 227.5",,,,,,"13.70","50.40","0","0.0","0"
"201P7230","코스피200 C 201907 230.0",,,,,,"13.70","47.90","0","0.0","37"
"201P7232","코스피200 C 201907 232.5",,,,,,"13.70","45.40","0","0.0","0"
"201P7235","코스피200 C 201907 235.0",,,,,,"13.70","42.90","0","0.0","0"
"201P7237","코스피200 C 201907 237.5",,,,,,"13.70","40.40","0","0.0","0"
"201P7240","코스피200 C 201907 240.0",,,,,,"13.70","37.90","0","0.0","74"
"201P7242","코스피200 C 201907 242.5",,,,,,"13.70","35.40","0","0.0","45"
"201P7245","코스피200 C 201907 245.0",,,,,,"13.70","32.90","0","0.0","0"
"201P7247","코스피200 C 201907 247.5",,,,,,"13.70","30.40","0","0.0","0"
"201P7250","코스피200 C 201907 250.0",,,,,,"13.70","27.90","0","0.0","64"
"201P7252","코스피200 C 201907 252.5",,,,,,"13.70","25.40","0","0.0","41"
"201P7255","코스피200 C 201907 255.0",,,,,,"13.70","22.95","0","0.0","94"
"201P7257","코스피200 C 201907 257.5","20.70","3.25","19.00","20.90","19.00","24.00","20.70","13","66.0","195"
"201P7260","코스피200 C 201907 260.0","18.00","3.35","15.50","18.20","15.50","20.00","18.00","11","49.0","443"
"201P7262","코스피200 C 201907 262.5","16.05","3.75","14.40","16.25","14.40","22.00","16.05","29","115.0","643"
"201P7265","코스피200 C 201907 265.0","13.40","3.00","11.00","13.90","10.95","18.00","13.40","116","365.0","4598"
"201P7267","코스피200 C 201907 267.5","11.30","2.90","8.88","11.40","8.50","19.00","11.30","201","517.0","3898"
"201P7270","코스피200 C 201907 270.0","8.91","2.52","6.89","9.30","6.40","16.50","8.91","1026","2177.0","9345"
"201P7272","코스피200 C 201907 272.5","6.93","2.35","5.04","7.21","4.60","16.00","6.93","3655","5657.0","14498"
"201P7275","코스피200 C 201907 275.0","5.03","1.97","3.45","5.30","3.10","15.00","5.03","33052","32540.0","22018"
"201P7277","코스피200 C 201907 277.5","3.42","1.51","2.21","3.67","1.93","14.10","3.42","90264","63840.0","28094"
"201P7280","코스피200 C 201907 280.0","2.16","1.05","1.32","2.38","1.12","13.60","2.16","166414","75194.0","34600"
"201P7282","코스피200 C 201907 282.5","1.28","0.69","0.71","1.44","0.60","13.30","1.28","226368","61500.0","44681"
"201P7285","코스피200 C 201907 285.0","0.71","0.42","0.36","0.81","0.29","13.30","0.71","212420","30843.0","44103"
"201P7287","코스피200 C 201907 287.5","0.37","0.24","0.17","0.42","0.14","13.30","0.37","209647","15830.0","44067"
"201P7290","코스피200 C 201907 290.0","0.19","0.13","0.07","0.21","0.06","13.40","0.19","174144","5971.0","60886"
"201P7292","코스피200 C 201907 292.5","0.09","0.06","0.03","0.10","0.03","13.50","0.09","161588","2488.0","43306"
"201P7295","코스피200 C 201907 295.0","0.05","0.04","0.02","0.05","0.01","14.10","0.05","78987","692.0","36222"
"201P7297","코스피200 C 201907 297.5","0.02","0.01","0.01","0.03","0.01","14.00","0.02","30032","145.0","40080"
"201P7300","코스피200 C 201907 300.0","0.01","0.00","0.01","0.02","0.01","14.30","0.01","19011","48.0","21017"
