종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JB210","코스피200 C 201411 210.0","41.05","0.80","41.45","41.45","41.05","3.00","41.05","7","145.0","56"
"201JB212","코스피200 C 201411 212.5","38.45","0.70","38.90","38.90","38.45","3.00","38.45","3","58.0","120"
"201JB215","코스피200 C 201411 215.0","36.40","0.65","36.40","36.40","36.40","3.00","36.40","1","18.0","16"
"201JB217","코스피200 C 201411 217.5","33.90","0.65","33.90","33.90","33.90","3.00","33.90","1","17.0","27"
"201JB220","코스피200 C 201411 220.0","30.90","0.60","30.20","31.65","30.20","3.00","30.90","27","420.0","347"
"201JB222","코스피200 C 201411 222.5","28.90","1.10","29.10","29.10","28.90","3.00","28.90","157","2281.0","541"
"201JB225","코스피200 C 201411 225.0","25.90","0.65","25.95","26.80","25.90","3.00","25.90","11","145.0","413"
"201JB227","코스피200 C 201411 227.5","24.15","1.45","23.50","24.40","23.50","3.00","24.15","3","36.0","96"
"201JB230","코스피200 C 201411 230.0","20.85","0.70","20.40","21.90","20.40","3.00","20.85","41","442.0","919"
"201JB232","코스피200 C 201411 232.5","18.40","0.35","17.90","19.55","17.90","3.00","18.40","8","75.0","570"
"201JB235","코스피200 C 201411 235.0","16.00","0.45","15.50","17.10","15.50","3.00","16.00","30","251.0","697"
"201JB237","코스피200 C 201411 237.5","13.50","0.00","12.75","14.45","12.75","3.00","13.50","60","422.0","1218"
"201JB240","코스피200 C 201411 240.0","11.10","0.75","10.25","12.05","10.10","3.00","11.10","131","751.0","3304"
"201JB242","코스피200 C 201411 242.5","8.45","0.60","7.80","9.60","7.50","3.00","8.45","441","1927.0","6107"
"201JB245","코스피200 C 201411 245.0","6.10","0.85","5.25","7.10","4.95","3.00","6.10","3382","10337.0","11594"
"201JB247","코스피200 C 201411 247.5","3.60","0.69","2.96","4.70","2.63","3.00","3.60","24408","43482.0","21171"
"201JB250","코스피200 C 201411 250.0","1.40","0.28","1.15","2.38","0.91","7.00","1.40","279078","230060.0","26881"
"201JB252","코스피200 C 201411 252.5","0.29","0.02","0.24","0.73","0.17","10.00","0.29","498975","106764.0","52738"
"201JB255","코스피200 C 201411 255.0","0.04","-0.01","0.04","0.13","0.03","11.00","0.04","292491","10651.0","63819"
"201JB257","코스피200 C 201411 257.5","0.02","0.00","0.01","0.04","0.01","15.00","0.02","84858","998.0","46905"
"201JB260","코스피200 C 201411 260.0","0.01","0.00","0.01","0.02","0.01","19.00","0.01","19937","106.0","50553"
"201JB262","코스피200 C 201411 262.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","15779","79.0","42851"
