종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KA192","코스피200 C 201510 192.5","45.35","5.15","44.10","45.35","44.10","32.00","45.35","2","45.0","314"
"201KA195","코스피200 C 201510 195.0","43.00","5.15","42.60","43.00","42.60","3.00","43.00","3","64.0","102"
"201KA197","코스피200 C 201510 197.5","40.55","5.25","40.10","40.55","40.10","3.00","40.55","4","81.0","4"
"201KA200","코스피200 C 201510 200.0","36.55","3.50","36.55","36.55","36.55","3.00","36.55","1","18.0","32"
"201KA202","코스피200 C 201510 202.5","35.60","4.90","35.10","35.60","35.05","3.00","35.60","7","124.0","92"
"201KA205","코스피200 C 201510 205.0","33.10","4.65","32.70","33.10","32.65","3.00","33.10","5","82.0","16"
"201KA207","코스피200 C 201510 207.5","30.80","5.15","30.40","30.80","30.40","3.00","30.80","2","31.0","21"
"201KA210","코스피200 C 201510 210.0","27.10","3.75","27.10","27.10","27.10","28.00","27.10","1","14.0","141"
"201KA212","코스피200 C 201510 212.5","25.40","4.50","25.55","25.55","25.40","24.00","25.40","2","25.0","31"
"201KA215","코스피200 C 201510 215.0","24.00","5.45","20.05","24.35","20.05","24.00","24.00","12","133.0","64"
"201KA217","코스피200 C 201510 217.5","20.55","4.85","18.10","20.55","18.10","22.00","20.55","7","69.0","124"
"201KA220","코스피200 C 201510 220.0","18.80","4.70","15.65","20.05","15.65","3.00","18.80","59","528.0","328"
"201KA222","코스피200 C 201510 222.5","17.00","4.90","13.50","17.45","13.40","22.00","17.00","42","309.0","579"
"201KA225","코스피200 C 201510 225.0","14.40","4.10","11.25","15.55","11.25","18.00","14.40","114","788.0","1252"
"201KA227","코스피200 C 201510 227.5","11.95","3.96","8.93","13.40","8.93","16.00","11.95","130","773.0","2137"
"201KA230","코스피200 C 201510 230.0","10.10","3.82","7.11","11.30","7.10","17.00","10.10","741","3495.0","3929"
"201KA232","코스피200 C 201510 232.5","8.46","3.73","5.52","9.40","5.41","19.00","8.46","2284","8556.0","3784"
"201KA235","코스피200 C 201510 235.0","6.65","3.27","4.07","7.57","4.00","18.00","6.65","6152","17712.0","8471"
"201KA237","코스피200 C 201510 237.5","5.05","2.76","2.85","5.91","2.79","17.00","5.05","18710","37139.0","11842"
"201KA240","코스피200 C 201510 240.0","3.56","2.10","1.88","4.49","1.84","16.00","3.56","70000","102811.0","18276"
"201KA242","코스피200 C 201510 242.5","2.51","1.66","1.17","3.25","1.14","16.00","2.51","131843","138679.0","22100"
"201KA245","코스피200 C 201510 245.0","1.67","1.18","0.69","2.28","0.66","16.00","1.67","154754","111719.0","28042"
"201KA247","코스피200 C 201510 247.5","1.07","0.80","0.38","1.53","0.36","16.00","1.07","144514","67353.0","21842"
"201KA250","코스피200 C 201510 250.0","0.66","0.51","0.21","0.99","0.20","16.00","0.66","147618","42817.0","23789"
"201KA252","코스피200 C 201510 252.5","0.39","0.31","0.11","0.61","0.11","16.00","0.39","124301","20446.0","24543"
"201KA255","코스피200 C 201510 255.0","0.23","0.18","0.07","0.37","0.06","16.00","0.23","116790","11786.0","19396"
"201KA257","코스피200 C 201510 257.5","0.13","0.10","0.04","0.23","0.04","16.00","0.13","95057","5960.0","12161"
"201KA260","코스피200 C 201510 260.0","0.08","0.06","0.03","0.13","0.03","16.00","0.08","85485","3400.0","13711"
"201KA262","코스피200 C 201510 262.5","0.05","0.04","0.02","0.09","0.01","16.00","0.05","64371","1696.0","14005"
