종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H6232","코스피200 C 201306 232.5","26.80","-0.55","26.80","26.80","26.80","8.00","26.80","1","13.0","831"
"201H6235","코스피200 C 201306 235.0","24.00","-0.30","24.85","25.55","24.00","3.00","24.00","20","251.0","159"
"201H6237","코스피200 C 201306 237.5","22.10","-0.20","22.95","22.95","22.10","3.00","22.10","22","249.0","89"
"201H6240","코스피200 C 201306 240.0","19.25","-0.15","19.70","20.00","19.20","16.00","19.25","7","68.0","862"
"201H6242","코스피200 C 201306 242.5","17.05","-0.35","17.05","17.05","16.90","18.00","17.05","17","145.0","174"
"201H6245","코스피200 C 201306 245.0","14.50","-0.25","15.00","15.25","14.45","3.00","14.50","26","196.0","539"
"201H6247","코스피200 C 201306 247.5","12.30","-0.35","12.80","13.30","12.15","16.00","12.30","77","488.0","460"
"201H6250","코스피200 C 201306 250.0","10.20","-0.15","10.40","10.75","9.85","16.00","10.20","154","795.0","1731"
"201H6252","코스피200 C 201306 252.5","8.10","-0.15","8.85","8.85","7.85","15.00","8.10","541","2246.0","2992"
"201H6255","코스피200 C 201306 255.0","6.30","0.05","6.75","6.95","5.95","14.80","6.30","2865","9167.0","6506"
"201H6257","코스피200 C 201306 257.5","4.60","-0.05","5.05","5.25","4.40","14.00","4.60","7918","18802.0","7639"
"201H6260","코스피200 C 201306 260.0","3.25","-0.05","3.70","3.75","3.05","13.80","3.25","15361","25842.0","13692"
"201H6262","코스피200 C 201306 262.5","2.17","-0.06","2.52","2.58","2.03","13.40","2.17","92842","104509.0","21288"
"201H6265","코스피200 C 201306 265.0","1.38","-0.04","1.64","1.70","1.27","13.20","1.38","109679","78389.0","27863"
"201H6267","코스피200 C 201306 267.5","0.83","-0.03","1.02","1.02","0.76","13.10","0.83","101827","43712.0","25465"
"201H6270","코스피200 C 201306 270.0","0.47","0.00","0.58","0.59","0.43","12.90","0.47","113661","27878.0","39388"
"201H6272","코스피200 C 201306 272.5","0.25","-0.02","0.33","0.33","0.24","12.80","0.25","74033","10071.0","32030"
"201H6275","코스피200 C 201306 275.0","0.14","-0.03","0.19","0.19","0.13","12.90","0.14","51484","3902.0","30349"
"201H6277","코스피200 C 201306 277.5","0.09","0.00","0.10","0.11","0.08","13.40","0.09","33943","1544.0","22114"
"201H6280","코스피200 C 201306 280.0","0.05","0.00","0.06","0.07","0.05","13.70","0.05","10299","303.0","22798"
"201H6282","코스피200 C 201306 282.5","0.03","0.00","0.04","0.05","0.03","14.20","0.03","5194","98.0","17351"
"201H6285","코스피200 C 201306 285.0","0.02","-0.01","0.03","0.03","0.02","14.60","0.02","10482","154.0","28005"
"201H7232","코스피200 C 201307 232.5","27.15","-0.35","27.25","27.25","27.15","8.00","27.15","2","27.0","55"
"201H7235","코스피200 C 201307 235.0","24.80","-0.45","24.80","24.80","24.80","8.00","24.80","1","12.0","16"
"201H7237","코스피200 C 201307 237.5","22.45","-0.35","22.45","22.45","22.45","12.00","22.45","1","11.0","33"
"201H7240","코스피200 C 201307 240.0","20.15","-0.30","20.15","20.15","20.15","14.00","20.15","1","10.0","18"
"201H7242","코스피200 C 201307 242.5","18.30","0.10","17.90","18.30","17.90","18.00","18.30","6","55.0","28"
"201H7245","코스피200 C 201307 245.0","16.25","-0.65","16.25","16.25","16.25","13.00","16.25","1","8.0","15"
"201H7247","코스피200 C 201307 247.5","13.60","-1.25","13.60","13.60","13.60","13.50","13.60","1","7.0","43"
"201H7250","코스피200 C 201307 250.0","12.10","0.10","12.05","12.10","12.05","14.00","12.10","2","12.0","46"
"201H7252","코스피200 C 201307 252.5","10.20","0.05","10.10","10.20","10.10","13.50","10.20","2","10.0","180"
"201H7255","코스피200 C 201307 255.0","8.15","-0.25","8.35","8.55","8.10","13.80","8.15","9","37.0","272"
"201H7257","코스피200 C 201307 257.5","6.55","-0.30","7.25","7.35","6.55","13.50","6.55","61","210.0","266"
"201H7260","코스피200 C 201307 260.0","5.30","-0.15","5.45","5.65","5.20","14.10","5.30","240","658.0","335"
"201H7262","코스피200 C 201307 262.5","4.15","-0.05","4.15","4.45","4.05","13.90","4.15","127","270.0","454"
"201H7265","코스피200 C 201307 265.0","3.20","-0.05","3.50","3.50","3.10","13.50","3.20","211","347.0","1075"
"201H7267","코스피200 C 201307 267.5","2.38","-0.15","2.61","2.61","2.30","13.70","2.38","908","1108.0","1047"
"201H7270","코스피200 C 201307 270.0","1.77","-0.05","1.90","1.93","1.68","13.60","1.77","1090","987.0","2558"
