종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S2292","코스피200 C 202202 292.5","90.10","-4.15","94.10","94.10","89.60","32.00","90.10","63","1426.0","209"
"201S2295","코스피200 C 202202 295.0",,,,,,"30.47","89.10","0","0.0","0"
"201S2297","코스피200 C 202202 297.5",,,,,,"28.94","86.60","0","0.0","0"
"201S2300","코스피200 C 202202 300.0",,,,,,"27.42","84.10","0","0.0","0"
"201S2302","코스피200 C 202202 302.5",,,,,,"25.89","81.60","0","0.0","0"
"201S2305","코스피200 C 202202 305.0",,,,,,"24.36","79.10","0","0.0","0"
"201S2307","코스피200 C 202202 307.5",,,,,,"22.84","76.60","0","0.0","0"
"201S2310","코스피200 C 202202 310.0",,,,,,"21.31","74.10","0","0.0","0"
"201S2312","코스피200 C 202202 312.5",,,,,,"19.78","71.60","0","0.0","0"
"201S2315","코스피200 C 202202 315.0",,,,,,"18.26","69.10","0","0.0","0"
"201S2317","코스피200 C 202202 317.5",,,,,,"16.73","66.60","0","0.0","0"
"201S2320","코스피200 C 202202 320.0",,,,,,"15.21","64.10","0","0.0","0"
"201S2322","코스피200 C 202202 322.5",,,,,,"13.68","61.60","0","0.0","0"
"201S2325","코스피200 C 202202 325.0",,,,,,"12.15","59.10","0","0.0","0"
"201S2327","코스피200 C 202202 327.5",,,,,,"10.63","56.60","0","0.0","0"
"201S2330","코스피200 C 202202 330.0",,,,,,"9.10","54.10","0","0.0","0"
"201S2332","코스피200 C 202202 332.5",,,,,,"7.57","51.60","0","0.0","0"
"201S2335","코스피200 C 202202 335.0",,,,,,"6.05","49.10","0","0.0","0"
"201S2337","코스피200 C 202202 337.5",,,,,,"4.52","46.65","0","0.0","0"
"201S2340","코스피200 C 202202 340.0","42.10","-5.65","42.10","42.10","42.10","3.00","42.10","1","11.0","204"
"201S2342","코스피200 C 202202 342.5",,,,,,"5.59","41.65","0","0.0","0"
"201S2345","코스피200 C 202202 345.0",,,,,,"8.20","39.15","0","0.0","0"
"201S2347","코스피200 C 202202 347.5",,,,,,"10.80","36.65","0","0.0","0"
"201S2350","코스피200 C 202202 350.0",,,,,,"13.40","34.15","0","0.0","9"
"201S2352","코스피200 C 202202 352.5","30.00","-5.30","30.00","30.00","30.00","16.00","30.00","1","8.0","1"
