종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FC200","코스피200 C 201112 200.0","30.50","-1.45","30.90","31.85","29.30","3.00","30.50","342","1017.0","4277"
"201FC202","코스피200 C 201112 202.5","27.80","-3.35","28.05","28.05","27.50","3.00","27.80","15","42.0","150"
"201FC205","코스피200 C 201112 205.0","25.80","-2.85","26.80","26.90","25.00","3.00","25.80","35","91.0","399"
"201FC207","코스피200 C 201112 207.5",,,,,,"27.90","23.80","0","0.0","184"
"201FC210","코스피200 C 201112 210.0","20.60","-2.35","21.90","22.20","20.00","3.00","20.60","263","544.0","767"
"201FC212","코스피200 C 201112 212.5","18.20","-3.10","19.05","19.65","18.20","16.00","18.20","54","104.0","190"
"201FC215","코스피200 C 201112 215.0","16.50","-2.30","17.85","17.85","15.75","26.00","16.50","387","633.0","1290"
"201FC217","코스피200 C 201112 217.5","14.85","-0.85","15.30","15.30","13.80","24.00","14.85","368","538.0","898"
"201FC220","코스피200 C 201112 220.0","12.35","-2.20","13.30","14.10","11.80","26.00","12.35","2003","2518.0","5412"
"201FC222","코스피200 C 201112 222.5","10.85","-1.90","10.75","12.10","10.05","30.00","10.85","1628","1737.0","2724"
"201FC225","코스피200 C 201112 225.0","8.75","-1.85","9.40","10.40","8.35","28.00","8.75","4833","4463.0","4099"
"201FC227","코스피200 C 201112 227.5","7.20","-2.10","8.05","8.65","6.85","28.00","7.20","11185","8533.0","6438"
"201FC230","코스피200 C 201112 230.0","5.75","-1.60","6.60","7.15","5.45","28.00","5.75","51983","32202.0","33673"
"201FC232","코스피200 C 201112 232.5","4.40","-1.75","5.50","5.75","4.25","27.50","4.40","60597","29497.0","14070"
"201FC235","코스피200 C 201112 235.0","3.60","-1.35","4.30","4.50","3.20","28.50","3.60","92053","34526.0","33239"
"201FC237","코스피200 C 201112 237.5","2.58","-1.02","3.35","3.40","2.32","27.60","2.58","392142","106964.0","26906"
"201FC240","코스피200 C 201112 240.0","1.90","-1.10","2.43","2.50","1.63","27.90","1.90","757382","156910.0","58607"
"201FC242","코스피200 C 201112 242.5","1.28","-0.81","1.88","1.88","1.09","26.90","1.28","707631","100782.0","45461"
"201FC245","코스피200 C 201112 245.0","0.80","-0.65","1.26","1.27","0.70","26.00","0.80","871248","81511.0","95159"
"201FC247","코스피200 C 201112 247.5","0.57","-0.38","0.78","0.80","0.43","26.70","0.57","814678","48805.0","93734"
"201FC250","코스피200 C 201112 250.0","0.32","-0.29","0.55","0.55","0.25","25.80","0.32","1086187","38545.0","163801"
