종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G4227","코스피200 C 201204 227.5","38.90","2.90","38.05","40.15","36.75","24.00","38.90","534","2063.0","2981"
"201G4230","코스피200 C 201204 230.0","36.65","1.85","35.40","37.50","34.80","28.00","36.65","30","110.0","280"
"201G4232","코스피200 C 201204 232.5","33.50","0.45","33.30","33.50","33.30","32.00","33.50","2","7.0","274"
"201G4235","코스피200 C 201204 235.0","31.00","1.65","29.75","31.00","29.75","28.00","31.00","82","246.0","294"
"201G4237","코스피200 C 201204 237.5","28.55","1.15","28.00","28.55","28.00","28.00","28.55","16","45.0","199"
"201G4240","코스피200 C 201204 240.0","26.70","1.95","26.40","27.80","24.85","22.00","26.70","31","81.0","3847"
"201G4242","코스피200 C 201204 242.5","23.85","3.70","24.05","24.05","22.55","24.00","23.85","34","75.0","103"
"201G4245","코스피200 C 201204 245.0","22.50","1.10","21.30","22.80","20.40","27.00","22.50","265","560.0","589"
"201G4247","코스피200 C 201204 247.5","19.80","3.85","19.20","20.90","18.10","21.00","19.80","150","280.0","333"
"201G4250","코스피200 C 201204 250.0","17.60","0.85","17.75","18.70","15.85","20.50","17.60","468","795.0","1403"
"201G4252","코스피200 C 201204 252.5","15.30","0.45","15.95","16.45","13.85","19.00","15.30","230","345.0","517"
"201G4255","코스피200 C 201204 255.0","13.40","0.50","13.85","14.40","11.90","19.50","13.40","2695","3596.0","3481"
"201G4257","코스피200 C 201204 257.5","11.30","0.30","13.40","13.40","10.05","18.50","11.30","2853","3068.0","3997"
"201G4260","코스피200 C 201204 260.0","9.45","0.45","10.70","10.70","8.30","17.80","9.45","7969","7261.0","11443"
"201G4262","코스피200 C 201204 262.5","7.75","0.25","8.05","8.75","6.75","17.30","7.75","19646","14653.0","9407"
"201G4265","코스피200 C 201204 265.0","6.15","0.00","7.00","7.15","5.40","16.80","6.15","42080","25505.0","16253"
"201G4267","코스피200 C 201204 267.5","4.85","0.10","5.85","5.85","4.20","16.60","4.85","46723","22522.0","15405"
"201G4270","코스피200 C 201204 270.0","3.65","-0.05","4.20","4.45","3.20","16.00","3.65","82089","30530.0","66534"
"201G4272","코스피200 C 201204 272.5","2.78","-0.10","3.50","3.50","2.37","16.00","2.78","307340","82333.0","31608"
"201G4275","코스피200 C 201204 275.0","2.05","-0.01","2.50","2.50","1.72","16.00","2.05","508978","103831.0","60255"
"201G4277","코스피200 C 201204 277.5","1.45","0.04","1.86","1.86","1.21","15.70","1.45","311578","45356.0","46480"
"201G4280","코스피200 C 201204 280.0","0.93","-0.21","1.31","1.34","0.84","15.10","0.93","447373","45107.0","74147"
"201G4282","코스피200 C 201204 282.5","0.63","0.05","0.82","0.88","0.57","15.20","0.63","627277","43320.0","115188"
"201G5245","코스피200 C 201205 245.0",,,,,,"16.30","22.55","0","0.0","195"
"201G5247","코스피200 C 201205 247.5","20.55","1.30","19.70","22.45","19.70","21.00","20.55","20","42.0","1"
"201G5250","코스피200 C 201205 250.0","18.90","0.20","19.30","19.30","18.75","21.00","18.90","18","34.0","103"
"201G5252","코스피200 C 201205 252.5","18.10","1.85","18.20","18.20","18.10","21.50","18.10","2","4.0","32"
"201G5255","코스피200 C 201205 255.0","16.30","1.70","15.80","16.30","15.80","21.00","16.30","6","10.0","7"
