종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H5232","코스피200 C 201305 232.5","21.25","-0.10","21.85","21.85","20.75","24.00","21.25","33","353.0","122"
"201H5235","코스피200 C 201305 235.0","19.35","0.15","19.35","19.35","19.35","16.00","19.35","9","87.0","75"
"201H5237","코스피200 C 201305 237.5","16.35","-0.50","16.35","16.70","16.05","16.00","16.35","37","304.0","973"
"201H5240","코스피200 C 201305 240.0","13.75","-0.50","13.95","14.45","13.65","20.00","13.75","62","436.0","738"
"201H5242","코스피200 C 201305 242.5","11.50","-0.50","11.60","12.15","11.25","20.00","11.50","86","506.0","790"
"201H5245","코스피200 C 201305 245.0","9.20","-0.50","9.35","9.80","8.70","18.50","9.20","147","689.0","1506"
"201H5247","코스피200 C 201305 247.5","7.10","-0.40","7.15","7.65","6.65","17.50","7.10","833","2971.0","3137"
"201H5250","코스피200 C 201305 250.0","5.10","-0.30","5.15","5.65","4.70","16.30","5.10","5916","15269.0","8602"
"201H5252","코스피200 C 201305 252.5","3.40","-0.35","3.50","3.90","3.05","15.00","3.40","13278","23000.0","12810"
"201H5255","코스피200 C 201305 255.0","2.09","-0.22","2.14","2.46","1.83","14.40","2.09","132371","141277.0","16933"
"201H5257","코스피200 C 201305 257.5","1.12","-0.20","1.20","1.40","0.98","13.60","1.12","141733","83987.0","21741"
"201H5260","코스피200 C 201305 260.0","0.55","-0.12","0.62","0.72","0.48","13.30","0.55","161875","48175.0","34120"
"201H5262","코스피200 C 201305 262.5","0.24","-0.06","0.28","0.34","0.22","12.90","0.24","111297","15130.0","39529"
"201H5265","코스피200 C 201305 265.0","0.10","-0.03","0.12","0.15","0.09","13.10","0.10","59218","3592.0","46648"
"201H5267","코스피200 C 201305 267.5","0.04","-0.03","0.06","0.08","0.04","13.30","0.04","42164","1219.0","33070"
"201H5270","코스피200 C 201305 270.0","0.03","-0.01","0.03","0.04","0.02","14.40","0.03","16184","247.0","32063"
"201H5272","코스피200 C 201305 272.5","0.02","0.00","0.02","0.03","0.01","15.60","0.02","10571","107.0","23326"
"201H5275","코스피200 C 201305 275.0","0.02","0.01","0.01","0.02","0.01","17.30","0.02","1175","10.0","17134"
"201H5277","코스피200 C 201305 277.5","0.01","0.00","0.02","0.02","0.01","17.60","0.01","4258","22.0","11952"
"201H5280","코스피200 C 201305 280.0","0.01","0.00","0.01","0.01","0.01","19.20","0.01","402","2.0","8673"
"201H5282","코스피200 C 201305 282.5","0.01","0.00","0.01","0.01","0.01","20.70","0.01","1199","6.0","20477"
"201H6232","코스피200 C 201306 232.5","22.55","-0.50","22.45","22.55","22.25","16.00","22.55","5","56.0","31"
"201H6235","코스피200 C 201306 235.0","19.95","-0.25","20.95","20.95","19.80","18.00","19.95","37","376.0","63"
"201H6237","코스피200 C 201306 237.5","17.95","0.40","17.95","17.95","17.95","18.00","17.95","1","9.0","58"
"201H6240","코스피200 C 201306 240.0","15.50","-0.35","15.75","15.75","14.25","17.00","15.50","4","31.0","561"
"201H6242","코스피200 C 201306 242.5","13.45","-0.75","13.75","14.05","13.40","16.50","13.45","9","62.0","55"
"201H6245","코스피200 C 201306 245.0","11.50","-0.25","11.70","12.00","11.20","16.00","11.50","26","153.0","361"
"201H6247","코스피200 C 201306 247.5","9.60","0.30","9.30","10.10","9.30","15.80","9.60","10","48.0","99"
"201H6250","코스피200 C 201306 250.0","8.05","-0.15","8.00","8.35","7.70","16.00","8.05","172","681.0","575"
"201H6252","코스피200 C 201306 252.5","6.45","-0.20","6.55","6.90","6.30","15.10","6.45","93","303.0","634"
"201H6255","코스피200 C 201306 255.0","5.15","-0.25","5.25","5.50","4.85","15.30","5.15","341","876.0","946"
"201H6257","코스피200 C 201306 257.5","3.75","-0.35","4.00","4.25","3.70","14.30","3.75","240","474.0","700"
"201H6260","코스피200 C 201306 260.0","2.93","-0.22","2.99","3.30","2.82","14.40","2.93","565","848.0","1989"
"201H6262","코스피200 C 201306 262.5","2.18","-0.16","2.21","2.43","2.06","14.40","2.18","1800","1990.0","2394"
"201H6265","코스피200 C 201306 265.0","1.59","-0.14","1.61","1.78","1.49","14.20","1.59","1868","1528.0","5788"
"201H6267","코스피200 C 201306 267.5","1.09","-0.13","1.16","1.27","1.04","14.00","1.09","2283","1306.0","3944"
"201H6270","코스피200 C 201306 270.0","0.79","-0.02","0.82","0.90","0.73","14.20","0.79","2816","1151.0","5464"
"201H6272","코스피200 C 201306 272.5","0.52","-0.05","0.56","0.62","0.50","13.90","0.52","2034","568.0","3924"
"201H6275","코스피200 C 201306 275.0","0.35","-0.06","0.39","0.44","0.34","14.10","0.35","1335","255.0","4687"
"201H6277","코스피200 C 201306 277.5","0.23","-0.05","0.26","0.30","0.23","14.10","0.23","919","120.0","3038"
"201H6280","코스피200 C 201306 280.0","0.15","-0.04","0.19","0.21","0.15","14.10","0.15","884","77.0","3984"
"201H6282","코스피200 C 201306 282.5","0.10","-0.03","0.13","0.14","0.10","14.20","0.10","519","32.0","2419"
"201H6285","코스피200 C 201306 285.0","0.08","-0.02","0.08","0.11","0.08","14.70","0.08","1661","73.0","5294"
"201H7232","코스피200 C 201307 232.5","23.05","0.45","23.40","23.40","23.05","18.00","23.05","2","23.0","14"
"201H7235","코스피200 C 201307 235.0","21.20","0.35","21.20","21.20","21.20","17.00","21.20","1","11.0","2"
"201H7237","코스피200 C 201307 237.5","19.05","0.30","19.05","19.05","19.05","17.00","19.05","1","10.0","2"
"201H7240","코스피200 C 201307 240.0","17.00","0.30","17.00","17.00","17.00","16.80","17.00","1","9.0","1"
"201H7242","코스피200 C 201307 242.5","15.05","0.30","15.05","15.05","15.05","16.50","15.05","1","8.0","4"
"201H7245","코스피200 C 201307 245.0","13.15","0.25","13.15","13.15","13.15","16.00","13.15","1","7.0","12"
"201H7247","코스피200 C 201307 247.5","11.70","0.55","11.50","11.75","11.35","15.50","11.70","6","35.0","28"
"201H7250","코스피200 C 201307 250.0","9.80","0.10","9.80","9.80","9.80","15.50","9.80","1","5.0","42"
"201H7252","코스피200 C 201307 252.5","8.30","0.20","8.30","8.30","8.30","15.30","8.30","1","4.0","74"
"201H7255","코스피200 C 201307 255.0","7.00","0.15","7.00","7.00","6.90","15.00","7.00","3","10.0","182"
"201H7257","코스피200 C 201307 257.5","5.55","-0.10","5.60","5.85","5.55","14.90","5.55","14","40.0","34"
"201H7260","코스피200 C 201307 260.0","4.55","-0.15","4.65","4.70","4.40","14.90","4.55","11","25.0","51"
"201H7262","코스피200 C 201307 262.5","3.70","-0.25","3.75","3.80","3.55","14.50","3.70","17","31.0","71"
"201H7265","코스피200 C 201307 265.0","2.94","-0.16","2.93","3.15","2.90","14.60","2.94","23","34.0","314"
"201H7267","코스피200 C 201307 267.5","2.29","-0.02","2.31","2.44","2.25","14.60","2.29","22","25.0","75"
"201H7270","코스피200 C 201307 270.0","1.75","-0.15","1.82","1.90","1.69","14.50","1.75","90","81.0","718"
"201H9235","코스피200 C 201309 235.0","23.15","0.80","23.70","23.70","23.15","16.00","23.15","2","23.0","99"
"201H9240","코스피200 C 201309 240.0","20.00","0.55","20.00","20.00","20.00","16.00","20.00","1","10.0","87"
"201H9245","코스피200 C 201309 245.0","15.55","-0.10","16.40","16.40","15.55","15.30","15.55","3","24.0","408"
"201H9250","코스피200 C 201309 250.0","12.70","0.35","13.05","13.05","12.70","15.50","12.70","7","46.0","112"
"201H9255","코스피200 C 201309 255.0","9.95","-0.10","10.30","10.30","9.95","15.30","9.95","5","25.0","204"
"201H9260","코스피200 C 201309 260.0","7.45","-0.20","7.60","8.00","7.45","14.90","7.45","91","349.0","642"
