종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L6190","코스피200 C 201606 190.0","57.85","3.90","57.30","58.00","57.30","64.00","57.85","132","3820.0","915"
"201L6192","코스피200 C 201606 192.5","55.05","3.20","55.05","55.05","55.05","160.00","55.05","1","28.0","1"
"201L6195","코스피200 C 201606 195.0","52.55","3.05","52.55","52.55","52.55","160.00","52.55","1","26.0","0"
"201L6197","코스피200 C 201606 197.5","50.05","3.25","50.05","50.05","50.05","144.00","50.05","1","25.0","0"
"201L6200","코스피200 C 201606 200.0","47.90","3.50","47.20","47.90","47.00","128.00","47.90","32","760.0","40"
"201L6202","코스피200 C 201606 202.5","45.05","2.95","45.05","45.05","45.05","128.00","45.05","1","23.0","2"
"201L6205","코스피200 C 201606 205.0","42.55","3.20","42.55","42.55","42.55","128.00","42.55","1","21.0","14"
"201L6207","코스피200 C 201606 207.5","40.10","3.25","40.10","40.10","40.10","112.00","40.10","1","20.0","4"
"201L6210","코스피200 C 201606 210.0","37.30","3.05","36.20","37.30","36.20","96.00","37.30","5","93.0","150"
"201L6212","코스피200 C 201606 212.5","34.10","2.15","33.75","34.10","33.75","64.00","34.10","5","85.0","39"
"201L6215","코스피200 C 201606 215.0","32.30","2.90","32.30","32.30","32.30","64.00","32.30","1","16.0","25"
"201L6217","코스피200 C 201606 217.5","30.10","3.20","30.10","30.10","30.10","80.00","30.10","1","15.0","23"
"201L6220","코스피200 C 201606 220.0","26.40","2.10","26.45","26.45","26.40","64.00","26.40","2","26.0","31"
"201L6222","코스피200 C 201606 222.5","25.05","3.15","25.05","25.05","25.05","72.00","25.05","1","13.0","26"
"201L6225","코스피200 C 201606 225.0","22.30","2.60","22.20","22.30","22.20","64.00","22.30","5","56.0","1683"
"201L6227","코스피200 C 201606 227.5","20.00","3.00","19.80","20.00","19.80","56.00","20.00","2","20.0","15"
"201L6230","코스피200 C 201606 230.0","17.90","3.70","17.40","17.90","17.25","32.00","17.90","7","62.0","1574"
"201L6232","코스피200 C 201606 232.5","15.20","3.10","15.20","15.20","15.20","48.00","15.20","1","8.0","534"
"201L6235","코스피200 C 201606 235.0","13.00","3.37","11.30","13.00","11.25","36.00","13.00","150","901.0","1854"
"201L6237","코스피200 C 201606 237.5","10.45","3.29","8.84","10.50","8.80","24.00","10.45","342","1663.0","3650"
"201L6240","코스피200 C 201606 240.0","7.95","3.21","5.52","8.04","5.50","20.00","7.95","1699","5838.0","13883"
"201L6242","코스피200 C 201606 242.5","5.49","2.83","3.29","5.58","3.20","16.00","5.49","13654","30204.0","18158"
"201L6245","코스피200 C 201606 245.0","3.03","1.94","1.44","3.23","1.40","11.00","3.03","112097","132493.0","27865"
"201L6247","코스피200 C 201606 247.5","1.18","0.90","0.37","1.28","0.36","11.00","1.18","206856","88458.0","33447"
"201L6250","코스피200 C 201606 250.0","0.23","0.19","0.06","0.26","0.05","10.00","0.23","263157","22057.0","59840"
"201L6252","코스피200 C 201606 252.5","0.05","0.04","0.02","0.06","0.01","12.00","0.05","197797","3749.0","52490"
"201L6255","코스피200 C 201606 255.0","0.01","0.00","0.01","0.03","0.01","13.00","0.01","42080","389.0","42150"
"201L6257","코스피200 C 201606 257.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","11403","57.0","30207"
"201L6260","코스피200 C 201606 260.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","10","0.0","18656"
"201L6262","코스피200 C 201606 262.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","5","0.0","7102"
"201L6265","코스피200 C 201606 265.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","318","2.0","9279"
"201L6267","코스피200 C 201606 267.5","0.01","0.00","0.01","0.01","0.01","33.00","0.01","6","0.0","1988"
"201L6270","코스피200 C 201606 270.0",,,,,,"11.00","0.01","0","0.0","3966"
"201L6272","코스피200 C 201606 272.5","0.01","0.00","0.01","0.01","0.01","41.00","0.01","1","0.0","2484"
"201L6275","코스피200 C 201606 275.0","0.01","0.00","0.01","0.01","0.01","42.00","0.01","16","0.0","1586"
"201L6277","코스피200 C 201606 277.5","0.01","0.00","0.01","0.01","0.01","46.00","0.01","16","0.0","425"
"201L6280","코스피200 C 201606 280.0","0.01","0.00","0.01","0.01","0.01","49.00","0.01","10","0.0","1190"
"201L6282","코스피200 C 201606 282.5","0.01","0.00","0.01","0.01","0.01","52.00","0.01","19","0.0","390"
"201L6285","코스피200 C 201606 285.0","0.01","0.00","0.01","0.01","0.01","56.00","0.01","5","0.0","828"
"201L6287","코스피200 C 201606 287.5",,,,,,"11.00","0.01","0","0.0","304"
"201L6290","코스피200 C 201606 290.0",,,,,,"11.00","0.01","0","0.0","799"
"201L6292","코스피200 C 201606 292.5",,,,,,"11.00","0.01","0","0.0","292"
"201L6295","코스피200 C 201606 295.0",,,,,,"11.00","0.01","0","0.0","507"
"201L6297","코스피200 C 201606 297.5",,,,,,"11.00","0.01","0","0.0","206"
"201L6300","코스피200 C 201606 300.0",,,,,,"11.00","0.01","0","0.0","2748"
"201L7195","코스피200 C 201607 195.0","52.95","3.45","52.75","52.95","52.75","32.00","52.95","190","5018.0","184"
"201L7197","코스피200 C 201607 197.5",,,,,,"11.00","50.45","0","0.0","0"
"201L7200","코스피200 C 201607 200.0",,,,,,"11.00","47.95","0","0.0","0"
"201L7202","코스피200 C 201607 202.5",,,,,,"11.00","45.45","0","0.0","0"
"201L7205","코스피200 C 201607 205.0",,,,,,"11.00","42.95","0","0.0","0"
"201L7207","코스피200 C 201607 207.5",,,,,,"11.00","40.45","0","0.0","0"
"201L7210","코스피200 C 201607 210.0",,,,,,"11.00","37.95","0","0.0","0"
"201L7212","코스피200 C 201607 212.5",,,,,,"11.00","35.45","0","0.0","0"
"201L7215","코스피200 C 201607 215.0",,,,,,"11.00","32.95","0","0.0","0"
"201L7217","코스피200 C 201607 217.5","29.80","2.80","29.20","29.85","29.20","16.00","29.80","11","162.0","7"
"201L7220","코스피200 C 201607 220.0","27.40","2.90","27.35","27.40","27.35","16.00","27.40","2","27.0","3"
"201L7222","코스피200 C 201607 222.5","25.00","2.95","25.00","25.00","25.00","20.00","25.00","1","13.0","4"
"201L7225","코스피200 C 201607 225.0",,,,,,"11.00","23.00","0","0.0","1"
"201L7227","코스피200 C 201607 227.5",,,,,,"11.00","20.50","0","0.0","0"
"201L7230","코스피200 C 201607 230.0","18.05","3.45","18.00","18.05","18.00","18.00","18.05","2","18.0","15"
"201L7232","코스피200 C 201607 232.5","15.60","3.40","14.50","15.60","14.50","16.00","15.60","11","83.0","63"
"201L7235","코스피200 C 201607 235.0","13.65","3.74","11.00","13.65","11.00","15.00","13.65","15","95.0","100"
"201L7237","코스피200 C 201607 237.5","11.40","3.40","10.25","11.40","10.20","14.00","11.40","28","153.0","128"
"201L7240","코스피200 C 201607 240.0","9.18","2.66","7.32","9.35","7.32","12.00","9.18","98","420.0","2187"
"201L7242","코스피200 C 201607 242.5","7.30","2.42","5.40","7.30","5.32","12.00","7.30","424","1396.0","2696"
"201L7245","코스피200 C 201607 245.0","5.43","2.04","3.80","5.55","3.80","11.00","5.43","2060","4818.0","3818"
"201L7247","코스피200 C 201607 247.5","3.89","1.68","2.49","6.05","2.46","11.00","3.89","3804","6442.0","7238"
"201L7250","코스피200 C 201607 250.0","2.62","1.29","1.54","2.67","1.52","10.00","2.62","7394","8163.0","11603"
"201L7252","코스피200 C 201607 252.5","1.65","0.90","0.88","1.67","0.88","10.00","1.65","11516","7701.0","10587"
"201L7255","코스피200 C 201607 255.0","0.97","0.57","0.45","0.98","0.45","10.00","0.97","14296","5504.0","12388"
"201L7257","코스피200 C 201607 257.5","0.53","0.32","0.23","0.54","0.23","10.00","0.53","13282","2714.0","7663"
"201L7260","코스피200 C 201607 260.0","0.29","0.18","0.12","0.29","0.12","10.00","0.29","9127","975.0","5402"
"201L7262","코스피200 C 201607 262.5","0.15","0.09","0.07","0.16","0.07","10.00","0.15","10468","635.0","5559"
"201L7265","코스피200 C 201607 265.0","0.10","0.06","0.04","0.10","0.04","10.00","0.10","5341","185.0","3799"
"201L7267","코스피200 C 201607 267.5","0.06","0.03","0.03","0.06","0.02","11.00","0.06","1617","38.0","1822"
"201L7270","코스피200 C 201607 270.0","0.04","0.02","0.02","0.04","0.02","11.00","0.04","1874","28.0","2441"
"201L7272","코스피200 C 201607 272.5","0.02","0.00","0.02","0.03","0.01","11.00","0.02","866","9.0","1091"
"201L7275","코스피200 C 201607 275.0","0.02","0.01","0.02","0.02","0.01","12.00","0.02","250","2.0","1310"
"201L7277","코스피200 C 201607 277.5","0.02","0.01","0.01","0.02","0.01","14.00","0.02","1818","9.0","1895"
"201L7280","코스피200 C 201607 280.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","373","2.0","977"
"201L8195","코스피200 C 201608 195.0",,,,,,"11.00","53.15","0","0.0","0"
"201L8197","코스피200 C 201608 197.5",,,,,,"11.00","50.70","0","0.0","0"
"201L8200","코스피200 C 201608 200.0",,,,,,"11.00","48.20","0","0.0","0"
"201L8202","코스피200 C 201608 202.5",,,,,,"11.00","45.70","0","0.0","0"
"201L8205","코스피200 C 201608 205.0",,,,,,"11.00","43.20","0","0.0","0"
"201L8207","코스피200 C 201608 207.5",,,,,,"11.00","40.70","0","0.0","0"
"201L8210","코스피200 C 201608 210.0",,,,,,"11.00","38.20","0","0.0","0"
"201L8212","코스피200 C 201608 212.5",,,,,,"11.00","35.70","0","0.0","0"
"201L8215","코스피200 C 201608 215.0",,,,,,"11.00","33.25","0","0.0","0"
"201L8217","코스피200 C 201608 217.5",,,,,,"11.00","30.75","0","0.0","0"
"201L8220","코스피200 C 201608 220.0",,,,,,"11.00","28.25","0","0.0","0"
"201L8222","코스피200 C 201608 222.5",,,,,,"11.00","25.80","0","0.0","0"
"201L8225","코스피200 C 201608 225.0",,,,,,"11.00","23.30","0","0.0","0"
"201L8227","코스피200 C 201608 227.5",,,,,,"11.00","20.90","0","0.0","2"
"201L8230","코스피200 C 201608 230.0",,,,,,"11.00","18.50","0","0.0","0"
"201L8232","코스피200 C 201608 232.5",,,,,,"11.00","16.15","0","0.0","0"
"201L8235","코스피200 C 201608 235.0","14.35","3.70","14.35","14.35","14.35","15.00","14.35","1","7.0","4"
"201L8237","코스피200 C 201608 237.5",,,,,,"11.00","11.80","0","0.0","5"
"201L8240","코스피200 C 201608 240.0",,,,,,"11.00","9.82","0","0.0","460"
"201L8242","코스피200 C 201608 242.5","8.30","2.12","7.40","8.30","7.40","12.00","8.30","10","40.0","48"
"201L8245","코스피200 C 201608 245.0","6.67","1.87","5.65","6.67","5.65","12.00","6.67","24","78.0","156"
"201L8247","코스피200 C 201608 247.5","5.18","1.71","4.80","5.18","4.80","11.00","5.18","12","30.0","103"
"201L8250","코스피200 C 201608 250.0","3.91","1.49","2.70","3.95","2.70","11.00","3.91","36","65.0","621"
"201L8252","코스피200 C 201608 252.5","2.90","1.19","2.20","2.90","2.17","11.00","2.90","147","191.0","424"
"201L8255","코스피200 C 201608 255.0","1.99","0.85","1.42","2.00","1.42","10.00","1.99","345","299.0","1563"
"201L8257","코스피200 C 201608 257.5","1.32","0.62","0.80","1.33","0.80","10.00","1.32","440","249.0","512"
"201L8260","코스피200 C 201608 260.0","0.84","0.42","0.49","0.85","0.49","10.00","0.84","447","161.0","1064"
"201L8262","코스피200 C 201608 262.5","0.51","0.25","0.36","0.54","0.36","10.00","0.51","233","52.0","595"
"201L8265","코스피200 C 201608 265.0","0.32","0.17","0.22","0.33","0.20","10.00","0.32","725","100.0","712"
"201L8267","코스피200 C 201608 267.5","0.20","0.10","0.12","0.20","0.11","10.00","0.20","715","59.0","237"
"201L8270","코스피200 C 201608 270.0","0.12","0.05","0.09","0.14","0.09","10.00","0.12","301","16.0","426"
"201L8272","코스피200 C 201608 272.5","0.08","0.04","0.05","0.08","0.05","10.00","0.08","18","1.0","183"
"201L8275","코스피200 C 201608 275.0","0.05","0.02","0.05","0.05","0.04","10.00","0.05","48","1.0","319"
"201L8277","코스피200 C 201608 277.5","0.04","0.01","0.03","0.04","0.03","11.00","0.04","9","0.0","199"
"201L8280","코스피200 C 201608 280.0","0.03","0.00","0.03","0.03","0.02","11.00","0.03","62","1.0","209"
"201L9195","코스피200 C 201609 195.0","53.25","3.30","53.25","53.35","53.20","24.00","53.25","28","746.0","28"
"201L9197","코스피200 C 201609 197.5",,,,,,"11.00","50.90","0","0.0","0"
"201L9200","코스피200 C 201609 200.0","48.20","3.25","48.05","48.20","48.05","24.00","48.20","2","48.0","2"
"201L9202","코스피200 C 201609 202.5",,,,,,"11.00","45.95","0","0.0","0"
"201L9205","코스피200 C 201609 205.0",,,,,,"11.00","43.45","0","0.0","4"
"201L9207","코스피200 C 201609 207.5",,,,,,"11.00","40.95","0","0.0","0"
"201L9210","코스피200 C 201609 210.0","38.25","3.25","38.10","38.25","38.10","20.00","38.25","3","57.0","3"
"201L9212","코스피200 C 201609 212.5",,,,,,"11.00","36.00","0","0.0","0"
"201L9215","코스피200 C 201609 215.0",,,,,,"11.00","33.50","0","0.0","0"
"201L9217","코스피200 C 201609 217.5",,,,,,"11.00","31.00","0","0.0","0"
"201L9220","코스피200 C 201609 220.0","28.75","3.65","27.80","28.75","27.80","19.00","28.75","3","43.0","17"
"201L9222","코스피200 C 201609 222.5",,,,,,"11.00","26.10","0","0.0","2"
"201L9225","코스피200 C 201609 225.0","24.00","3.75","23.90","24.00","23.90","17.00","24.00","3","36.0","554"
"201L9227","코스피200 C 201609 227.5",,,,,,"11.00","21.35","0","0.0","0"
"201L9230","코스피200 C 201609 230.0",,,,,,"11.00","19.00","0","0.0","714"
"201L9232","코스피200 C 201609 232.5",,,,,,"11.00","16.80","0","0.0","0"
